time	x_1i	x_2i	x_3i	x_4i	x_5i	x_6i	x_7i	mag
1998-03-29	-0.04815743848416831	-0.011305335986027565	-0.1063527253292289	-0.16317512559880165	0.0426883779491265	3.7	0.0006881158152640973	4.2
1998-04-05	-0.04541140367516894	0.005243582559440353	-0.04344682692109037	-0.034986129046986385	-0.1050924336123984	3.871428571428571	0.0008455935948537988	4.6
1998-04-12	-0.04132988978904262	-0.014563865925661725	-0.020078339431496502	-0.04815743848416831	-0.011305335986027565	4.08	0.0011629949394362249	4.1
1998-04-19	-0.004808823654699035	0.03273952542994152	-0.06257290713240027	0.0050923324645091314	-0.010234346221354995	3.6	0.0008741544155123207	4.8
1998-04-26	0.08042490405615621	-0.04880151945154987	0.02983338170245653	0.01896813774909334	0.022744599563393145	3.7769230769230764	0.0005530843701478784	4.6
1998-05-03	-0.04279365671906876	0.06587478352089926	0.0537812663343622	0.020078339431496284	0.051467779583447726	3.86875	0.00040464516932630414	4.9
1998-05-10	0.058074346525353926	-0.014020806518264541	0.027728298924390327	0.07023286240716843	-0.06349334530749129	3.8571428571428568	0.0001397382336793548	4.5
1998-05-17	-0.11226334232695499	0.04729674540638773	0.058074346525353926	-0.014020806518264541	0.027728298924390327	3.99	0.00021888451584640249	4.4
1998-05-24	-0.10126876676639383	0.04255563906812676	0.013554759110588009	-0.10174234850477326	0.0	3.9300000000000006	0.0003283631575750977	4.3
1998-05-31	-0.0065918050194766495	0.038493321290208334	-0.10126876676639383	0.04255563906812676	0.013554759110588009	4.2	0.0002634206847968024	0.0
1998-06-07	-0.0065918050194766495	0.038493321290208334	-0.10126876676639383	0.04255563906812676	0.013554759110588009	4.2	0.0002634206847968024	4.6
1998-06-14	0.006243092431475804	0.047639597630961816	-0.12021554714687575	0.09689459228564924	-0.043251499165188	3.88	0.000314503255969814	4.5
1998-06-21	-0.09343433791114664	0.012553677754102877	0.0967679326878892	-0.14866581837524673	0.05189788568736176	4.2	0.0005741117081004098	4.0
1998-06-28	-0.010539081777890091	-0.06789387419019023	-0.0308886544739142	0.0934343379111442	-0.11278217642777146	3.82	0.0006407051594809983	4.6
1998-07-05	0.0951039043400692	-0.10618199739170396	-0.028704954652022163	-0.036483071396443016	0.006243092431475804	3.828571428571428	0.0005326273989128337	4.7
1998-07-12	-0.049607884744919166	-0.07102947133931757	-0.0054559608279307606	0.0951039043400692	-0.10618199739170396	4.091666666666666	0.001272633801339913	4.1
1998-07-19	0.02767382000233054	-0.032437701379884	-0.02450650516337527	-0.03635741213790111	0.021079698187270512	3.9444444444444446	0.0009033994040735972	4.3
1998-07-26	0.0959363983969692	0.008655595055370058	-0.06403499469873919	0.06403499469873919	-0.049607884744919166	3.854545454545455	0.0006179132011550203	4.3
1998-08-02	-0.05022022732986886	0.0959363983969692	0.008655595055370058	-0.06403499469873919	0.06403499469873919	3.8285714285714287	0.0008741544155123474	4.5
1998-08-09	0.108845734812842	0.028723180020056693	-0.059135958864821474	0.11204707995439656	-0.017007146064507594	3.728571428571428	0.00037269996622366026	4.6
1998-08-16	-0.09152435012844552	0.018334976719811102	0.0784329559680772	0.0449766447704274	-0.05022022732986886	4.0	0.0006179132011550146	4.6
1998-08-23	0.005295499218447075	-0.09152435012844552	0.018334976719811102	0.0784329559680772	0.0449766447704274	3.95	0.0005957183472899098	4.6
1998-08-30	-0.019347838516628583	0.0562201590404654	0.061910208140268715	0.005295499218447075	-0.09152435012844552	3.8416666666666655	0.00030108796056708254	4.1
1998-09-06	0.05305170033937734	-0.06002227176181396	0.0848639409683487	0.05222396367283033	0.07242379867835624	3.8333333333333335	0.0002087076119902186	4.5
1998-09-13	0.013256852316947398	-0.03370386182274876	0.05305170033937734	-0.06002227176181396	0.0848639409683487	3.85	0.00024036947641954082	4.2
1998-09-20	-0.01893285639545716	-0.026225512192221908	0.013256852316947398	-0.03370386182274876	0.05305170033937734	3.838461538461538	0.0003283631575750977	4.2
1998-09-27	0.018334976719811102	-0.03088865447391553	0.018730354308652556	-0.0380781928252798	-0.0065918050194766495	3.75	0.0003283631575750977	4.3
1998-10-04	0.14070655405772906	0.006591805019479535	0.03190151627073168	-0.01893285639545716	0.0063791786413540654	3.7428571428571433	9.522583668294692e-05	3.7
1998-10-11	0.009460928936547708	0.17341390553635572	0.09397117162754463	0.018334976719811102	-0.03088865447391553	3.64	4.8508339107650784e-05	5.7
1998-10-18	-0.25999430190567074	0.0	0.030774835735770445	0.04859184589859344	0.10453172703062608	4.021428571428571	0.00018033584225876517	5.0
1998-10-25	-0.12151896425628972	0.06727453248071025	-0.09957369073619103	-0.21063665348040628	0.053484542106311705	4.016666666666667	0.0002755555513302164	4.1
