time	x_1i	x_2i	x_3i	x_4i	x_5i	x_6i	x_7i	mag
1986-07-27	-0.04457045175525809	-1.7763568394002505e-15	0.051701724036100634	-0.08322716552153353	0.08322716552152888	2.8666666666666667	0.0001803358422587534	3.4
1986-08-03	0.02294616846970765	0.02215034759791901	-0.014680542267628384	-3.3306690738754696e-15	-0.03824900319728597	2.975	0.0001256467791079416	2.8
1986-08-10	0.015572808444610509	0.04457045175526142	-0.02189425700258618	0.02189425700258152	-0.06807123540803617	2.8	0.00011902885939706534	3.4
1986-08-17	-0.042555639068128086	-0.0300591418814542	0.015206389422386168	0.014852752459069809	-1.7763568394002505e-15	2.9	0.00021888451584637958	2.8
1986-08-24	-0.07096315063778946	-0.03077919786699157	0.015572808444610509	0.04457045175526142	-0.02189425700258618	3.05	0.00024036947641951865	3.6
1986-08-31	-0.07100111915070162	-0.042555639068128086	-0.0300591418814542	0.015206389422386168	0.014852752459069809	3.25	0.00035745254835716904	3.6
1986-09-07	-0.031901516270732344	-0.04772466834101885	-0.06727453248071114	0.06014326019987036	-0.04457045175525809	2.9	0.0003283631575750725	4.2
1986-09-14	-0.1271807115326573	-0.031901516270732344	-0.04772466834101885	-0.06727453248071114	0.06014326019987036	3.25	0.0007904903231199839	2.8
1986-09-21	-0.10184136991708637	-0.017951987512534462	-0.07100111915070162	-0.042555639068128086	-0.0300591418814542	2.8	0.0008177084202762942	3.4
1986-09-28	0.009848170749978458	-0.10184136991708637	-0.017951987512534462	-0.07100111915070162	-0.042555639068128086	2.925	0.0007639306899888409	3.5
1986-10-05	-0.024275280703798696	0.009848170749978458	-0.10184136991708637	-0.017951987512534462	-0.07100111915070162	3.1	0.0009033994040735252	3.7
1986-10-12	-0.007004749708116932	-0.052385948671814016	-0.007999824674020939	-0.06010877438553375	-0.04788885871374937	3.066666666666667	0.0024787521766663732	3.6
1986-10-19	-0.049549845051027115	0.01378778297072092	0.006731682273940165	-0.031154553938540608	-0.07388341352531991	3.0	0.003407357612325723	3.1
1986-10-26	0.02384586293080848	0.019425146793144776	-0.06480378189427416	0.021532772170323237	-0.0035164406165248967	2.9250000000000007	0.00241973708919916	2.8
1986-11-02	0.07664771717088492	0.04843709904549032	0.030662814870162206	-0.041384370545849536	0.034757461536875645	2.7	0.0009953238500613577	3.8
1986-11-09	-0.029119361813437994	-0.030989412572097086	0.09130809061421608	0.04649068070439999	0.035762062080307744	3.0571428571428574	0.0015561861271646364	3.8
1986-11-16	-0.04721533079815743	-0.07603821158807211	0.04171273731248848	0.10342807380406116	0.0407322916139552	2.5	0.0019811725946634108	0.0
1986-11-23	-0.04721533079815743	-0.07603821158807211	0.04171273731248848	0.10342807380406116	0.0407322916139552	2.5	0.0019811725946634108	2.6
1986-11-30	-0.004017079342749086	-0.029119361813437994	-0.030989412572097086	0.09130809061421608	0.04649068070439999	2.55	0.0015999734552490882	4.7
1986-12-07	-0.05700805406884767	-0.039675365140712016	-0.07603821158807211	0.04171273731248848	0.11048942824048212	3.8	0.002788217040049403	3.5
1986-12-14	-0.0033263976861458433	-0.05700805406884767	-0.039675365140712016	-0.07603821158807211	0.04171273731248848	0.0	0.0028530262669808452	0.0
1986-12-21	-0.0033263976861458433	-0.05700805406884767	-0.039675365140712016	-0.07603821158807211	0.04171273731248848	0.0	0.0028530262669808452	0.0
1986-12-28	-0.0033263976861458433	-0.05700805406884767	-0.039675365140712016	-0.07603821158807211	0.04171273731248848	0.0	0.0028530262669808452	0.0
1987-01-04	-0.0033263976861458433	-0.05700805406884767	-0.039675365140712016	-0.07603821158807211	0.04171273731248848	0.0	0.0028530262669808452	0.0
1987-01-11	-0.0033263976861458433	-0.05700805406884767	-0.039675365140712016	-0.07603821158807211	0.04171273731248848	0.0	0.0028530262669808452	2.7
1987-01-18	0.014123397785472447	-0.06337344371120301	-0.004017079342749086	-0.029119361813437994	-0.030989412572097086	0.0	0.0022483448052153443	2.5
1987-01-25	0.04725491533648885	-0.051104634177597134	-0.019746402676380503	-0.016420692751938804	-0.04827835011860127	2.5	0.0018316812676565726	3.0
1987-02-01	0.05365546427493939	-0.053655464274937725	0.007539965657446301	-0.04721533079815743	-0.07603821158807211	0.0	0.0018806259082760602	2.7
1987-02-08	0.08752239952370833	0.05365546427493939	-0.053655464274937725	0.007539965657446301	-0.04721533079815743	2.625	0.0010273897208907393	4.1
1987-02-15	0.12063735608423642	-0.00865559505537039	-0.022333817516725918	0.08752239952370833	0.05365546427493939	2.825	0.000553084370147814	3.0
1987-02-22	-0.03707934543253688	0.0858808648840883	0.06119286178185879	-0.042914474496368205	0.030437138299188263	2.8000000000000003	0.0006881158152640382	2.8
1987-03-01	-0.010334439413272056	-0.021288945191337397	0.12063735608423642	-0.00865559505537039	-0.022333817516725918	0.0	0.0006881158152640496	0.0
1987-03-08	-0.010334439413272056	-0.021288945191337397	0.12063735608423642	-0.00865559505537039	-0.022333817516725918	0.0	0.0006881158152640496	0.0
1987-03-15	-0.010334439413272056	-0.021288945191337397	0.12063735608423642	-0.00865559505537039	-0.022333817516725918	0.0	0.0006881158152640496	2.8
1987-03-22	-0.020670354437225532	-0.005295499218446187	0.11415784155872732	0.016710060865841925	-0.042914474496368205	0.0	0.0007127521514942075	0.0
1987-03-29	-0.020670354437225532	-0.005295499218446187	0.11415784155872732	0.016710060865841925	-0.042914474496368205	0.0	0.0007127521514942075	2.8
1987-04-05	-0.005092332464512682	-0.03707934543253688	0.0858808648840883	0.06119286178185879	-0.042914474496368205	2.8	0.0007127521514942075	3.3
1987-04-12	-0.024741049237950063	-0.0367157170691188	0.05170172403610196	0.08991604180191548	-0.05656009081088241	3.3	0.0008455935948537416	2.6
1987-04-19	-0.034642205357158895	-0.010334439413272056	-0.021288945191337397	0.12063735608423642	-0.00865559505537039	2.6	0.0008741544155122572	2.7
1987-04-26	0.04016782111572925	-0.024741049237950063	-0.0367157170691188	0.05170172403610196	0.08991604180191548	2.6	0.0006407051594809366	3.0
1987-05-03	0.0929194295252136	-0.005043367729273607	-0.005092332464512682	-0.03707934543253688	0.0858808648840883	2.8000000000000003	0.00038842784158200965	3.0
1987-05-10	0.06728127008247052	0.09018183163574722	-0.01988664431637943	-0.020670354437225532	-0.005295499218446187	2.75	0.00027555555133020005	2.9
1987-05-17	0.07178205464803078	0.04714442921225071	0.08842347169152243	-0.034642205357158895	-0.010334439413272056	2.55	0.0002087076119901917	0.0
1987-05-24	0.07178205464803078	0.04714442921225071	0.08842347169152243	-0.034642205357158895	-0.010334439413272056	2.55	0.0002087076119901917	0.0
1987-05-31	0.07178205464803078	0.04714442921225071	0.08842347169152243	-0.034642205357158895	-0.010334439413272056	2.55	0.0002087076119901917	2.9
1987-06-07	0.29858385453393943	0.09481308186162796	0.060667978524531874	0.04016782111572925	-0.024741049237950063	2.6666666666666665	2.7826813450296648e-05	3.8
1987-06-14	-0.031638743217819336	0.2518692107143943	0.09073976638929993	0.06728127008247052	0.09018183163574722	2.914285714285714	3.21586984290227e-05	3.1
1987-06-21	0.020944995510161712	0.010257309445044882	-0.031202304955211257	0.29858385453393943	0.09481308186162796	2.65	2.782681345029756e-05	2.6
1987-06-28	0.041320059169711376	-0.020375063659549664	0.0	0.2707466086285577	0.07178205464803078	2.6	2.782681345029756e-05	3.3
1987-07-05	0.16479977087454278	0.020944995510161712	0.010257309445044882	-0.031202304955211257	0.29858385453393943	2.75	8.91382623837982e-06	3.1
1987-07-12	-0.19600207582975404	0.16479977087454278	0.020944995510161712	0.010257309445044882	-0.031202304955211257	2.94	3.4519968552617496e-05	3.4
1987-07-19	-0.05870960011309445	-0.19600207582975404	0.16479977087454278	0.020944995510161712	0.010257309445044882	2.5	5.1784428985069504e-05	2.8
1987-07-26	-0.057164068344585324	-0.1412869936121668	0.08998590663625716	0.041320059169711376	-0.020375063659549664	2.8	5.8865243182084854e-05	3.0
1987-08-02	0.019048003592247783	-0.05870960011309445	-0.19600207582975404	0.16479977087454278	0.020944995510161712	2.733333333333333	4.539992976248725e-05	3.3
1987-08-09	-0.03663077613893595	0.01855325025218924	-0.057164068344585324	-0.1412869936121668	0.08998590663625716	2.88	6.669473021838274e-05	3.2
1987-08-16	-0.008866047727894788	-0.03663077613893595	0.01855325025218924	-0.057164068344585324	-0.1412869936121668	2.775	7.090709014446273e-05	3.6
1987-08-23	-0.025608999247381803	-0.008753819275643115	-0.008866047727894788	-0.03663077613893595	0.01855325025218924	2.85	8.990381455152954e-05	3.2
1987-08-30	-0.04062471768158904	-0.025608999247381803	-0.008753819275643115	-0.008866047727894788	-0.03663077613893595	2.5	0.00011902885939706967	0.0
1987-09-06	-0.04062471768158904	-0.025608999247381803	-0.008753819275643115	-0.008866047727894788	-0.03663077613893595	2.5	0.00011902885939706967	3.3
1987-09-13	0.0	-0.04845774707887629	-0.025608999247381803	-0.035697392890288615	0.035697392890290384	3.0	0.00012564677910794597	3.0
1987-09-20	0.05759000858761265	-0.04062471768158904	-0.025608999247381803	-0.008753819275643115	-0.008866047727894788	3.0	7.996174188209726e-05	3.2
1987-09-27	-0.04163737554679203	0.05759000858761265	-0.04062471768158904	-0.025608999247381803	-0.008753819275643115	2.7	0.00010660912351879256	3.1
1987-10-04	-0.03310171355969893	0.016755188345032757	-0.042688377949127165	-0.017846496071637574	2.2204460492503127e-15	2.833333333333333	0.00010660912351879256	3.1
1987-10-11	-0.04673183090781041	-0.03310171355969893	0.016755188345032757	-0.042688377949127165	-0.017846496071637574	2.7	0.00014722781458154788	2.6
1987-10-18	0.040132187652774036	-0.031908782330055896	0.031908782330057665	0.0	-0.04845774707887629	2.55	9.5225836682936e-05	3.3
1987-10-25	0.06307835612247836	-0.06307835612247836	-0.01675518834503098	0.04905434660051955	-0.049054346600517766	2.8666666666666667	9.5225836682936e-05	2.6
1987-11-01	0.1111471034085818	0.030779197866993343	-0.04673183090781041	-0.04163737554679203	0.05759000858761265	2.55	5.5234568009449486e-05	3.0
1987-11-08	0.11898013280587084	0.02294616846970432	-0.04673183090781041	-0.03310171355969893	0.016755188345032757	2.7	5.5234568009449486e-05	2.7
1987-11-15	0.13361732477684884	0.03393455867348427	0.040132187652774036	-0.031908782330055896	0.031908782330057665	0.0	2.9929478307675697e-05	0.0
1987-11-22	0.13361732477684884	0.03393455867348427	0.040132187652774036	-0.031908782330055896	0.031908782330057665	0.0	2.9929478307675697e-05	0.0
1987-11-29	0.13361732477684884	0.03393455867348427	0.040132187652774036	-0.031908782330055896	0.031908782330057665	0.0	2.9929478307675697e-05	3.1
1987-12-06	-0.009215993589319904	0.11898013280587084	0.02294616846970432	-0.04673183090781041	-0.03310171355969893	3.0	5.886524318208076e-05	2.6
1987-12-13	-0.030774835735773557	0.13361732477684884	0.03393455867348427	0.040132187652774036	-0.031908782330055896	2.775	3.701891230047847e-05	2.6
1987-12-20	0.020098782020700808	0.04794807475526208	0.1111471034085818	0.030779197866993343	-0.04673183090781041	0.0	3.45199685526153e-05	3.0
1987-12-27	0.02801417918873783	-0.009215993589319904	0.11898013280587084	0.02294616846970432	-0.04673183090781041	3.0	4.850833910764294e-05	2.8
1988-01-03	0.02876376381379608	1.9984014443252818e-15	0.08818520181596456	0.06307835612247836	-0.06307835612247836	2.8	4.245295255311819e-05	2.8
1988-01-10	0.031202304955209037	0.020098782020700808	0.04794807475526208	0.1111471034085818	0.030779197866993343	2.5	2.7826813450296198e-05	0.0
1988-01-17	0.031202304955209037	0.020098782020700808	0.04794807475526208	0.1111471034085818	0.030779197866993343	2.5	2.7826813450296198e-05	2.9
1988-01-24	-0.031638743217819565	0.052013806877364566	-0.030774835735773557	0.13361732477684884	0.03393455867348427	2.7	3.215869842902172e-05	2.9
1988-01-31	-0.032539546596149105	0.11299052272790312	0.02801417918873783	-0.009215993589319904	0.11898013280587084	0.0	2.7826813450296198e-05	0.0
1988-02-07	-0.032539546596149105	0.11299052272790312	0.02801417918873783	-0.009215993589319904	0.11898013280587084	0.0	2.7826813450296198e-05	3.3
1988-02-14	-0.06285923894966983	0.08268732103446452	0.02876376381379608	1.9984014443252818e-15	0.08818520181596456	0.0	3.701891230047907e-05	0.0
1988-02-21	-0.06285923894966983	0.08268732103446452	0.02876376381379608	1.9984014443252818e-15	0.08818520181596456	0.0	3.701891230047907e-05	2.6
1988-02-28	-0.030356091465745694	-0.031638743217819565	0.052013806877364566	-0.030774835735773557	0.13361732477684884	2.6	3.966128102827692e-05	2.7
1988-03-06	-0.1145620935476197	0.04369819207156556	0.031202304955209037	0.020098782020700808	0.04794807475526208	3.1	4.539992976248391e-05	0.0
1988-03-13	-0.1145620935476197	0.04369819207156556	0.031202304955209037	0.020098782020700808	0.04794807475526208	3.1	4.539992976248391e-05	3.1
1988-03-20	0.04075586354197425	-0.030356091465745694	-0.031638743217819565	0.052013806877364566	-0.030774835735773557	2.733333333333333	2.9929478307675697e-05	3.4
1988-03-27	0.042484175290122606	0.020375063659547218	-0.06285923894966983	0.08268732103446452	0.02876376381379608	2.8600000000000003	2.3979821014534256e-05	0.0
1988-04-03	0.042484175290122606	0.020375063659547218	-0.06285923894966983	0.08268732103446452	0.02876376381379608	2.8600000000000003	2.3979821014534256e-05	3.7
1988-04-10	0.09910371037346176	-0.0209449955101666	-0.01069374770765297	0.031638743217819565	-0.020944995510164155	2.7818181818181817	1.6217627910412946e-05	3.3
1988-04-17	0.022479010450481285	-0.04561916826715584	0.09910371037346176	-0.0209449955101666	-0.01069374770765297	2.74	1.902864243423692e-05	3.2
1988-04-24	0.011000366816192876	-0.06844672685630449	0.023481723812019517	0.033964636228092086	-0.02247901045047906	2.771428571428572	2.2225156959695788e-05	2.6
1988-05-01	0.011000366816192876	-0.011000366816192876	-0.0224790104504764	0.04432480933897232	-0.055810435116593116	2.75	2.2225156959695788e-05	2.8
1988-05-08	0.0224790104504764	0.011000366816192876	-0.06844672685630449	0.023481723812019517	0.033964636228092086	2.625	1.902864243423692e-05	2.7
1988-05-15	0.033964636228099865	0.03253954659614666	0.031202304955211257	-0.17030265681660395	0.07259616903715392	2.7	1.7577249933436212e-05	2.8
1988-05-22	0.03496734958963521	0.03347937726667194	0.04248417529012016	-0.05348454210631304	-0.0224790104504764	2.65	1.4945338524781165e-05	3.3
1988-05-29	-0.011320364975065056	0.02247901045048151	-0.02247901045047396	0.0224790104504764	0.011000366816192876	2.9333333333333336	2.057637661490936e-05	3.1
1988-06-05	0.15185121744869146	0.0	-0.08998590663626094	0.02348172381201441	0.033964636228099865	2.7250000000000005	9.747872143533564e-06	3.6
1988-06-12	-0.04369819207156311	-0.011320364975065056	0.011320364975065056	-0.011320364975065056	0.011320364975065056	2.925	2.782681345029574e-05	3.0
1988-06-19	-0.06114814125450629	-0.04369819207156311	-0.011320364975065056	0.011320364975065056	-0.011320364975065056	2.8666666666666667	4.245295255311758e-05	3.7
1988-06-26	0.0	-0.07490049702677792	0.04369819207157066	2.4424906541753444e-15	-0.05501855704662817	2.7769230769230764	3.451996855261375e-05	3.2
1988-07-03	-0.010117754214502341	-0.0862208620018381	0.011320364975060173	0.0850182512412847	0.009981027806196252	2.9000000000000004	3.7018912300477333e-05	3.5
1988-07-10	-0.09661723735333848	-0.05348454210631126	-0.022479010450481732	0.11616669830113956	-0.06114814125450629	0.0	6.268305795836197e-05	2.6
1988-07-17	-0.06804685677595934	0.0	-0.07490049702677792	0.04369819207157066	2.4424906541753444e-15	2.6	5.523456800944565e-05	3.4
1988-07-24	-0.07688139923543202	-0.09661723735333848	-0.05348454210631126	-0.022479010450481732	0.11616669830113956	2.9333333333333336	0.000106609123518786	3.3
1988-07-31	-0.06307835612247881	-0.008325559426104245	-0.12845148828845246	-0.010117754214502341	-0.0862208620018381	2.771428571428572	0.00014722781458154096	2.9
1988-08-07	-0.04013218765277626	-0.008325559426104245	-0.07052238572699543	-0.06804685677595934	0.0	2.75	0.0001256467791079401	2.9
1988-08-14	-0.008123119891949806	0.05485495079976044	-0.06307835612247881	-0.008325559426104245	-0.12845148828845246	2.8166666666666664	0.00010660912351878732	3.4
1988-08-21	-0.061306392137674415	-0.057164068344581986	0.06626114588759191	-3.996802888650564e-15	0.0768813992354318	2.785	8.990381455152825e-05	3.2
1988-08-28	-0.12061948653067554	-0.0361595672039714	-0.08870393829723433	0.0699057526978184	0.10586953607522576	2.9	0.00016313536648745122	3.1
1988-09-04	0.018798185599411488	0.15677905373464496	-0.12061948653067554	-0.0361595672039714	-0.08870393829723433	2.6875	4.850833910764513e-05	2.8
1988-09-11	0.0492486711765423	0.05495775280338089	0.03436281852302492	-0.061306392137674415	-0.057164068344581986	2.8	3.4519968552617496e-05	2.9
1988-09-18	0.03208440321389139	0.0603186780421181	0.16275335613731026	-0.07227533907413307	-0.10019377728473168	2.9	2.3979821014535825e-05	0.0
1988-09-25	0.03208440321389139	0.0603186780421181	0.16275335613731026	-0.07227533907413307	-0.10019377728473168	2.9	2.3979821014535825e-05	0.0
1988-10-02	0.03208440321389139	0.0603186780421181	0.16275335613731026	-0.07227533907413307	-0.10019377728473168	2.9	2.3979821014535825e-05	3.0
1988-10-09	-0.01011775421450012	-4.662936703425658e-15	0.10420642397992784	0.09056034464922114	-0.09942639237711992	2.95	3.701891230048081e-05	2.5
1988-10-16	0.01100036681619043	0.03208440321389139	0.0603186780421181	0.16275335613731026	-0.07227533907413307	0.0	2.2225156959696927e-05	0.0
1988-10-23	0.01100036681619043	0.03208440321389139	0.0603186780421181	0.16275335613731026	-0.07227533907413307	0.0	2.2225156959696927e-05	2.6
1988-10-30	0.042484175290119934	0.010257309445047104	0.0492486711765423	0.05495775280338089	0.03436281852302492	2.6	2.3979821014535825e-05	4.1
1988-11-06	-0.1631377649140715	0.14330968282927947	-0.01011775421450012	-4.662936703425658e-15	0.10420642397992784	3.02	4.2452952553119396e-05	2.8
1988-11-13	-0.16547493468168814	0.13511884321594492	-0.042484175290119934	0.10199015591170936	0.018798185599411488	2.7	3.9661281028278135e-05	3.4
1988-11-20	0.0	-0.07830416622100733	-0.05348454210630793	0.01100036681619043	0.03208440321389139	2.675	5.523456800945107e-05	2.6
1988-11-27	-0.018798185599415485	0.00946092893654793	-0.11145108484825728	0.042484175290119934	0.010257309445047104	2.7	5.523456800945107e-05	2.9
1988-12-04	-0.027293519476072614	0.0	-0.07830416622100733	-0.05348454210630793	0.01100036681619043	2.733333333333333	6.669473021838274e-05	2.8
1988-12-11	0.08522262203753027	-0.027293519476072614	0.0	-0.07830416622100733	-0.05348454210630793	2.5666666666666664	3.701891230048081e-05	2.9
1988-12-18	0.07524159423133425	-0.027293519476072614	-0.018798185599415485	0.00946092893654793	-0.11145108484825728	2.9	3.9661281028278135e-05	2.6
1988-12-25	0.1294598018392068	0.07524159423133425	-0.027293519476072614	-0.018798185599415485	0.00946092893654793	2.64	1.6217627910413545e-05	2.6
1989-01-01	0.1383744438922403	0.10782424199395703	0.08522262203753027	-0.027293519476072614	0.0	2.566666666666667	6.75814641304984e-06	2.7
1989-01-08	0.12424190518529565	0.1727962129588516	0.030356091465745694	0.10150516957623412	-0.08194235507608782	0.0	4.132226406047615e-06	2.6
1989-01-15	0.1648460766368498	0.1383744438922403	0.10782424199395703	0.08522262203753027	-0.027293519476072614	2.6	2.1641600036580153e-06	2.8
1989-01-22	-0.06569767519903946	0.1844790719588998	0.14050703826281818	0.1294598018392068	0.07524159423133425	2.8	2.7047182217163134e-06	0.0
1989-01-29	-0.06569767519903946	0.1844790719588998	0.14050703826281818	0.1294598018392068	0.07524159423133425	2.8	2.7047182217163134e-06	3.3
1989-02-05	-0.12490494158851727	0.01656348138456165	0.1648460766368498	0.1383744438922403	0.10782424199395703	3.3	4.574185228569374e-06	3.0
1989-02-12	-0.06135402725199879	-0.06569767519903946	0.1844790719588998	0.14050703826281818	0.1294598018392068	3.0	4.1322264060478e-06	3.5
1989-02-19	-0.1472093954435938	-0.12490494158851727	0.01656348138456165	0.1648460766368498	0.1383744438922403	2.95	1.264567259431643e-05	3.1
1989-02-26	-0.03655677457097939	-0.22690411802677346	-0.016277904119317732	0.09363158071935017	0.12424190518529565	2.9333333333333336	1.4945338524781466e-05	3.1
1989-03-05	-0.03601513284248425	-0.1472093954435938	-0.12490494158851727	0.01656348138456165	0.1648460766368498	3.1	1.621762791041321e-05	3.3
1989-03-12	0.033479377266669275	-0.06844672685630449	-0.0879647388114182	-0.1437680355876787	-0.08142614404965531	2.833333333333333	1.902864243423692e-05	3.0
1989-03-19	0.23834951359256465	-0.14294735380273504	-0.04628771456469516	-0.186107215997714	-0.06135402725199879	2.6666666666666665	1.0645410694465538e-05	2.8
1989-03-26	0.114892720080227	0.11093090214642463	-0.11093090214642463	-0.03655677457097939	-0.22690411802677346	2.75	6.758146413049549e-06	2.7
1989-04-02	0.07956540126471799	0.23834951359256465	-0.14294735380273504	-0.04628771456469516	-0.186107215997714	2.6	6.1442123533282174e-06	2.6
1989-04-09	0.0142372961547077	0.17765669549572638	0.033479377266669275	-0.06844672685630449	-0.0879647388114182	2.5	5.055054363138823e-06	2.6
1989-04-16	0.05837291423431479	0.1306856288827789	0.19190152872787047	-0.16807061993160155	-0.03601513284248425	2.55	3.7266531720785418e-06	2.5
1989-04-23	0.1347810461079113	0.07956540126471799	0.23834951359256465	-0.14294735380273504	-0.04628771456469516	2.5	2.421715262379576e-06	2.9
1989-04-30	-0.028707990607036882	-0.09206355608463568	0.1347810461079113	0.07956540126471799	0.23834951359256465	2.725	5.577476112127895e-06	3.3
1989-05-07	-0.10613257133510913	-0.028707990607036882	-0.09206355608463568	0.1347810461079113	0.07956540126471799	2.6	1.1610085898273927e-05	2.9
1989-05-14	-0.03655677457098205	-0.134840561942146	-0.014709879484599009	0.014709879484602341	0.056504616432897725	2.75	1.4945338524781466e-05	2.9
1989-05-21	-0.08163430110963542	-0.10449190542033172	-0.02824679557094645	-0.04413561807959754	0.04413561807960065	2.775	2.2225156959695788e-05	3.1
1989-05-28	-0.05501855704662306	-0.059155290659159025	-0.10449190542033172	-0.04271749002327252	-0.02966492362727147	2.733333333333333	2.7826813450296198e-05	3.2
1989-06-04	-0.04132005916970916	-0.05501855704662306	-0.059155290659159025	-0.10449190542033172	-0.04271749002327252	2.95	3.701891230047847e-05	2.8
