time	x_1i	x_2i	x_3i	x_4i	x_5i	x_6i	x_7i	mag
1981-09-30	0.0019349447618299265	0.0004801423108849456	-0.01663693107216646	0.0015830135178236948	-0.014802204322508672	0.0	0.10587363887699583	4.9
1981-10-31	-0.0004844549471291204	0.0019291816616726078	-0.012966068710638934	-0.0020878488437038323	-0.005877856099936518	0.0	0.10658569493089387	0.0
1981-11-30	-0.0004844549471291204	0.0019291816616726078	-0.012966068710638934	-0.0020878488437038323	-0.005877856099936518	0.0	0.10658569493089387	0.0
1981-12-31	-0.0004844549471291204	0.0019291816616726078	-0.012966068710638934	-0.0020878488437038323	-0.005877856099936518	0.0	0.10658569493089387	5.1
1982-01-31	-0.0019349447618303148	0.003846990769082403	-0.011824186351596657	-0.00413724118720471	-0.006402249811845229	0.0	0.10729825877147027	0.0
1982-02-28	-0.0019349447618303148	0.003846990769082403	-0.011824186351596657	-0.00413724118720471	-0.006402249811845229	0.0	0.10729825877147027	0.0
1982-03-31	-0.0019349447618303148	0.003846990769082403	-0.011824186351596657	-0.00413724118720471	-0.006402249811845229	0.0	0.10729825877147027	4.6
1982-04-30	-0.002919855777393843	0.007671946066103386	-0.004752090288709765	-0.0140922018079499	-0.0010536959453015249	0.0	0.10694191433695804	0.0
1982-05-31	-0.002919855777393843	0.007671946066103386	-0.004752090288709765	-0.0140922018079499	-0.0010536959453015249	0.0	0.10694191433695804	3.9
1982-06-30	0.0024515137253956487	0.0019349447618299265	0.0004801423108849456	-0.01663693107216646	0.0015830135178236948	4.0	0.10409582197279664	4.4
1982-07-31	0.008893645189696209	-0.0019349447618303148	0.003846990769082403	-0.011824186351596657	-0.00413724118720471	0.0	0.1009047797433014	0.0
1982-08-31	0.008893645189696209	-0.0019349447618303148	0.003846990769082403	-0.011824186351596657	-0.00413724118720471	0.0	0.1009047797433014	0.0
1982-09-30	0.008893645189696209	-0.0019349447618303148	0.003846990769082403	-0.011824186351596657	-0.00413724118720471	0.0	0.1009047797433014	0.0
1982-10-31	0.008893645189696209	-0.0019349447618303148	0.003846990769082403	-0.011824186351596657	-0.00413724118720471	0.0	0.1009047797433014	4.6
1982-11-30	0.009942161249190172	-0.002919855777393843	0.007671946066103386	-0.004752090288709765	-0.0140922018079499	0.0	0.09984388474247076	4.3
1982-12-31	0.01018731675623197	0.0024515137253956487	0.0019349447618299265	0.0004801423108849456	-0.01663693107216646	0.0	0.09702225148675024	0.0
1983-01-31	0.01018731675623197	0.0024515137253956487	0.0019349447618299265	0.0004801423108849456	-0.01663693107216646	0.0	0.09702225148675024	0.0
1983-02-28	0.01018731675623197	0.0024515137253956487	0.0019349447618299265	0.0004801423108849456	-0.01663693107216646	0.0	0.09702225148675024	3.5
1983-03-31	0.02066252475751068	0.0049106115095345895	-0.0004844549471291204	0.0019291816616726078	-0.012966068710638934	0.0	0.08932633433561464	4.5
1983-04-30	0.019341519635844462	0.008893645189696209	-0.0019349447618303148	0.003846990769082403	-0.011824186351596657	0.0	0.08828505254795048	0.0
1983-05-31	0.019341519635844462	0.008893645189696209	-0.0019349447618303148	0.003846990769082403	-0.011824186351596657	0.0	0.08828505254795048	4.7
1983-06-30	0.013876075612269943	0.009942161249190172	-0.002919855777393843	0.007671946066103386	-0.004752090288709765	0.0	0.09071795328941264	0.0
1983-07-31	0.013876075612269943	0.009942161249190172	-0.002919855777393843	0.007671946066103386	-0.004752090288709765	0.0	0.09071795328941264	4.6
1983-08-31	0.013093746706394516	0.01018731675623197	0.0024515137253956487	0.0019349447618299265	0.0004801423108849456	0.0	0.0886319100222099	4.7
1983-09-30	-0.0022379103737362733	0.02066252475751068	0.0049106115095345895	-0.0004844549471291204	0.0019291816616726078	4.7	0.09071795328941264	4.9
1983-10-31	-0.003935354528572965	0.019341519635844462	0.008893645189696209	-0.0019349447618303148	0.003846990769082403	0.0	0.09071795328941264	0.0
1983-11-30	-0.003935354528572965	0.019341519635844462	0.008893645189696209	-0.0019349447618303148	0.003846990769082403	0.0	0.09071795328941264	4.9
1983-12-31	0.0005567877973117752	0.013876075612269943	0.009942161249190172	-0.002919855777393843	0.007671946066103386	3.5	0.09036970821581414	6.2
1984-01-31	0.0028018998832466946	-0.003935354528572965	0.019341519635844462	0.008893645189696209	-0.0019349447618303148	0.0	0.08897900475488446	4.9
1984-02-29	0.00566762822996586	0.0005567877973117752	0.013876075612269943	0.009942161249190172	-0.002919855777393843	0.0	0.0869000438010683	4.7
1984-03-31	0.000590327480145536	0.01030286744548059	-0.0022379103737362733	0.02066252475751068	0.0049106115095345895	0.0	0.08414216041203698	4.7
1984-04-30	0.011674582846861849	0.0028018998832466946	-0.003935354528572965	0.019341519635844462	0.008893645189696209	0.0	0.08208499862389883	0.0
1984-05-31	0.011674582846861849	0.0028018998832466946	-0.003935354528572965	0.019341519635844462	0.008893645189696209	0.0	0.08208499862389883	5.3
1984-06-30	0.00466877889834849	0.00566762822996586	0.0005567877973117752	0.013876075612269943	0.009942161249190172	0.0	0.08414216041203698	5.0
1984-07-31	0.0040386605910710536	0.0022669270398466	-0.0011298012791482461	0.013093746706394516	0.01018731675623197	4.9	0.08551902668725837	0.0
1984-08-31	0.0040386605910710536	0.0022669270398466	-0.0011298012791482461	0.013093746706394516	0.01018731675623197	4.9	0.08551902668725837	0.0
1984-09-30	0.0040386605910710536	0.0022669270398466	-0.0011298012791482461	0.013093746706394516	0.01018731675623197	4.9	0.08551902668725837	4.9
1984-10-31	-0.002396768663925464	0.011674582846861849	0.0028018998832466946	-0.003935354528572965	0.019341519635844462	3.9	0.08345533431659986	5.4
1984-11-30	0.010411857057937457	-0.002396768663925464	0.011674582846861849	0.0028018998832466946	-0.003935354528572965	5.0	0.07766378100900788	5.4
1984-12-31	0.005901096589662758	0.016653341776100727	-0.000590327480145536	0.000590327480145536	0.01030286744548059	5.4	0.07229717472640726	5.0
1985-01-31	-0.007138049112063115	0.006500266149141953	0.016486166818586778	0.0040386605910710536	0.0022669270398466	4.7	0.07665095989238016	4.7
1985-02-28	0.013371135526577926	-0.0012954733382152805	0.010733921945211557	0.006624565688958639	0.00466877889834849	4.2	0.06866117151308515	5.7
1985-03-31	0.0018809855422712847	-0.014929562496300562	-0.016927104247546954	0.002197268339825864	-0.004418950772316521	4.726315789473684	0.07766378100900803	8.0
1985-04-30	0.011145746113322308	-0.02149091866773412	-0.020353525537285533	-0.00796133469186183	-0.016341801297398758	4.48	0.1023215208295703	7.2
1985-05-31	-0.0008664004363044818	0.0017279266085508116	-0.0143934505124646	0.0014067645685064134	-0.008139490433218322	5.6	0.12055419774950887	5.6
1985-06-30	0.011330929531239877	-0.001689582391640465	0.0021090446867871315	-0.006416880642778622	0.0017377166197653506	4.55	0.11480707541027844	5.5
1985-07-31	0.006503799775415098	0.014265455879209243	0.012214300349267349	0.010065512551467204	0.007437341758500138	5.0	0.09141510993519872	6.0
1985-08-31	-0.008655284551889521	0.006388357512042975	0.011049934786065307	0.005268786524731228	-0.012929246932599336	4.5	0.08932633433561543	5.2
1985-09-30	0.008856260472868194	0.0011482467582789035	-0.0005731898451895034	-0.003478669405288681	0.006890118145740587	3.9	0.08174312074085885	5.7
1985-10-31	0.006154775246566213	0.008856260472868194	0.0011482467582789035	-0.0005731898451895034	-0.003478669405288681	5.1	0.07834059905570015	5.1
1985-11-30	0.0012647082278518518	-0.0012647082278521293	0.012863084426346705	0.0005903274801449808	0.008064957071744261	4.6	0.07698824246074665	5.1
1985-12-31	0.010016680808592582	-0.012607650671126793	0.007667335263832842	0.006154775246566213	0.008856260472868194	4.1	0.07564109235448398	5.3
1986-01-31	0.008704960197019551	0.008945566658788541	-0.0031456937701231373	0.0012647082278518518	-0.0012647082278521293	4.8	0.0696482014746306	5.2
1986-02-28	0.007825741091741445	0.008192689717095471	0.004621699311810612	0.010770626823339069	-0.012737552115323902	4.5	0.0644264930727672	4.7
1986-03-31	0.00145680184460123	0.007825741091741445	0.008192689717095471	0.004621699311810612	0.010770626823339069	4.2	0.06378140568960787	5.5
1986-04-30	-0.011069528000932137	0.010350378337240784	0.00914932401315588	0.004753393562600905	0.005942329372129185	4.7	0.06539740322986116	4.7
1986-05-31	0.005281185069353711	0.005146017626993682	-0.002924335194502748	0.015571437933915744	0.004038508580536504	4.4	0.05994912987335462	5.0
