time	x_1i	x_2i	x_3i	x_4i	x_5i	x_6i	x_7i	mag
1976-11-30	0.005913595886481549	-0.03684625129269525	-0.013049713999496726	-0.023845862930807597	-0.03648858882418882	5.3	0.0038659201394728414	6.1
1976-12-31	-0.05465872722970766	-0.05803859055599081	0.005913595886481549	-0.03684625129269525	-0.013049713999496726	4.9	0.008420634782750161	4.9
1977-01-31	-0.03094911457445848	-0.05610979406809802	-0.03998831996310071	-0.032180363356073334	-0.012369361926012234	4.8	0.01091003480274315	5.0
1977-02-28	-0.02407315230907281	-0.02601092927512716	-0.058853011693220214	-0.030784652270299476	-0.04833075538331644	4.8	0.01359580119812146	5.4
1977-03-31	-0.0409081943557883	-0.016186764250634478	-0.041287978378430346	-0.01718140926151246	-0.05465872722970766	5.1	0.018708452706706676	5.2
1977-04-30	0.00134705053877493	-0.004061408015404222	-0.02571159090067177	-0.04174210391292177	-0.01410218717873857	4.55	0.023738706460405545	5.4
1977-05-31	0.0	0.0025962128282108754	-0.010539849093635591	0.004001239007769275	-0.022053101369297282	4.5	0.02531215438244919	5.3
1977-06-30	0.015734072152666312	0.001270000590422926	-0.009021060704942574	-0.005295596074933018	-0.002687415963214201	4.666666666666667	0.023738706460405632	5.5
1977-07-31	-0.0013537857914688312	0.0	0.01064447259566792	0.010235069803526951	-0.0012578037589875413	4.7	0.023738706460405632	5.2
1977-08-31	0.004061408015404888	-0.002700836330243872	0.0013537857914688312	0.006668895524477692	-0.010750661729912014	4.9	0.02329774984521741	4.9
1977-09-30	0.0128836783477132	0.012308228694466015	-0.00814347960641415	0.006803114181975546	-0.012370242733942938	4.9	0.0203209298678882	5.1
1977-10-31	0.005740194187080827	-0.007193831445596598	0.021043302458066737	-0.0013537857914688312	0.0013537857914688312	4.7	0.0207342368216411	4.7
1977-11-30	0.027226597500204952	0.0014387090938415836	-0.0028848533767980022	0.008566473004383623	0.013710608158381543	4.6	0.017351886369125616	4.9
1977-12-31	0.005125829906796775	0.032092938569896264	0.016244471990777498	0.002855340810283491	-0.008655020066494878	4.2	0.014620185850393822	5.3
1978-01-31	0.0017575372389893038	0.012028604446231772	0.01798253143467454	0.027226597500204952	0.0014387090938415836	4.5	0.013932872908580076	5.3
1978-02-28	0.0528005719172725	-0.009148897018371405	0.02325108419710997	0.005125829906796775	0.032092938569896264	4.25	0.009209681603968123	5.0
1978-03-31	0.0	0.002237893076011077	0.04192679196625471	0.028273398617012613	-0.0018086258845571024	4.0	0.00804140768914903	4.4
1978-04-30	0.04573547919389098	0.0022523310958573184	0.019637511742006786	0.024527173300259	0.03540484654928111	4.2	0.005772562582770409	5.9
1978-05-31	0.03803748797223039	0.019049435880658997	0.02812059582383275	0.030660520607919017	0.006713817611613049	4.55	0.0035560754483442408	4.7
1978-06-30	0.04073229161395442	0.006424569622380472	0.02474295215161737	0.07610332252694996	-0.007460566238975841	4.3	0.002304539296384648	4.7
1978-07-31	0.0582935180448585	0.0	0.03838990116470442	0.016376111685644013	0.01883868487145324	4.0	0.0014298033800800186	5.0
1978-08-31	-0.06838142961206363	0.02116609881390763	0.0582935180448585	0.0	0.03838990116470442	4.8	0.001981172594663379	5.2
1978-09-30	0.034022286087209815	0.0468157903596772	0.021708935045817945	-0.07264751334837549	0.024210414302887732	4.8	0.001162994939436113	4.9
1978-10-31	0.046138713443743214	0.034022286087209815	0.0468157903596772	0.021708935045817945	-0.07264751334837549	4.1	0.0008455935948537105	5.6
1978-11-30	-0.07187925883867208	0.046138713443743214	0.034022286087209815	0.0468157903596772	0.021708935045817945	4.9	0.0013893109579918813	5.0
1978-12-31	-0.025225375662342172	-0.03867683830002011	-0.10799763309928456	0.052437206938618086	0.02644106434722926	4.7	0.0024197370891991354	4.9
1979-01-31	-0.049549845051028885	-0.025225375662342172	-0.03867683830002011	-0.10799763309928456	0.052437206938618086	4.800000000000002	0.0034073576123256704	4.8
1979-02-28	-0.0031274807142483985	0.003127480714245623	0.0031038770862164	-0.06689171842945918	0.014237996292213896	4.375	0.0034073576123257363	5.2
1979-03-31	0.04993880495330605	0.0031274807142498413	-0.0031274807142483985	0.003127480714245623	0.0031038770862164	4.2	0.0023616680783141173	4.9
1979-04-30	0.006678987480056686	0.006575437286567397	0.01912854483365489	-0.0031274807142483985	-0.003151354612830559	4.7	0.0027243870525199784	5.1
1979-05-31	-0.04389769021933043	-0.025507347883607867	-0.027146374253635752	-0.003516440616527339	0.06835489956805729	4.733333333333333	0.004714356473549257	4.7
1979-06-30	0.05965583542627105	-0.04389769021933043	-0.025507347883607867	-0.027146374253635752	-0.003516440616527339	4.4	0.0031221582508793077	5.7
1979-07-31	-0.014950101960207409	0.020777367979734285	-0.011740861906008426	-0.04398236940571199	-0.013463990634401513	4.2	0.004027111608884614	4.9
1979-08-31	0.02815543664733189	0.011915454398134462	-0.014950101960207409	0.020777367979734285	-0.011740861906008426	4.5	0.0030533809579444677	6.1
1979-09-30	-0.005461243689287465	-0.052888926527058684	-0.012751427159248041	0.02815543664733189	0.011915454398134462	4.6	0.00498983040440006	5.3
1979-10-31	-0.031212396136066526	-1.1102230246251563e-15	-0.005461243689287465	-0.052888926527058684	-0.012751427159248041	4.0	0.006190460736207655	4.8
1979-11-30	-0.020518253441362044	0.020518253441363155	-0.031212396136066526	-1.1102230246251563e-15	-0.005461243689287465	4.1	0.006190460736207604	4.7
1979-12-31	0.002555515239747064	-0.018265208924073573	0.020803280373787203	-0.03440899722539248	0.02154238501504224	4.8	0.005772562582770326	5.0
1980-01-31	-0.010328540760638938	-0.002627120123784188	0.007827006161900685	-0.021242087645061192	-0.005500183408095215	4.4	0.005875369652423272	4.9
1980-02-29	0.034650588358265844	-0.010328540760638938	-0.002627120123784188	0.007827006161900685	-0.021242087645061192	5.0	0.004624698561556302	5.0
1980-03-31	-0.004923527139298112	-0.0230050518947702	0.010400145644677172	-1.1102230246251563e-15	0.0	4.7	0.006515593031575681	5.2
1980-04-30	0.01570969368432762	0.007614392346996013	0.004990513903097016	0.004923527139299222	-0.01752843338939225	4.6	0.005178924370597728	5.3
1980-05-31	-0.02080328037378609	0.007936668163435745	0.04202530847196762	-0.026637890604080842	0.0	4.9	0.005979287143399445	4.9
1980-06-30	0.005384594655051811	0.030784652270299695	0.016835356710320326	-0.04762000898062002	0.01570969368432762	4.9	0.00498983040440006	4.8
1980-07-31	0.029145715794000493	0.011079506145804665	0.02381522712783657	0.0050935866894584745	-0.02080328037378609	4.5	0.0037089186072647435	5.1
1980-08-31	-0.006001858511652913	0.014839760056287288	0.005784808283759046	0.03564285520670485	0.020377931770987123	4.3	0.0038659201394727694	5.0
1980-09-30	0.03803748797223061	-0.031945375949122945	0.029145715794000493	0.011079506145804665	0.02381522712783657	4.7	0.003556075448344204	5.4
1980-10-31	-0.01209397053476058	0.03803748797223061	-0.031945375949122945	0.029145715794000493	0.011079506145804665	4.3	0.0038659201394728093	4.8
1980-11-30	0.015174510199274628	-0.01209397053476058	0.012093970534759245	-0.006001858511652913	0.014839760056287288	4.8	0.00348120298881462	4.8
1980-12-31	0.006231357800463465	0.015174510199274628	-0.01209397053476058	0.012093970534759245	-0.006001858511652913	4.5	0.003334534954612887	4.5
1981-01-31	0.0436495667196406	-0.02437357663649775	0.02140586799973809	-0.01209397053476058	0.03803748797223061	4.6	0.002918819937183764	5.5
1981-02-28	-0.040817150554816384	-0.01246325207780663	0.02156744922758025	-0.012184736814287668	-0.006231357800463465	4.6	0.004714356473549257	5.9
1981-03-31	-0.054860230263758525	-0.008521147453955602	0.01686034869892994	-0.06564035368630694	0.04299519670361929	4.966666666666666	0.006626209166758007	4.9
1981-04-30	-0.02677854741048657	-0.0215039850417521	-0.06427564759732908	0.019885278475423984	-0.040817150554816384	4.0	0.008942132960434838	5.2
1981-05-31	-0.010908194232705505	0.010908194232706505	-0.02677854741048657	-0.0215039850417521	-0.06427564759732908	5.2	0.008942132960434775	6.3
1981-06-30	-0.034652239708793164	-0.010908194232705505	0.010908194232706505	-0.02677854741048657	-0.0215039850417521	4.6	0.011360510363901486	4.8
1981-07-31	0.007880502302725523	-0.05033353083676795	0.0022523310958573184	0.019637511742007896	-0.040445471203739085	4.7	0.010615346461976628	5.3
1981-08-31	-0.020486994394709024	0.011338097376337621	-0.05661826970094841	-0.006670916939960581	0.0044614865157557295	4.5	0.013263139326752693	4.7
1981-09-30	0.011338097376338507	0.009148897018371405	-0.020486994394709024	0.011338097376337621	-0.05661826970094841	4.0	0.011512916335389194	6.2
1981-10-31	-0.013505621482935435	0.007786404222303589	0.04308477003008482	-0.0336086475894497	0.01101087195407402	4.4	0.011976860755666249	4.4
1981-11-30	0.037349026651467776	-0.0056188801157075466	0.028869964312816743	-0.02698598686225717	-0.003779102696686354	5.1	0.009619501369913288	5.1
1981-12-31	-0.01624851914746683	0.0	0.037349026651467776	-0.0056188801157075466	0.028869964312816743	4.6	0.010762127138006445	4.7
1982-01-31	0.014002014468407764	-0.032913252576482144	0.02094822841737154	0.023506507640023492	-0.013505621482935435	4.2	0.010039509767338185	4.7
1982-02-28	0.04643073061743652	0.0311408525591268	-0.008024880251730093	-0.00822363889573674	0.002074945925082172	4.550000000000002	0.006297720304068478	5.4
1982-03-31	0.004825547860567436	-0.014672937053998638	0.07807039993124676	0.003963987604082675	-0.01822452505282479	4.699999999999998	0.0066262091667580545	5.5
1982-04-30	-0.004638163954753027	-0.0216473767009826	0.04643073061743652	0.0311408525591268	-0.008024880251730093	4.2	0.0075516176126275295	4.8
1982-05-31	-0.026438381609370062	-0.02122144343227006	0.004825547860567436	-0.014672937053998638	0.07807039993124676	4.5	0.009209681603968123	4.7
1982-06-30	0.04070705107457085	-0.013048799119751207	-0.008980726902266478	-0.025940136513845413	-0.002453474803421285	4.4	0.006850807815993981	4.7
1982-07-31	9.992007221626409e-16	0.04070705107457085	-0.013048799119751207	-0.008980726902266478	-0.025940136513845413	4.65	0.006850807815993933	5.2
1982-08-31	0.016288719075219338	-0.01867752505255216	0.03206308467355079	-0.0044048327187311545	-0.013558849899675485	4.1	0.006964792825895379	4.8
1982-09-30	0.022386313500166292	0.004793537327849928	0.016288719075219338	-0.01867752505255216	0.03206308467355079	4.5	0.005772562582770409	5.4
1982-10-31	-0.03495287634891009	0.007773025520891762	0.022386313500166292	0.004793537327849928	0.016288719075219338	4.9	0.006964792825895479	4.9
1982-11-30	0.05108527296086951	-0.013215570467807192	-0.028022313299632232	-0.02773852251100784	0.022847984106862732	4.7	0.006190460736207655	4.8
1982-12-31	0.030997417341781405	0.01694798285903698	0.033804601929078304	-0.0361776402101911	-0.03495287634891009	4.333333333333333	0.005083831136777776	6.6
1983-01-31	-0.02053898150921285	-0.05030282638797745	0.030997417341781405	0.01694798285903698	0.033804601929078304	4.6	0.008293093090628888	5.0
1983-02-28	-0.006544653527847721	-0.004433023863949392	-0.009038762943374357	-0.05689663410671375	0.005309548039651557	4.2	0.008810058501201009	5.3
1983-03-31	-0.014799535446715972	-0.006544653527847721	-0.004433023863949392	-0.009038762943374357	-0.05689663410671375	5.3	0.00975837264521785	5.2
1983-04-30	0.013131787672450046	0.014707602193143819	-0.01902945636382292	-0.004376909637821558	0.006544653527846722	4.65	0.008166684163011327	5.2
1983-05-31	0.008923248035817899	-0.020406444278631253	-0.011865969450908342	0.02783938986559209	0.013131787672450046	4.566666666666666	0.007917263287169669	5.1
1983-06-30	0.03234393698722593	0.025269445977485816	-0.013558849899675485	0.015768280323880224	-0.02040644427863214	4.366666666666667	0.005570271858047238	4.8
1983-07-31	0.0	0.025650543487953814	0.042053820979614735	-0.008923248035818787	0.008923248035817899	4.5	0.005275112648114411	4.9
1983-08-31	-0.010545607525120015	0.007936668163436966	0.012866612210348016	0.0646457077035878	-0.024003815199155062	4.8	0.005570271858047238	4.8
1983-09-30	0.002664056446466723	0.010472497755083188	-0.010472497755083188	0.0	0.025650543487953814	6.2	0.005178924370597813	6.2
1983-10-31	-0.02712532157123904	-0.05572554242412986	0.005422716036150299	-0.002701777247694381	0.018521148856602943	4.7	0.008679117352000427	5.6
1983-11-30	-0.01133525645993172	0.028734875125927317	-0.033373039080679345	-0.00469939384194551	-0.04794540020081939	5.1	0.008166684163011435	5.2
1983-12-31	-0.05772830536546225	0.038817067257388094	-0.0021677438900251644	-0.02712532157123904	-0.05572554242412986	5.2	0.010039509767338368	7.4
1984-01-31	0.005040636057931036	-0.07285441060127408	0.016348371236710957	-0.016348371236711956	-0.044660285663201786	4.933333333333334	0.015147131057849404	6.1
1984-02-29	-0.013715910114429521	0.003104875652569894	-0.00310487565257056	0.006176808327394867	-0.025528526383579383	4.9	0.019708572794142683	6.4
1984-03-31	-0.006474894472687343	-0.03640896041544761	0.0	-0.004523335436229514	-0.006143995726215268	4.7	0.02623196171208057	5.8
1984-04-30	-0.015968665837845397	0.005428816744209253	0.0	-0.029772998916076432	0.0059214572983365965	4.4	0.02577019762965134	5.5
1984-05-31	-0.005983789716007437	-0.0015157350934065226	0.028867517608096693	-0.00976770480703715	0.019197760559014898	4.7	0.01991167399852576	4.8
1984-06-30	0.013632088451288936	0.03455182732137885	-0.005983789716007437	-0.0015157350934065226	0.028867517608096693	4.2	0.014274339635752796	5.1
1984-07-31	0.023729160311616315	-0.004930308959773089	0.01612511442936726	0.024071304838889862	-0.028817070223792433	4.6	0.013932872908580227	5.6
1984-08-31	-0.02535463557886386	0.023729160311616315	-0.004930308959773089	0.01612511442936726	0.024071304838889862	4.3	0.016599866003380957	5.8
1984-09-30	0.00681540243874923	0.011568493893642895	6.661338147750938e-16	-0.014957104349884396	0.0	4.8	0.014620185850394053	5.0
1984-10-31	-0.01600200743932445	0.005425968039770912	0.029062376760963682	-0.006591955100418101	0.00331413720613305	4.666666666666667	0.014446716304759303	4.8
1984-11-30	0.01434830454285996	0.011821289712922069	0.00953236351850928	0.014682031166438403	-0.014682031166438403	4.4	0.0094817622070756	5.2
1984-12-31	0.011680129861940669	-0.0019177197342765684	-0.028098763063099	0.01434830454285996	0.011821289712922069	4.733333333333333	0.010762127138006445	5.1
1985-01-31	0.0527988428485382	-0.013646759738035308	0.05359754579893217	0.011680129861940669	-0.0019177197342765684	4.5	0.005670863993169093	4.8
1985-02-28	0.011000784779139459	0.02109428833938065	-0.0025731394827775977	0.0527988428485382	-0.013646759738035308	4.4	0.004624698561556263	5.1
1985-03-31	0.0	-0.0028609649664242953	0.02770618704326921	0.01570969368432884	-0.005164086159208825	4.3	0.0043621832187834865	4.8
1985-04-30	0.015520716538839909	0.0	0.04325986950187721	-0.011079506145804774	1.2212453270876722e-15	4.5	0.0032627305580549453	5.6
1985-05-31	-0.0548775509332462	0.02347247732575597	0.0	0.02837042604541584	0.026520180868542357	4.1	0.0037089186072647435	5.2
1985-06-30	-0.040095506799912466	0.006948822891617579	0.05487755093324776	-0.0548775509332462	0.02347247732575597	4.933333333333334	0.003191939871626925	4.8
1985-07-31	0.010058079960086895	0.006575437286568842	-0.026932991125783068	-0.0034883090915920345	0.04954984505102855	4.416666666666667	0.0026615310077488163	7.4
1985-08-31	0.0	-0.008809933501769951	0.002223593439743654	-0.00446148651575673	-0.030459376900355162	4.730769230769232	0.008679117352000302	6.4
1985-09-30	0.006713817611614048	0.023553619398767545	0.004111702661358185	0.04389743299776161	0.0017777097089775038	4.8	0.007917263287169726	5.2
1985-10-31	0.0	0.03964607946430277	0.04794540020081961	0.022896407696373026	0.0044048327187311545	4.528571428571428	0.0038659201394727694	5.4
1985-11-30	-0.008221122196553576	0.024151324376726516	-0.015930202180171715	-0.049038272751371285	0.018007566421242238	4.5	0.0049898304044000185	5.0
1985-12-31	0.02216240466948638	-0.016502222181955073	0.016502222181956294	0.0	-0.00270177724769205	4.7	0.004362183218783446	4.9
1986-01-31	0.009914041042396238	-0.027928579034070644	0.007827006161898464	-0.03798177627839505	0.02216240466948638	4.4	0.006084316913218695	5.5
1986-02-28	-0.007311354914195435	-0.007460566238974953	0.009914041042396238	-0.027928579034070644	0.007827006161898464	4.75	0.006737946999085349	5.0
1986-03-31	-0.0024534748034223948	0.016835356710320437	-0.02935480005654767	0.019830798260422663	-0.007311354914195435	4.575	0.006515593031575728	5.5
1986-04-30	0.002555515239745953	0.03402342838798034	-0.004668628331432778	-0.014381881906900153	-0.0024534748034223948	5.1	0.005772562582770326	5.9
1986-05-31	-0.017742720417662783	0.008969567148412572	0.03936118823490431	0.01570969368432884	0.0050935866894584745	4.766666666666667	0.004192523098736155	5.6
1986-06-30	-0.016982318114048708	0.0028818479223836624	0.014100470191665047	-0.011239505225240752	0.02216240466948638	4.725	0.004714356473549218	4.9
1986-07-31	-0.019185039589314837	0.005579322737709447	0.0	-0.005579322737709447	-0.017230261395866142	4.6	0.005178924370597686	5.6
1986-08-31	0.005422716036150299	0.00268281740735854	-0.019185039589314837	0.005579322737709447	0.0	5.1	0.004896919543400182	5.4
1986-09-30	0.0	-0.060394170755563976	0.005422716036150299	0.00268281740735854	-0.019185039589314837	4.1	0.0074319962331428485	5.6
1986-10-31	-0.05377869429867055	-0.04759723518388148	0.0	-0.060394170755563976	0.005422716036150299	4.4	0.014970395337197047	5.5
1986-11-30	-0.02177278485477541	-0.017365604838852966	-0.03551776219694913	-0.01347178680732175	-0.03863142518264229	4.7	0.014103057849332759	5.2
1986-12-31	0.01512401461511148	-0.0168519309113756	0.005154708278774067	-0.05377869429867055	-0.04759723518388148	4.7	0.014620185850393822	5.5
1987-01-31	0.034191881541452696	-0.008639993989990047	0.005213202007480877	0.01512401461511148	-0.0168519309113756	4.5	0.011821092744722615	4.8
1987-02-28	0.001851117938994617	0.017934343771555783	0.013632088451288271	-0.011894382260993595	0.0	4.8	0.012450868340474718	4.9
1987-03-31	0.010123414496580052	0.015574483840890331	0.00751400536183433	0.030066486635859983	-0.019119358134568443	4.6000000000000005	0.009898375607203868	4.8
1987-04-30	0.0021677438900251644	0.02094822841737154	0.02539048509058384	-0.003779102696687242	0.034191881541452696	4.6	0.008679117352000302	5.6
1987-05-31	0.06674654980176209	0.006224956740132792	-0.01902945636382292	0.037033373163128484	0.0	4.3	0.0059792871433994935	6.2
1987-06-30	0.052423166663035585	-0.004923527139298001	0.0528931896751601	0.024678393501401	-0.031140852559125912	4.6	0.004536119113836154	5.1
1987-07-31	-0.01370256202683251	0.01100078477913935	0.04827413916739887	-0.022086264138559845	0.06674654980176209	4.566666666666666	0.0050838311367777285	5.0
1987-08-31	0.013800444934262912	-0.033976593579852166	0.036678370827544216	-0.01370256202683251	0.01100078477913935	4.566666666666666	0.004536119113836154	4.9
1987-09-30	-0.013605716851606496	-0.0055793227377082255	0.002799660155123673	-0.020029921550989704	0.028309767541670694	4.499999999999999	0.005178924370597765	4.9
1987-10-31	0.013605716851606496	-0.013605716851606496	-0.0055793227377082255	0.002799660155123673	-0.020029921550989704	5.5	0.004714356473549257	6.1
1987-11-30	0.04749963952373648	-0.010049391010349296	-0.010328540760635494	-0.021542385015043464	0.013605716851606496	4.366666666666667	0.004536119113836154	4.9
1987-12-31	-0.0052360594854684575	-0.02449458762896628	0.04749963952373648	-0.010049391010349296	-0.010328540760635494	4.575	0.005570271858047238	4.8
1988-01-31	0.0	0.02139144586945918	-0.0052360594854684575	-0.02449458762896628	0.04749963952373648	4.6	0.004805095835455172	4.9
1988-02-29	0.041427663490466234	-0.02432204759762924	0.013702562026833731	-0.03667837082754409	0.04202524468137059	4.7	0.004109288028704711	5.0
1988-03-31	-0.013702562026833731	0.032095073118521	-0.029315410535935223	0.0027598785072661114	-0.022645156982687542	4.7	0.005083831136777776	5.5
1988-04-30	1.4432899320127035e-15	-0.0033525897939122857	0.026104134273201463	0.056040281139889125	-0.011159075552841236	4.7	0.0027882170400494173	4.8
1988-05-31	-0.040732291613952976	0.00706135443641942	0.027146374253637303	0.00327492596373935	-0.02347247732575597	4.3	0.003053380957944436	4.7
1988-06-30	0.0	0.023472477325757524	-0.04829173613741766	-1.5543122344752194e-15	0.04501681017367986	5.2	0.002538719097354741	5.4
1988-07-31	0.020039427920970358	-0.04105638891125474	0.02780196414462777	-0.0033790924800287674	-0.028025779262933148	4.5	0.0025996435165325173	5.5
1988-08-31	0.006474276712927884	-0.026513704633898242	0.0	-0.0034330494047871696	0.0	4.38	0.00298560316157042	6.3
1988-09-30	-0.015601152477605629	-0.02184909603578267	-0.06055078940149072	0.006474276712927884	-0.026513704633898242	4.4	0.005875369652423272	5.9
1988-10-31	-0.06616797125896734	-0.006713817611613049	-0.0508995653530987	0.005164086159207604	-0.0025731394827775977	5.425000000000002	0.013098466514263891	5.3
1988-11-30	0.03223738622109529	0.00536386762334129	-0.05394962508114942	-0.02610465729733047	-0.016182590084757864	4.5	0.01061534646197669	4.8
1988-12-31	0.018449213334888248	0.0	0.03223738622109529	0.00536386762334129	-0.05394962508114942	4.52	0.009345155519035836	4.8
1989-01-31	0.02545589163592099	-0.010375324472585712	0.018449213334888248	0.0	0.03223738622109529	4.3	0.008420634782750161	4.7
1989-02-28	0.03692980288293024	0.04704433488271376	0.02545589163592099	-0.010375324472585712	0.018449213334888248	4.7	0.004714356473549257	4.8
1989-03-31	0.02032398297447946	0.016620319242129918	0.07575301556908942	0.02545589163592199	-0.014616522940375519	4.466666666666666	0.0038659201394728093	4.7
1989-04-30	0.14738500517078967	0.012654268120725565	0.044221904722959726	0.013702562026833731	0.007992365447008987	4.45	0.0011279760969904395	4.9
1989-05-31	0.06345093866511388	-0.021738201352625053	0.14738500517078967	0.012654268120725565	0.044221904722959726	4.266666666666667	0.0008455935948537105	4.8
1989-06-30	0.017947536238668627	0.02574054539492876	-0.062306553806419925	0.04960788474492262	-0.03098941257209808	4.2	0.0010273897208907393	4.9
1989-07-31	-0.026680935569090347	0.017947536238668627	0.017312225221368768	-0.012925943943307485	-0.03155685697271049	4.633333333333334	0.0012353158761688509	6.0
1989-08-31	-0.057803169729805474	-0.051969822325878434	0.004548348224869048	0.0045069996046430685	0.02193406474258808	5.033333333333334	0.0021930785764979702	4.8
1989-09-30	-0.02084913740714356	-0.02564154329725732	0.029186457117154174	-0.08523478627133617	-0.021738201352625164	4.5	0.0026615310077488163	5.0
1989-10-31	-0.03140507360749045	-0.01663351724665285	-0.02084913740714356	-0.02564154329725732	0.029186457117154174	4.3	0.003708918607264676	4.6
