time	x_1i	x_2i	x_3i	x_4i	x_5i	x_6i	x_7i	mag
1969-09-14	0.005279037896223082	0.042475017555835486	0.023458132502767626	0.07423052887862625	0.17809917792534802	3.11	7.004823157988486e-05	3.6
1969-09-28	0.04561487510243345	0.005279037896223082	0.042475017555835486	0.023458132502767626	0.07423052887862625	3.3766666666666665	5.111549259017335e-05	3.77
1969-10-12	0.11909649242252175	0.07099482173784244	0.1496173519809172	0.004368551520625319	0.010372495426971051	3.2542857142857144	6.951976428805392e-06	3.6
1969-10-26	-0.0323489302820823	-0.021373272705393017	0.10298472827165428	0.022389763686215813	0.1580123298939693	3.2299999999999995	1.0460650538827327e-05	4.85
1969-11-09	-0.10293040763723328	0.011465596663096544	-0.11113828036334006	-0.14411361800256306	-0.13249341352464186	3.4688235294117646	0.000267017787348194	4.6
1969-11-23	0.053699375563958096	-0.12372240223257958	-0.11162912750865606	0.0014904500231436302	0.011068083601914136	3.0933333333333333	0.000532627398912789	3.55
1969-12-07	-0.010728502009939913	0.03866291663639832	-0.06930279102071624	-0.07586184148165964	-0.10293040763723328	3.19	0.0006001099760589281	3.71
1969-12-21	0.0050336595564399724	-0.008077244995887689	-0.0149634234892555	-0.016473809963092334	0.057242086268537225	3.293333333333333	0.0007177550239667258	3.68
1970-01-04	0.156465743793466	-0.013973438928677863	0.0050336595564399724	-0.008077244995887689	-0.0149634234892555	3.2300000000000004	0.0002682250447708128	3.26
1970-01-18	0.1220375186870315	0.12301133689277945	0.04959567895477246	-0.011223698693053395	-0.008956905700320927	3.186666666666667	0.00011083498062537363	3.21
1970-02-01	0.018025529167994936	0.1110852202778927	0.1334566414720948	0.06038506778751529	-0.01952990836400548	3.15	9.360396185494078e-05	4.02
1970-02-15	0.00919795837681825	0.018025529167994936	0.1110852202778927	0.1334566414720948	0.06038506778751529	3.28	8.784162389580942e-05	3.27
1970-03-01	0.22394688491147385	-0.054790235816409405	0.031977115021107234	0.1220375186870315	0.12301133689277945	3.16	2.7623299827764073e-05	3.58
1970-03-15	0.15723785722401296	0.22394688491147385	-0.054790235816409405	0.031977115021107234	0.1220375186870315	3.51	9.323135274337112e-06	3.52
1970-03-29	-0.09879753899398236	0.21703570871242886	0.2594842343050012	-0.0833765956622663	0.017871505564079238	3.185	1.2753280650653787e-05	3.51
1970-04-12	-0.026787337348910038	-0.05260189804551163	0.1494276599578912	0.15482059710601015	0.00919795837681825	3.41	1.8583319375922157e-05	3.37
1970-04-26	-0.06631302663389094	0.0	0.022723328949707744	0.19744078946453225	0.08030416304505407	3.29	2.138783678525983e-05	3.29
1970-05-10	0.1231752716049026	-0.1078271249950804	0.02741948505914804	-0.09879753899398236	0.21703570871242886	3.11	9.491154038863826e-06	3.71
1970-05-24	0.011985887270600015	0.050696436739394064	-0.06631302663389094	0.0	0.022723328949707744	3.65	1.3871387027954019e-05	3.5
1970-06-07	0.0383191560900813	0.011985887270600015	0.050696436739394064	-0.06631302663389094	0.0	3.03	1.0645410694464906e-05	3.7
1970-06-21	0.014036749645755851	0.0383191560900813	0.011985887270600015	0.050696436739394064	-0.06631302663389094	3.115	9.66166938146106e-06	3.21
1970-07-05	0.036826262571074915	0.014036749645755851	0.0383191560900813	0.011985887270600015	0.050696436739394064	3.02	7.491579357341147e-06	3.37
1970-07-19	-0.01846893983939002	0.08369414189512625	0.03191259464518659	-0.10106160076936123	0.10337549449461347	3.37	8.913826238378397e-06	4.07
1970-08-02	-0.046299364632466984	-0.18160211858671735	-0.01846893983939002	0.08369414189512625	0.03191259464518659	3.311666666666666	4.3029729263177086e-05	4.35
1970-08-16	0.02433964804204569	-0.08517439029599716	-0.17073407745416813	0.005293185402219125	0.10863577742346964	3.37	3.993363148270985e-05	3.37
1970-08-30	-0.07765182448621899	0.10022507811821303	-0.2386217337419221	-0.01855561704008135	0.11380279644338033	3.21	3.858674917634816e-05	3.57
1970-09-13	0.015734366673847866	-0.01772514782313261	-0.07765182448621899	0.10022507811821303	-0.2386217337419221	3.27	3.912105295927358e-05	5.22
1970-09-27	0.00801342622135337	-0.20754999422671805	-0.047727926829357566	0.03981838988093145	0.015734366673847866	3.511538461538462	0.00016396413051659566	3.44
1970-10-11	-0.03540346658144045	0.06312601063073986	0.00801342622135337	-0.20754999422671805	-0.047727926829357566	3.242	0.00013538832591701884	3.54
1970-10-25	-0.05675220230315125	-0.015406299099672616	0.03267854219368238	0.018974665613412437	-0.02642697711031849	3.275	0.00020572621092616587	3.64
1970-11-08	0.04869278545134348	-0.0756817536964518	-0.03540346658144045	0.06312601063073986	0.00801342622135337	3.3966666666666665	0.00016313536648744918	3.44
1970-11-22	0.01278120389449233	0.04245041217581913	-0.05675220230315125	-0.015406299099672616	0.03267854219368238	3.22	0.00014047362154523404	3.45
1970-12-06	0.1069427031214043	0.01278120389449233	0.04245041217581913	-0.05675220230315125	-0.015406299099672616	3.33	6.71068216069161e-05	3.33
1970-12-20	0.014722433980129956	0.08364090891874465	0.017865339042752337	0.04869278545134348	-0.0756817536964518	3.1766666666666663	7.309069257944775e-05	3.83
1971-01-03	-0.01643383950959154	0.014722433980129956	0.08364090891874465	0.017865339042752337	0.04869278545134348	3.16	8.187731560721827e-05	4.28
1971-01-17	-0.07440538843717626	-0.0687381993339049	0.017419571612808937	0.07402229212217115	-0.0023122416831866666	3.553333333333333	0.00018944182523288853	3.63
1971-01-31	0.17427440862488375	0.009404967401019482	-0.09089787408681184	-0.07967485142551968	0.028185235999632408	3.4250000000000003	5.0453466450917496e-05	3.99
1971-02-14	-0.11735581002017548	0.061077661019736114	0.17427440862488375	0.009404967401019482	-0.09089787408681184	3.9	7.442613342763904e-05	6.6
1971-02-28	-0.005663492982528996	0.01817817427347024	0.039563608843053655	0.021459847141421903	0.017420937995711542	3.605286343612334	0.0009363692163535886	4.43
1971-03-14	-0.053374601067569305	0.008388178971003413	0.037227996177710665	0.03551428133497203	-0.0224460866635432	3.4288	0.0003948555344180265	4.2
1971-03-28	-0.06926933834967497	-0.04794658011452689	-0.020999539769304357	0.017454162925138794	-0.053374601067569305	3.1833333333333336	0.0009093312484351847	4.16
1971-04-11	0.045215448902948485	-0.006414605959813469	-0.02071018593986995	-0.07200121862735552	-0.11030874059992836	3.483333333333333	0.0007613106092989662	4.3
1971-04-25	-0.005327250180357179	1.1102230246251563e-15	-0.011320087865297037	0.045215448902948485	-0.006414605959813469	3.2675	0.0008540905095456841	4.15
1971-05-09	-0.033340017177138866	-0.05472128584726543	-0.005327250180357179	1.1102230246251563e-15	-0.011320087865297037	3.51	0.001569234346637593	4.02
1971-05-23	-0.00818850509904112	0.028830462688661632	-0.04011422994241876	-0.03144780104874812	-0.032137186177622616	3.3599999999999994	0.0015260321074142035	3.77
1971-06-06	0.027500512782145936	0.0801801050906159	-0.00818850509904112	0.028830462688661632	-0.04011422994241876	3.318	0.0007253069142774452	4.09
1971-06-20	0.03274416326955831	-0.05869188243062772	-0.06205766614756625	0.07241194440672083	0.07381453065563959	3.3840000000000003	0.0010701619568312868	3.85
1971-07-04	0.08647616426966452	0.03234796786850469	0.00044722721975221086	-0.07660313391368823	0.0513875517445872	3.4875000000000003	0.0004858041568410745	4.22
1971-07-18	-0.03467062786681652	0.005765114778729652	0.0015615348248749774	0.0815726796426598	-0.006690255885949181	3.48	0.0007851259957636744	3.4
1971-08-01	0.06589028686199838	0.013102932062025284	-0.0141651707503192	-0.03174648860221363	0.11646873880514765	3.17	0.0003820784610512891	3.49
1971-08-15	0.038715295165051566	0.11300841222485625	0.06589028686199838	0.013102932062025284	-0.0141651707503192	3.1566666666666667	0.00013396194167621502	3.17
1971-08-29	0.10364532665165704	0.038715295165051566	0.11300841222485625	0.06589028686199838	0.013102932062025284	3.08	6.547046925763551e-05	3.92
1971-09-12	-0.06775468690291775	-0.013882652278879748	0.09011564294744567	0.0976658967962365	0.08334740335598599	3.08	0.00012768688931873992	3.18
1971-09-26	0.08076140993087044	-0.06775468690291775	-0.013882652278879748	0.09011564294744567	0.0976658967962365	3.095	7.309069257944775e-05	3.16
1971-10-10	0.1534823049459335	0.14757587073013068	0.04030264865706856	-0.02200043357191439	0.006845662582464884	3.106666666666667	8.754324659282358e-06	5.02
1971-10-24	-0.11782327728555295	-0.11975761763569916	-0.04137670042995389	0.1189922659715732	0.08505882482384307	3.455714285714285	1.22226814800918e-05	3.55
1971-11-07	-0.08322862775094264	-0.11782327728555295	-0.11975761763569916	-0.04137670042995389	0.1189922659715732	3.29	2.1719627744922426e-05	3.36
1971-11-21	0.026059635232120515	0.03755159883770842	-0.04693006473621475	-0.08180731920955919	-0.2413510241178045	3.2316666666666665	1.4104388443820267e-05	3.51
1971-12-05	-0.06850448014237552	-0.006851396304390356	0.002290428082401208	-0.01035962796657697	-0.06891152932443156	3.2275	3.1027928572554555e-05	3.68
1971-12-19	-0.0515803584867236	-0.0701379977233898	-0.10260125053964296	0.10945264684401557	-0.028947191460426236	3.0	4.2740561395087326e-05	3.53
1972-01-02	-0.026845835807673524	-0.04636247976335528	-0.06850448014237552	-0.006851396304390356	0.002290428082401208	3.19	5.144909380190473e-05	3.74
1972-01-16	-0.0793574336920504	0.14230410616806566	-0.03819365544916442	-0.0042475948107256745	-0.09624297102773773	3.66	2.379944922804427e-05	3.88
1972-01-30	-0.10750115975325493	-0.09087345586585416	-0.0398281629384778	0.16244781326801716	-0.026845835807673524	3.4528571428571424	8.682456689221457e-05	4.05
1972-02-13	0.03320806926636921	-0.08945074001122366	-0.09945610293811002	-0.09572559516356427	-0.007054541114433377	3.4766666666666666	9.360396185494672e-05	4.01
1972-02-27	-0.0954198727307698	0.006752090825609569	-0.06791783064297507	-0.1012388184520816	-0.06197828812539319	3.36	0.0001639641305165992	3.82
1972-03-12	-0.07039837621370792	-0.05439639955572284	-0.08263694065074499	-0.08843518058849842	-0.04357718547767564	3.82	0.00024825565731452417	3.54
1972-03-26	-0.027345159036233024	-0.05789350406786986	-0.09061935920529574	0.011920126465763348	-0.10750115975325493	3.46	0.00026943642852062763	4.48
1972-04-09	0.0016897171522445298	-0.12382843999885294	-0.02773566831308205	-0.08626279713815332	0.03320806926636921	3.28	0.00047830596369205774	3.56
1972-04-23	0.010508234260260265	0.0198983391613623	-0.023746377832005283	0.0054889274919454065	-0.11469546049681313	3.1825	0.0004972135867308574	3.99
1972-05-07	-0.020817805385249244	0.010508234260260265	0.0198983391613623	-0.023746377832005283	0.0054889274919454065	3.115	0.0005741117081003244	3.55
1972-05-21	0.04711739392326342	-0.020817805385249244	0.010508234260260265	0.0198983391613623	-0.023746377832005283	3.22	0.00041461424763924103	3.22
1972-06-04	0.032890907695779736	0.043313980793425085	-0.010106477374636658	0.013258807950650377	-0.015410870371177719	3.13	0.00036501676193669876	3.54
1972-06-18	0.053980288079347405	0.04711739392326342	-0.020817805385249244	0.010508234260260265	0.0198983391613623	3.0	0.00028556393493522084	3.1
1972-07-02	0.09989254757429	0.04544177985146058	0.04150394554891968	-0.02036181881477672	0.0033537703707922084	3.06	0.0001550241224318233	3.64
1972-07-16	0.058399948982372114	0.07302902767690855	0.053980288079347405	0.04711739392326342	-0.020817805385249244	3.4266666666666667	0.00011519043749082188	3.91
1972-07-30	0.1734033063460263	0.00240299275110778	0.10588186809578004	0.06586342648068766	0.032890907695779736	4.31	3.3087048430559364e-05	4.31
1972-08-13	0.04268029762706349	0.047825498442827914	0.04857619299000104	0.03197506598219135	0.09989254757429	3.3779999999999992	4.755849649075219e-05	3.17
1972-08-27	0.21925735696985926	-0.08978060837678781	0.1734033063460263	0.00240299275110778	0.10588186809578004	0.0	1.3527818922564446e-05	3.35
1972-09-10	0.16045687178465284	0.04268029762706349	0.047825498442827914	0.04857619299000104	0.03197506598219135	3.35	1.5698476278339146e-05	3.62
1972-09-24	-0.04241017542680292	0.20462461385145714	-0.019382018837939663	0.08000116300330506	0.058399948982372114	0.0	2.4712442962548935e-05	3.85
1972-10-08	-0.0137029871683092	-0.01629267360765274	0.22349614967404485	-0.0514365913970718	0.15294189790984425	3.09	1.9790175906223458e-05	3.4
1972-10-22	-0.0011008062422164233	-0.054748062665868964	0.16045687178465284	0.04268029762706349	0.047825498442827914	3.4	2.308894598790627e-05	3.6
1972-11-05	-0.13273273861877088	-0.0011008062422164233	-0.054748062665868964	0.16045687178465284	0.04268029762706349	3.595	5.7756693660246193e-05	3.65
1972-11-19	0.012192278347475938	-0.1497288929949927	-0.09566543075639666	-0.0137029871683092	-0.01629267360765274	3.17	9.909592381237851e-05	3.55
1972-12-03	-0.031838063771708384	0.016944103330428728	-0.007572491123234659	-0.16516303117944098	-0.05976310253338867	3.258	0.00010022397457126052	3.36
1972-12-17	-0.025196561313374888	-0.013830148048736168	0.05370243958960663	0.029948745485097295	-0.13716955318474167	3.3	9.686966164111993e-05	3.37
1972-12-31	-0.025229975950891603	0.012327666379813751	-0.02657827418202241	0.0216744845809036	0.012192278347475938	3.3600000000000003	0.00011206605609255293	3.77
1973-01-14	-0.08802970929809506	-0.0028476409581816853	0.12026749963106242	-0.025229975950891603	0.012327666379813751	0.0	9.147525737268388e-05	3.32
1973-01-28	-0.07530373701460369	0.026028552836469654	0.03184494554163808	0.013321094269970857	-0.025196561313374888	3.32	9.965869958020408e-05	3.53
1973-02-11	-0.009819724078827584	-0.05314037101594416	0.025371858821336742	-0.06666374533454689	0.10910798775664987	3.3999999999999995	0.00010366853349701456	3.38
1973-02-25	-0.011416258137296964	0.039569025269350584	-0.01095176627285577	0.0016964634826173164	-0.11287393381948575	3.66	7.487553593022193e-05	5.3
1973-03-11	0.0789823121679305	-0.13164174344316135	-0.02752330194481933	0.048273950889990765	-0.014040457692970907	3.3366666666666664	0.00012564677910794443	3.79
1973-03-25	0.008078804222575009	0.02713291788917549	-0.1435283513553678	-0.011416258137296964	0.039569025269350584	3.2	0.00015823036563893762	3.59
1973-04-08	-0.00715585599498647	-0.005784282439902365	-0.0459296473684494	0.05315168488865485	0.03693113014726457	3.135	0.0001866738312879337	3.54
1973-04-22	0.02628290631785135	-0.006994328159159124	-0.01928857815869378	-0.024408456103778287	-0.020688059963843486	3.17	0.00017156982502529423	3.42
1973-05-06	0.041006242327675135	0.054535160488501384	-0.02738971946147073	0.01909096135649357	-0.03730406356249372	3.04	0.00011206605609255431	3.54
1973-05-20	0.07117400286280695	-0.00293601317675507	0.030162530823265588	-0.004926718763492044	-0.006392466023399157	3.29	0.00010079175636848	3.63
1973-06-03	-0.020589685761099208	0.06415958279598688	0.11359449725445935	-0.028365793534060213	0.012214177553521166	3.125	7.047662626162225e-05	4.12
1973-06-17	-0.0751028968790417	0.06486005820552654	0.03437373074479333	0.07117400286280695	-0.00293601317675507	3.0	8.531636369976973e-05	3.42
1973-07-01	0.003371824079877017	-0.032726464627398366	-0.020589685761099208	0.06415958279598688	0.11359449725445935	3.365	8.63195221953004e-05	3.78
1973-07-15	0.04480694159478582	0.0772047405199412	0.17855234836916933	0.013206252536168028	-0.01766484613952124	3.185	8.519509825700909e-06	4.49
1973-07-29	-0.2053435934003307	0.13409744096793094	0.2702808528838998	-0.010924531106916824	-0.0751028968790417	4.49	2.326493421889649e-05	3.4
1973-08-12	0.05121748598677445	-0.12540040714752387	0.04480694159478582	0.0772047405199412	0.17855234836916933	3.055	1.4222088330109949e-05	5.14
1973-08-26	-0.1947723582544869	0.05027753587697692	-0.20875603606061754	0.1510348130538064	0.11799971538734355	3.17	4.69335677316801e-05	3.53
1973-09-09	-0.018922476200786686	-0.1947723582544869	0.05027753587697692	-0.20875603606061754	0.1510348130538064	3.05	5.348733966882648e-05	3.53
1973-09-23	-0.047317014065988434	0.05005851831582153	-0.020355503831793745	-0.1880178573798046	0.05121748598677445	3.1	5.8865243182078234e-05	4.65
1973-10-07	-0.034406927574165413	0.020222121237757133	-0.13627222501475011	0.02760265620933433	-0.018922476200786686	3.175	0.00012497240371209405	3.32
1973-10-21	0.0069149419001857115	0.031096506483342605	0.00490981208287411	-0.12485138768377425	0.02962424446907796	3.065	7.578076676245259e-05	3.43
1973-11-04	0.1017681134623547	-0.0017574355355478575	0.08194016875559385	-0.02459351389776976	-0.08517062531877717	3.1839999999999997	3.5751874743220794e-05	4.47
1973-11-18	-0.07734176940847592	0.05511993449369701	0.0069149419001857115	0.031096506483342605	0.00490981208287411	3.1	8.835365091690745e-05	3.39
1973-12-02	-0.010015504632559402	-0.07734176940847592	0.05511993449369701	0.0069149419001857115	0.031096506483342605	3.2533333333333334	9.468278283770814e-05	3.36
1973-12-16	0.19558016610862786	-0.16763422071524636	0.035694198165991516	0.06911543457125635	0.0794036542027039	3.01	2.88626648287159e-05	3.12
1973-12-30	0.21536805087066144	-0.011699315847526924	-0.14153285017633155	0.12186301885005225	-0.020250211211475518	3.03	2.138783678525948e-05	3.48
1974-01-13	2.2204460492503127e-15	0.1762080245499531	-0.010015504632559402	-0.07734176940847592	0.05511993449369701	3.23	2.8031538869239727e-05	4.0
1974-01-27	0.04926789025738687	2.2204460492503127e-15	0.1762080245499531	-0.010015504632559402	-0.07734176940847592	3.24	1.9945423837667636e-05	4.05
1974-02-10	-0.18032780877403387	0.21067985922653465	-0.18506867126559245	0.029017735912725277	0.19558016610862786	3.583333333333333	6.877539300983295e-05	3.84
1974-02-24	0.030534604398580575	-0.09068917028179313	-0.14579364778157775	-0.02447998297164156	0.04926789025738687	3.3800000000000003	9.797783966128492e-05	3.91
1974-03-10	-0.08267548532765034	-0.006743679574152672	-0.04282203940928553	0.006282239997641215	-0.14391925240578662	3.495	0.00015823036563893033	4.37
1974-03-24	0.011082701067022692	-0.04763053783635018	-0.09569934474552122	-0.05549519806890424	0.013288161228574458	3.374285714285714	0.0003269569055745255	3.72
1974-04-07	-0.02178550933658041	0.061343916649075236	-0.08712375258852001	-0.09944510476322964	-0.08267548532765034	3.1	0.0004368387762073448	4.05
1974-04-21	-0.05848431292559653	0.040379321739749896	-0.07100241793780326	-0.03672125710196439	0.011082701067022692	3.3349999999999995	0.000779787937988946	4.14
1974-05-05	-0.003345668078263309	-0.024050509586174496	-0.0423437543293228	-0.0596777164148552	-0.010383863959200212	3.26	0.0008886908580772727	3.36
1974-05-19	0.062347212391735914	0.008974081290384241	-0.05848431292559653	0.040379321739749896	-0.07100241793780326	3.36	0.0004764448446555801	3.4
1974-06-02	0.07262459168710668	0.06594553738303355	-0.003345668078263309	-0.024050509586174496	-0.0423437543293228	3.4	0.00034122459377417886	4.27
1974-06-16	0.09085901561781906	-0.01708257331954388	-0.031019637411356268	-0.06299635729891473	0.055365617954630686	3.3710000000000004	0.00041629334315308286	4.14
1974-06-30	-0.055071760475523764	0.0067979794931529725	0.10551100989237594	0.018928355586472545	-0.06721298805790997	3.4875000000000003	0.0004783059636920745	3.69
1974-07-14	0.0174971173362648	0.01910678929284071	-0.006475563845476318	-0.041130639827370086	0.09085901561781906	3.425	0.0004491654651198725	3.47
1974-07-28	0.06774119604653661	0.01979967784859027	-0.01925490467441993	-0.026208338982131485	-0.01153964346760228	3.245	0.00034122459377417604	3.81
1974-08-11	0.08825517223997026	0.004266580344994386	0.032455076739713366	0.0174971173362648	0.01910678929284071	3.12	0.00018944182523288853	4.26
1974-08-25	-0.028033306871529492	0.01572309343405554	0.09436123395040408	0.1082166574957686	-0.0669314715520144	3.223333333333333	0.0001382764073580644	3.85
1974-09-08	-0.1221472563012158	-0.06626611790352444	0.04976001941083319	0.1654489005321378	-0.02358570751522193	3.5733333333333337	0.00010840450608300566	4.13
1974-09-22	-0.020660398151970627	-0.12722162016319882	-0.1221472563012158	-0.06626611790352444	0.04976001941083319	3.3466666666666662	0.00030108796056704465	4.07
1974-10-06	0.04917802729742715	0.0031809454471793948	-0.020660398151970627	-0.12722162016319882	-0.1221472563012158	3.3360000000000003	0.00020970871144809336	3.76
1974-10-20	-0.03086315225169911	0.042125158171997024	0.08304505235141124	-0.08173393469347599	-0.07814844301233848	3.265	0.00024260296234188266	3.88
1974-11-03	0.03995070806707468	-0.04195353571273408	-0.03086315225169911	0.042125158171997024	0.08304505235141124	3.195	0.000245982710387566	3.51
1974-11-17	-0.03880078937797493	0.0038693194784953366	0.02823390846229845	-0.08764307122848525	0.07838291352796456	3.51	0.00036349443590478163	4.08
1974-12-01	0.0045455955496973574	-0.10151883394270557	-0.03880078937797493	0.0038693194784953366	0.02823390846229845	3.4433333333333334	0.0007102602053355594	3.61
1974-12-15	0.11057540179662496	0.07546166298905742	-0.03278674993641828	-0.06707073834773625	-0.07025354631931258	3.21	0.00023704859183263052	4.36
1974-12-29	-0.035564147245124016	0.01341947123902254	-0.00801583774511383	0.11057540179662496	0.07546166298905742	3.38	0.0002919570192342967	3.45
1975-01-12	-0.007621953809107129	-0.035564147245124016	0.01341947123902254	-0.00801583774511383	0.11057540179662496	3.37	0.0003077405902652166	4.84
1975-01-26	-0.14873570333138186	-0.007621953809107129	-0.035564147245124016	0.01341947123902254	-0.00801583774511383	4.62	0.0008597890156869592	4.84
1975-02-09	-0.011802193179326737	-0.02333927491940635	0.008952748694784574	0.0019312232688681874	-0.053871484641695784	3.563333333333333	0.005670863993169047	3.94
1975-02-23	0.006736620364325875	0.06328537442945881	-0.011802193179326737	-0.02333927491940635	0.008952748694784574	3.3	0.003496095176063067	4.33
1975-03-09	-0.0292650672796162	-0.030989976335488056	0.068927815816621	-0.020552888019844676	0.02107215150750941	3.4775	0.005255787270025688	3.57
1975-03-23	0.04242012957022012	0.0917704005448775	-0.0292650672796162	-0.030989976335488056	0.068927815816621	3.24	0.0020800136658916174	3.61
1975-04-06	0.05145600555189312	0.07853518468973009	0.05881318693651528	0.10019825910662973	-0.00027926276388012816	3.37	0.0006269578349748479	3.6
1975-04-20	0.08997862962182901	0.05358204495504615	0.07122193995998538	0.04180007097374983	0.026919568903520874	3.34	0.00012497240371209405	4.06
1975-05-04	0.034205538903077766	-0.036453049076789146	-0.014420410103871406	0.11976972193579473	0.040849996500831764	3.4457142857142857	0.00015030907235126541	4.25
1975-05-18	0.006777220912484783	-0.11031008506487794	0.05535420459633045	0.04544646156888876	-0.02872929736947705	3.312857142857144	0.00022411273655195685	4.56
1975-06-01	-0.049052869104460266	0.006777220912484783	-0.11031008506487794	0.05535420459633045	0.04544646156888876	3.62	0.000314503255969769	5.28
