time	x_1i	x_2i	x_3i	x_4i	x_5i	x_6i	x_7i	mag
1981-09-20	-0.011539643467604721	0.06586040418095672	-0.048639252577517215	0.08842347169152465	0.014159314094394524	4.5	0.0004563239005810043	4.9
1981-10-04	0.08989370796143037	-0.016872357494299717	0.04912833505692915	-0.06066797852453387	0.060667978524536086	4.7	0.0002755555513301835	5.2
1981-10-18	0.0550328105588207	0.10083579964026003	-0.07799082018663106	0.043015424727325335	-0.005192425656420641	0.0	0.0002881083558365577	0.0
1981-11-01	0.0550328105588207	0.10083579964026003	-0.07799082018663106	0.043015424727325335	-0.005192425656420641	0.0	0.0002881083558365577	0.0
1981-11-15	0.0550328105588207	0.10083579964026003	-0.07799082018663106	0.043015424727325335	-0.005192425656420641	0.0	0.0002881083558365577	4.9
1981-11-29	0.04371672955598305	0.02930462091115049	-0.011539643467604721	0.06586040418095672	-0.048639252577517215	0.0	0.0002755555513301781	5.0
1981-12-13	-0.01913866040468948	0.08989370796143037	-0.016872357494299717	0.04912833505692915	-0.06066797852453387	5.0	0.0003145032559697625	4.5
1981-12-27	0.020447009505804026	0.07539834755265185	0.05064068119207698	0.03131404440862662	-0.03131404440862662	4.7	0.00020870761199017637	4.9
1982-01-10	0.1877526811852648	0.04371672955598305	0.02930462091115049	-0.011539643467604721	0.06586040418095672	4.8	7.532707800978474e-05	5.0
1982-01-24	0.06790095089168813	0.14392049373782556	0.0550328105588207	0.10083579964026003	-0.07799082018663106	4.75	6.66947302183736e-05	4.8
1982-02-07	0.047317014065986866	0.0356973928902895	0.1877526811852648	0.04371672955598305	0.02930462091115049	4.5	4.245295255311367e-05	0.0
1982-02-21	0.047317014065986866	0.0356973928902895	0.1877526811852648	0.04371672955598305	0.02930462091115049	4.5	4.245295255311367e-05	0.0
1982-03-07	0.047317014065986866	0.0356973928902895	0.1877526811852648	0.04371672955598305	0.02930462091115049	4.5	4.245295255311367e-05	5.6
1982-03-21	-0.020098782020701037	0.029945836299293038	0.10019377728473013	0.13034968559949478	0.020447009505804026	5.0	3.966128102827392e-05	4.8
1982-04-04	-0.011158645475421336	0.08501825124127849	0.07624217369379171	0.017846496071634018	0.21564516086560048	4.699999999999998	2.222515695969388e-05	5.7
1982-04-18	-0.15216334739206114	0.0949992790474743	-0.020098782020701037	0.029945836299293038	0.10019377728473013	4.8	5.8865243182078234e-05	5.2
1982-05-02	-0.04434110123165125	-0.15216334739206114	0.0949992790474743	-0.020098782020701037	0.029945836299293038	4.866666666666666	7.996174188209283e-05	4.8
1982-05-16	0.1507966951052928	-0.0620927568080647	-0.1317887083273228	-0.011158645475421336	0.08501825124127849	0.0	2.9929478307675697e-05	4.8
1982-05-30	0.11148619738242548	-0.04434110123165125	-0.15216334739206114	0.0949992790474743	-0.020098782020701037	4.6	3.701891230047907e-05	5.0
1982-06-13	0.019302834877252373	0.02801417918873339	-0.057164068344590875	-0.020098782020696367	-0.06374185155136147	0.0	4.245295255311758e-05	0.0
1982-06-27	0.019302834877252373	0.02801417918873339	-0.057164068344590875	-0.020098782020696367	-0.06374185155136147	0.0	4.245295255311758e-05	4.5
1982-07-11	-0.05060291782056825	0.1507966951052928	-0.0620927568080647	-0.1317887083273228	-0.011158645475421336	4.6	4.245295255311758e-05	0.0
1982-07-25	-0.05060291782056825	0.1507966951052928	-0.0620927568080647	-0.1317887083273228	-0.011158645475421336	4.6	4.245295255311758e-05	7.1
1982-08-08	-0.08172207992803293	-0.012689763963981582	-0.1358958359051663	-0.21316203763924269	-0.07929215892860307	5.020833333333333	0.0005530843701478286	5.1
1982-08-22	0.005348190752958004	-0.08005217435545409	-0.01873035430865166	-0.11877423089374628	-0.19476676862915232	4.85	0.0005741117081003526	5.5
1982-09-05	-0.06141041882116283	-0.015277713950631044	-0.0264813708477587	-0.08172207992803293	-0.012689763963981582	5.1	0.0011279760969904716	5.6
1982-09-19	-0.03844826221846387	-0.05641531298403546	-0.03600432722207158	-0.03290774514320338	-0.04714442921225071	4.6	0.0014711084268870065	5.1
1982-10-03	0.0041227879428822325	-0.025288886756787976	-0.11092720642074094	0.005348190752958004	-0.08005217435545409	4.949999999999998	0.0014298033800800186	5.1
1982-10-17	-0.024003011158986842	-0.03402228608720958	-0.02717057569464887	-0.04880151945155342	-0.031623384604604565	0.0	0.0017364157512145633	4.9
1982-10-31	-0.032008142678919826	0.0041227879428822325	-0.025288886756787976	-0.11092720642074094	0.005348190752958004	4.9	0.0017836134861365144	4.7
1982-11-14	0.003915384798984789	-0.024003011158986842	-0.03402228608720958	-0.02717057569464887	-0.04880151945155342	0.0	0.001690081166975549	5.0
1982-11-28	-0.007667222461790634	-0.032008142678919826	0.0041227879428822325	-0.025288886756787976	-0.11092720642074094	5.0	0.0018806259082760602	4.8
1982-12-12	-0.011647447217144724	0.003915384798984789	-0.024003011158986842	-0.03402228608720958	-0.02717057569464887	0.0	0.0018316812676565726	4.9
1982-12-26	0.007667222461790634	-0.007667222461790634	-0.032008142678919826	0.0041227879428822325	-0.025288886756787976	0.0	0.0017836134861365144	5.1
1983-01-09	-0.01893043562363761	0.0038497188411091843	-0.04844513444298959	0.016710060865842813	-0.03844826221846387	5.1	0.002032787840884415	5.1
1983-01-23	0.09935518703524028	0.003882343577052527	0.007667222461790634	-0.007667222461790634	-0.032008142678919826	5.0	0.0008741544155122367	4.8
1983-02-06	0.09805499386157124	0.031199316228682106	-0.0076031947111905316	-0.01957904217474149	-0.012156031402405287	4.8	0.0007904903231199531	5.0
1983-02-20	0.09108075736929776	0.09805499386157124	0.031199316228682106	-0.0076031947111905316	-0.01957904217474149	5.1	0.0004213609511793578	0.0
1983-03-06	0.09108075736929776	0.09805499386157124	0.031199316228682106	-0.0076031947111905316	-0.01957904217474149	5.1	0.0004213609511793578	5.9
1983-03-20	0.016701920901825762	-0.02238342903766055	0.09410497982735387	0.09935518703524028	0.003882343577052527	4.65	0.0004745890793294388	5.3
1983-04-03	0.0313140444086264	-0.07609475040231127	0.09108075736929776	0.09805499386157124	0.031199316228682106	5.3	0.0005741117081003526	4.5
1983-04-17	-0.005401672660487522	-0.022157881729760298	0.06391696652815004	0.01969768150867224	0.1080463542669904	4.7	0.0005741117081003526	0.0
1983-05-01	-0.005401672660487522	-0.022157881729760298	0.06391696652815004	0.01969768150867224	0.1080463542669904	4.7	0.0005741117081003526	4.9
1983-05-15	-0.005511071543363499	0.06756939375679116	-0.1018413699170846	0.11150459849335026	0.0834911279359104	4.9	0.0005326273989127809	4.8
1983-05-29	0.1356284047621088	-0.005511071543363499	0.06756939375679116	-0.1018413699170846	0.11150459849335026	4.6	0.00020870761199018933	5.3
1983-06-12	0.1351307964044821	0.12865697413889501	0.038981142910740514	0.0313140444086264	-0.07609475040231127	4.6	7.090709014445895e-05	0.0
1983-06-26	0.1351307964044821	0.12865697413889501	0.038981142910740514	0.0313140444086264	-0.07609475040231127	4.6	7.090709014445895e-05	0.0
1983-07-10	0.1351307964044821	0.12865697413889501	0.038981142910740514	0.0313140444086264	-0.07609475040231127	4.6	7.090709014445895e-05	5.5
1983-07-24	0.015952633040817066	0.134347039338357	0.08803266525065777	-0.022157881729755413	0.016701920901825762	4.8	0.00010660912351878862	5.2
1983-08-07	-0.016548964748817063	-0.008429628918932286	0.13034968559949633	0.1356284047621088	-0.005511071543363499	5.7	0.00010079175636847732	0.0
1983-08-21	-0.016548964748817063	-0.008429628918932286	0.13034968559949633	0.1356284047621088	-0.005511071543363499	5.7	0.00010079175636847732	5.7
1983-09-04	-0.12581810143754768	-0.016548964748817063	-0.008429628918932286	0.13034968559949633	0.1356284047621088	4.7	0.00024036947641950586	5.1
1983-09-18	-0.026811611427540738	-0.08035455999689955	-0.023785662438104538	0.015952633040817066	0.134347039338357	4.766666666666667	0.0002634206847967705	5.3
1983-10-02	-0.04667252169802927	-0.014020806518266538	-0.08322716552152397	-0.07688139923543358	0.09283403227625064	0.0	0.00028810835583657475	5.0
1983-10-16	0.02538175283616817	-0.045158368587683295	-0.12581810143754768	-0.016548964748817063	-0.008429628918932286	5.0	0.00027555555133019436	5.3
1983-10-30	-0.05332110576679905	-0.012553677754106207	-0.05305170033938067	-0.04304633580169237	-0.08730334979780108	5.033333333333333	0.0004745890793294388	5.2
1983-11-13	-0.005567021508270598	-0.11084281930435136	0.019996369416628083	-0.026811611427540738	-0.08035455999689955	0.0	0.0005127318414106287	5.3
1983-11-27	-0.032579416511457904	-0.08432668645315887	0.02538175283616817	-0.045158368587683295	-0.12581810143754768	5.3	0.00061791320115494	5.5
1983-12-11	-0.08033366088576742	-0.005799563082947046	-0.05503281055881715	-0.04667252169802927	-0.014020806518266538	4.7	0.0007639306899888174	4.7
1983-12-25	0.016045362631894156	-0.032579416511457904	-0.08432668645315887	0.02538175283616817	-0.045158368587683295	5.133333333333333	0.0005530843701478191	0.0
1984-01-08	0.016045362631894156	-0.032579416511457904	-0.08432668645315887	0.02538175283616817	-0.045158368587683295	5.133333333333333	0.0005530843701478191	5.3
1984-01-22	0.031937331675690794	0.020272819787758408	-0.06891207236527498	-0.05332110576679905	-0.012553677754106207	0.0	0.0005326273989127809	5.7
1984-02-05	-0.050706902893616464	0.02087352119115904	-0.042590416975900165	-0.005567021508270598	-0.11084281930435136	4.9	0.0008455935948537244	0.0
1984-02-19	-0.050706902893616464	0.02087352119115904	-0.042590416975900165	-0.005567021508270598	-0.11084281930435136	4.9	0.0008455935948537244	5.3
1984-03-04	-0.06768366333377174	-0.050706902893616464	0.02087352119115904	-0.042590416975900165	-0.005567021508270598	5.1000000000000005	0.0013496236334762956	5.1
1984-03-18	0.0	-0.07334889318426574	-0.08588086488408808	0.005455960827929651	0.016045362631894156	0.0	0.0015999734552490682	4.8
1984-04-01	0.0	-0.04106803611378207	-0.07887827128584668	-0.04721504562632184	0.052210151463449206	4.8	0.001690081166975549	5.1
1984-04-15	-0.007931594957596766	0.0	-0.07334889318426574	-0.08588086488408808	0.005455960827929651	5.1	0.001690081166975549	5.1
1984-04-29	-0.019250641928335255	-0.007931594957596766	0.0	-0.07334889318426574	-0.08588086488408808	0.0	0.0019304541362276761	4.9
1984-05-13	-0.02379826192685841	0.004051859250477685	0.0	-0.04658721427812307	-0.10862546444748067	4.9	0.0017836134861364942	5.1
1984-05-27	0.0663336169545038	-0.02379826192685841	0.004051859250477685	0.0	-0.04658721427812307	0.0	0.0011279760969904395	4.6
1984-06-10	0.09506236518115384	-0.026953766121598388	0.003948849626326689	0.0	-0.04106803611378207	4.7	0.0010273897208907393	4.9
1984-06-24	0.013521560107410235	0.0663336169545038	-0.02379826192685841	0.004051859250477685	0.0	0.0	0.0010273897208907539	4.9
1984-07-08	0.01861847217282031	0.09506236518115384	-0.026953766121598388	0.003948849626326689	0.0	4.9	0.0009033994040734992	5.4
1984-07-22	-0.013898905970874951	0.004675866514890492	0.057070073838978226	0.035857861520027234	-0.031735073577145	0.0	0.0010273897208907684	4.6
1984-08-05	0.03978421911400476	0.023382353550374883	0.013521560107410235	0.0663336169545038	-0.02379826192685841	4.5	0.0006641030858712657	5.0
1984-08-19	0.07889808009869492	-0.013898905970874951	0.004675866514890492	0.057070073838978226	0.035857861520027234	4.7	0.0005957183472898407	5.2
1984-09-02	0.08622885091000243	0.07889808009869492	-0.013898905970874951	0.004675866514890492	0.057070073838978226	4.75	0.0003283631575750601	0.0
1984-09-16	0.08622885091000243	0.07889808009869492	-0.013898905970874951	0.004675866514890492	0.057070073838978226	4.75	0.0003283631575750601	6.2
1984-09-30	-0.10601802801112026	0.09059125613334218	0.005192425656425082	0.03978421911400476	0.023382353550374883	5.45	0.0007127521514941857	6.8
1984-10-14	0.00881225740931568	-0.07526604395975256	-0.10601802801112026	0.09059125613334218	0.005192425656425082	4.65	0.0011279760969904395	5.1
1984-10-28	-0.013159375461678002	0.00881225740931568	-0.07526604395975256	-0.10601802801112026	0.09059125613334218	5.1	0.0012353158761688671	5.4
1984-11-11	-0.04537651311679192	-0.013159375461678002	0.00881225740931568	-0.07526604395975256	-0.10601802801112026	5.033333333333333	0.001690081166975549	4.9
1984-11-25	0.04972363116915235	-0.04537651311679192	-0.013159375461678002	0.00881225740931568	-0.07526604395975256	0.0	0.0011987722162362126	5.1
1984-12-09	0.03777495686880728	-0.0206162882568397	-0.03494413790382833	0.022132587344221192	-0.06462715504512839	4.6	0.0011987722162362126	5.0
1984-12-23	-0.017625587739580006	0.030437138299185262	0.004195595504901895	-0.02135426411687136	0.02551321686626995	4.833333333333333	0.0012353158761688836	5.2
1985-01-06	-0.020616288256836143	-0.030437138299185262	0.013278469687217688	0.04972363116915235	-0.04537651311679192	4.9	0.0015561861271645872	5.0
1985-01-20	-0.015729323333632417	-0.03744491815919149	-0.017625587739580006	0.030437138299185262	0.004195595504901895	5.0	0.0017836134861364942	4.5
1985-02-03	0.00806893859322777	-0.033136441156183534	-0.04488831854297093	0.04488831854297093	0.016857621810897783	0.0	0.0015132335505866786	0.0
1985-02-17	0.00806893859322777	-0.033136441156183534	-0.04488831854297093	0.04488831854297093	0.016857621810897783	0.0	0.0015132335505866786	4.6
1985-03-03	0.037774956868807615	-0.020616288256836143	-0.030437138299185262	0.013278469687217688	0.04972363116915235	0.0	0.0011987722162361812	4.9
1985-03-17	0.0407130720248281	-0.0240030111589834	-0.034022286087211466	0.004386281278061177	0.03777495686880728	5.4	0.0013107338056772074	5.4
1985-03-31	-0.004051859250477685	0.00806893859322777	-0.033136441156183534	-0.04488831854297093	0.04488831854297093	4.7	0.0015561861271645872	5.1
1985-04-14	0.01600053355082276	0.007797728376035652	-0.015729323333632417	-0.03744491815919149	-0.017625587739580006	4.8	0.0015132335505866972	6.2
1985-04-28	-0.06038577334583627	-0.024849012925499903	0.0407130720248281	-0.0240030111589834	-0.034022286087211466	5.4	0.0023616680783141173	4.9
1985-05-12	0.06443763259631398	-0.05238594867181612	-0.045774781542829546	0.037774956868807615	-0.020616288256836143	0.0	0.0015132335505866972	5.2
1985-05-26	0.0852347862713343	-0.06038577334583627	-0.024849012925499903	0.0407130720248281	-0.0240030111589834	5.2	0.001310733805677225	4.9
1985-06-09	0.13495499523374846	0.06443763259631398	-0.05238594867181612	-0.045774781542829546	0.037774956868807615	4.9	0.0005957183472898407	4.9
1985-06-23	0.1557079124144264	0.08309205648659168	-0.0537160769206243	0.01600053355082276	0.007797728376035652	0.0	0.0004213609511793509	0.0
1985-07-07	0.1557079124144264	0.08309205648659168	-0.0537160769206243	0.01600053355082276	0.007797728376035652	0.0	0.0004213609511793509	4.5
1985-07-21	0.1724718145615598	0.04658721427812307	0.0	-1.7763568394002505e-15	-0.004051859250477685	4.6	0.0003426766028974095	4.6
1985-08-04	0.15023747782672192	0.10886234234028193	0.0852347862713343	-0.06038577334583627	-0.024849012925499903	5.15	0.00021888451584636798	5.4
1985-08-18	0.020678063828558413	0.08799783985071774	0.1557079124144264	0.08309205648659168	-0.0537160769206243	4.7	0.00019889624070161985	6.5
1985-09-01	-0.0628119640599416	-0.02021980640806098	0.15023747782672192	0.10886234234028193	0.0852347862713343	0.0	0.0003884278415819998	4.7
1985-09-15	-0.05364309312045856	0.020678063828558413	0.08799783985071774	0.1557079124144264	0.08309205648659168	0.0	0.00028810835583656917	4.9
1985-09-29	-0.053051700339378005	0.04667252169802927	0.025109532950003288	0.1724718145615598	0.04658721427812307	4.9	0.0003010879605670357	0.0
1985-10-13	-0.053051700339378005	0.04667252169802927	0.025109532950003288	0.1724718145615598	0.04658721427812307	4.9	0.0003010879605670357	5.9
1985-10-27	-0.11106139574039943	-0.08580286116629621	0.05424443177558525	-0.040223625257318714	0.1518342290034893	5.1	0.0007380208649020153	5.4
1985-11-10	-0.06376872983580117	-0.10932161044199697	-0.053051700339378005	0.04667252169802927	0.025109532950003288	0.0	0.0009953238500613434	5.2
1985-11-24	-0.06141041882116328	-0.11106139574039943	-0.08580286116629621	0.05424443177558525	-0.040223625257318714	4.5	0.0011279760969904395	5.0
1985-12-08	0.032140032280230546	-0.06141041882116328	-0.11106139574039943	-0.08580286116629621	0.05424443177558525	4.866666666666667	0.0009033994040735119	4.8
1985-12-22	0.027930701775241932	-0.0424945677009072	-0.09108075736929801	-0.011781311393627814	-0.0628119640599416	0.0	0.0008741544155122509	4.7
1986-01-05	0.032437701379883	-0.04700156730554828	-0.035656361404208685	-0.11045720652390688	-0.05364309312045856	0.0	0.0008741544155122509	4.6
1986-01-19	0.037946219476037935	-0.004590268485005988	-0.06376872983580117	-0.10932161044199697	-0.053051700339378005	5.4	0.0007904903231199531	0.0
1986-02-02	0.037946219476037935	-0.004590268485005988	-0.06376872983580117	-0.10932161044199697	-0.053051700339378005	5.4	0.0007904903231199531	0.0
1986-02-16	0.037946219476037935	-0.004590268485005988	-0.06376872983580117	-0.10932161044199697	-0.053051700339378005	5.4	0.0007904903231199531	6.2
1986-03-02	-0.054371766122472964	0.032437701379883	-0.04700156730554828	-0.035656361404208685	-0.11045720652390688	0.0	0.0012726338013397947	4.7
1986-03-16	-0.06028003699276385	0.037946219476037935	-0.004590268485005988	-0.06376872983580117	-0.10932161044199697	0.0	0.001198772216236197	4.6
1986-03-30	0.03184644220954147	-0.03656600841148694	0.032140032280230546	-0.06141041882116328	-0.11106139574039943	0.0	0.0009333370334683892	5.3
1986-04-13	0.008812257409313684	-0.0457161710671008	0.027930701775241932	-0.0424945677009072	-0.09108075736929801	0.0	0.0011279760969904555	4.5
1986-04-27	0.035579681057102075	-0.054371766122472964	0.032437701379883	-0.04700156730554828	-0.035656361404208685	4.75	0.0009953238500613577	0.0
1986-05-11	0.035579681057102075	-0.054371766122472964	0.032437701379883	-0.04700156730554828	-0.035656361404208685	4.75	0.0009953238500613577	4.8
1986-05-25	0.013521560107410123	0.008812257409313684	-0.0457161710671008	0.027930701775241932	-0.0424945677009072	5.0	0.0010273897208907684	5.2
1986-06-08	0.014159314094392528	-0.004675866514894489	0.03184644220954147	-0.03656600841148694	0.032140032280230546	0.0	0.0008741544155122628	4.7
1986-06-22	0.03304558212664488	0.013521560107410123	0.008812257409313684	-0.0457161710671008	0.027930701775241932	4.5	0.0008177084202762692	4.5
1986-07-06	0.04630005137561266	0.04249456770090276	0.01778546929185887	-0.06028003699276385	0.037946219476037935	4.5	0.0005741117081003626	6.6
1986-07-20	-0.12373875698034376	0.06086391730127549	0.014159314094392528	-0.004675866514894489	0.03184644220954147	4.7	0.0013496236334762956	4.5
1986-08-03	-0.021544949890026862	-0.050993118365311285	0.03304558212664488	0.013521560107410123	0.008812257409313684	4.5	0.0013496236334762956	0.0
1986-08-17	-0.021544949890026862	-0.050993118365311285	0.03304558212664488	0.013521560107410123	0.008812257409313684	4.5	0.0013496236334762956	4.8
1986-08-31	0.008503073556597296	-0.12373875698034376	0.06086391730127549	0.014159314094392528	-0.004675866514894489	4.8	0.0012726338013397947	4.8
1986-09-14	0.03494413790382633	-0.021544949890026862	-0.050993118365311285	0.03304558212664488	0.013521560107410123	0.0	0.0010601815960603798	0.0
1986-09-28	0.03494413790382633	-0.021544949890026862	-0.050993118365311285	0.03304558212664488	0.013521560107410123	0.0	0.0010601815960603798	5.1
1986-10-12	0.02620441363052517	0.004232724668661979	-0.08738134484244586	-0.020470139607051463	0.06376872983579608	0.0	0.0010937076750024454	4.8
1986-10-26	0.012925943943307485	-0.004270348887937203	-0.11523568342374645	0.04630005137561266	0.04249456770090276	4.8	0.0011987722162362126	5.6
1986-11-09	0.05864211501041005	-0.0042703488879390905	0.008503073556597296	-0.12373875698034376	0.06086391730127549	0.0	0.0008741544155122628	4.5
1986-11-23	0.0989506680116764	-0.05150856691018835	0.03494413790382633	-0.021544949890026862	-0.050993118365311285	4.5	0.0007639306899888282	6.0
1986-12-07	0.016872357494299498	0.06756939375678872	0.01914667615576993	0.03623272348760065	0.012925943943307485	4.925000000000002	0.0004563239005810281	6.0
1986-12-21	-0.07459358050110976	0.016872357494299498	0.06756939375678872	0.01914667615576993	0.03623272348760065	4.6	0.0007639306899888174	0.0
1987-01-04	-0.07459358050110976	0.016872357494299498	0.06756939375678872	0.01914667615576993	0.03623272348760065	4.6	0.0007639306899888174	5.6
1987-01-18	-0.08964794351213834	-0.0754789874965569	0.08088066015704687	0.04135251797502937	0.0989506680116764	4.8	0.0010273897208907539	4.8
1987-02-01	0.020272819787758408	-0.07459358050110976	0.016872357494299498	0.06756939375678872	0.01914667615576993	4.7	0.0006641030858712657	5.1
1987-02-15	0.03304558212664277	-0.08964794351213834	-0.0754789874965569	0.08088066015704687	0.04135251797502937	5.675	0.0008177084202762692	6.8
1987-03-01	-0.007118648077353852	-0.08669496408492561	-0.08984750823346976	0.020272819787758408	-0.07459358050110976	4.9	0.0023616680783141173	5.6
1987-03-15	0.018016331553798448	-0.007118648077353852	-0.08669496408492561	-0.08984750823346976	0.020272819787758408	5.066666666666666	0.002085306345612736	5.6
1987-03-29	-0.06800167421678749	0.047644120377571715	-0.0034883090915920345	-0.007061354436420975	-0.1698818603544988	5.033333333333334	0.002853026266980863	5.7
1987-04-12	0.05971507657366504	-0.04916541304565037	-0.025021081261916267	0.018016331553798448	-0.007118648077353852	4.65	0.002304539296384596	6.7
1987-04-26	-0.0895122966013332	0.05971507657366504	-0.04916541304565037	-0.025021081261916267	0.018016331553798448	5.0	0.004276820349208885	6.7
1987-05-10	-0.026006903438682283	-0.1217123080930378	0.0543335030921267	-0.016249643869103436	-0.06800167421678749	5.65	0.006084316913218695	5.2
1987-05-24	0.03209507311851878	0.01752843338939336	-0.04134366051722993	-0.04939787362742965	-0.012558215337331148	4.840000000000002	0.004624698561556302	5.8
1987-06-07	-0.002779662582585773	0.03209507311851878	0.01752843338939336	-0.04134366051722993	-0.04939787362742965	4.7	0.004714356473549257	4.7
1987-06-21	0.02556946264083904	0.016155386383989608	0.030365642634793355	-0.002437063600721712	-0.060944314116992415	4.6	0.0040271116088846535	4.8
1987-07-05	0.07938453690582448	-0.002779662582585773	0.03209507311851878	0.01752843338939336	-0.04134366051722993	5.0	0.0027243870525199784	5.0
1987-07-19	0.12569536788501626	0.02556946264083904	0.016155386383989608	0.030365642634793355	-0.002437063600721712	4.8	0.0016900811669755679	4.8
1987-08-02	0.01991591834980577	0.13619037017402968	0.005619534462990572	0.002779662582584552	0.041920316786029484	4.7	0.0015132335505867345	0.0
1987-08-16	0.01991591834980577	0.13619037017402968	0.005619534462990572	0.002779662582584552	0.041920316786029484	4.7	0.0015132335505867345	4.9
1987-08-30	0.032848837599517955	0.07306926473908948	0.07938453690582448	-0.002779662582585773	0.03209507311851878	0.0	0.0013107338056772585	0.0
1987-09-13	0.032848837599517955	0.07306926473908948	0.07938453690582448	-0.002779662582585773	0.03209507311851878	0.0	0.0013107338056772585	4.8
1987-09-27	0.035579681057100083	0.041068036113781736	0.12569536788501626	0.02556946264083904	0.016155386383989608	0.0	0.0009953238500613852	5.9
1987-10-11	-0.004195595504901784	0.040362690933218204	0.1119840436224978	0.028723180020055805	0.03440899722539148	5.7	0.0013893109579919526	5.7
1987-10-25	-0.03256496255718255	0.016564429006358128	0.01991591834980577	0.13619037017402968	0.005619534462990572	4.6	0.0016900811669755887	5.1
1987-11-08	-0.09965263366615518	0.035579681057100083	0.041068036113781736	0.12569536788501626	0.02556946264083904	5.0	0.001981172594663423	0.0
1987-11-22	-0.09965263366615518	0.035579681057100083	0.041068036113781736	0.12569536788501626	0.02556946264083904	5.0	0.001981172594663423	5.0
1987-12-06	0.01974640267638039	-0.044595415601880066	0.032848837599517955	0.07306926473908948	0.07938453690582448	0.0	0.0015561861271646653	4.8
1987-12-20	0.02421041430288406	-0.03256496255718255	0.016564429006358128	0.01991591834980577	0.13619037017402968	4.5	0.001429803380080055	6.7
1988-01-03	-0.008281740692280716	0.05137428354755425	-0.09965263366615518	0.035579681057100083	0.041068036113781736	0.0	0.0014711084268870425	0.0
1988-01-17	-0.008281740692280716	0.05137428354755425	-0.09965263366615518	0.035579681057100083	0.041068036113781736	0.0	0.0014711084268870425	5.1
1988-01-31	-0.007797728376033763	-0.011948674300346629	0.01974640267638039	-0.044595415601880066	0.032848837599517955	5.15	0.0017836134861365582	5.5
1988-02-14	0.1065800883683754	0.03372309761832748	0.02764798076797081	0.007603194711188754	-0.0476200089806178	4.72	0.0005741117081003807	5.2
1988-02-28	0.07318937340863596	0.11309506700894055	0.012477336197180609	-0.008281740692280716	0.05137428354755425	5.2	0.0003726999662236294	4.7
1988-03-13	-0.037669744288594036	0.19505703206972505	0.07530682883704598	-0.007797728376033763	-0.011948674300346629	4.7	0.00035745254835717235	4.5
1988-03-27	0.02538175283617061	0.0967679326878863	0.1817348979748168	-0.04925004592573201	-0.01627881934528741	0.0	0.0002755555513302108	5.6
1988-04-10	-0.017764977443545105	0.07318937340863596	0.11309506700894055	0.012477336197180609	-0.008281740692280716	0.0	0.00042136095117937335	4.8
1988-04-24	-0.017580874476571973	0.056562017387311814	0.1065800883683754	0.03372309761832748	0.02764798076797081	0.0	0.0004385841927434498	0.0
1988-05-08	-0.017580874476571973	0.056562017387311814	0.1065800883683754	0.03372309761832748	0.02764798076797081	0.0	0.0004385841927434498	0.0
1988-05-22	-0.017580874476571973	0.056562017387311814	0.1065800883683754	0.03372309761832748	0.02764798076797081	0.0	0.0004385841927434498	4.5
1988-06-05	0.012287991452426315	-0.037669744288594036	0.19505703206972505	0.07530682883704598	-0.007797728376033763	0.0	0.0003283631575750849	4.9
1988-06-19	-0.012828075082064629	0.02538175283617061	0.0967679326878863	0.1817348979748168	-0.04925004592573201	4.7	0.00030108796056706487	0.0
1988-07-03	-0.012828075082064629	0.02538175283617061	0.0967679326878863	0.1817348979748168	-0.04925004592573201	4.7	0.00030108796056706487	4.7
1988-07-17	0.04189951724630059	-0.017580874476571973	0.056562017387311814	0.1065800883683754	0.03372309761832748	0.0	0.0003283631575750849	4.6
1988-07-31	0.07962618461175207	0.012287991452426315	-0.037669744288594036	0.19505703206972505	0.07530682883704598	4.5	0.0001894418252329007	5.3
1988-08-14	0.039344207933256665	-0.0670725068576461	0.07962618461175207	0.012287991452426315	-0.037669744288594036	4.8	0.00022943557928367065	5.2
1988-08-28	-0.058074562241905214	0.039344207933256665	-0.0670725068576461	0.07962618461175207	0.012287991452426315	0.0	0.00034267660289742836	5.0
1988-09-11	-0.08486394096834715	0.06633285708444481	-0.08772807919607106	0.0814174938734411	-0.012828075082064629	5.0	0.00035745254835717235	5.4
1988-09-25	-0.09953748331832092	0.026516132851194918	-0.02651613285119181	0.045654793255883515	0.042343046594829785	0.0	0.00045632390058104405	4.7
1988-10-09	-0.0803928385365098	-0.013404564397150986	3.1086244689504387e-15	0.051897885687359535	0.04189951724630059	5.7	0.0004385841927434421	5.7
1988-10-23	0.07302135046713176	-0.09953748331832092	0.026516132851194918	-0.02651613285119181	0.045654793255883515	4.6	0.0002755555513302054	5.6
1988-11-06	0.09578368178976417	-0.09578368178976417	-0.058074562241905214	0.039344207933256665	-0.0670725068576461	5.0	0.00034267660289742836	5.0
1988-11-20	-0.012828075082064629	0.07302135046713176	-0.09953748331832092	0.026516132851194918	-0.02651613285119181	0.0	0.00030108796056705907	5.0
1988-12-04	-0.025381752836167948	0.06728127008247163	-0.0803928385365098	-0.013404564397150986	3.1086244689504387e-15	4.9	0.0003283631575750725	5.0
1988-12-18	0.09293413344713852	0.035722840691755575	-0.029611525793871833	-0.08486394096834715	0.06633285708444481	0.0	0.00018033584225875525	4.6
1989-01-01	0.06707250685764632	-0.012828075082064629	0.07302135046713176	-0.09953748331832092	0.026516132851194918	4.5	0.00018944182523289663	5.2
1989-01-15	-0.06782460049713301	0.09293413344713852	0.035722840691755575	-0.029611525793871833	-0.08486394096834715	4.866666666666667	0.0002881083558365865	5.7
