time	x_1i	x_2i	x_3i	x_4i	x_5i	x_6i	x_7i	mag
1980-02-24	0.007460566238977173	-0.02023904474517979	0.012778478506204949	-0.010187531829774832	0.017648098068749674	4.62	0.006084316913218645	4.5
1980-03-02	0.0024700523358790467	-0.047170031704490856	0.034650588358265844	-0.010328540760638938	-0.002627120123784188	4.5	0.0062977203040684255	4.7
1980-03-09	0.004923527139299222	-0.01752843338939225	0.0050935866894584745	0.012434846699935886	-0.01752843338939436	4.4	0.0062977203040684255	4.5
1980-03-16	0.0	0.007460566238977173	-0.02023904474517979	0.012778478506204949	-0.010187531829774832	4.5	0.006084316913218645	4.4
1980-03-23	0.02010157287216985	-0.004923527139298112	-0.0230050518947702	0.010400145644677172	-1.1102230246251563e-15	4.35	0.005670863993169093	5.2
1980-03-30	-0.0101875318297725	0.02010157287216985	-0.004923527139298112	-0.0230050518947702	0.010400145644677172	4.7250000000000005	0.006084316913218645	4.5
1980-04-06	0.01570969368432762	0.007614392346996013	0.004990513903097016	0.004923527139299222	-0.01752843338939225	4.6	0.005178924370597728	0.0
1980-04-13	0.01570969368432762	0.007614392346996013	0.004990513903097016	0.004923527139299222	-0.01752843338939225	4.6	0.005178924370597728	4.7
1980-04-20	0.010400145644677285	-0.0025731394827775977	0.02010157287216985	-0.004923527139299222	0.0024700523358790467	4.65	0.005372398424234536	5.3
1980-04-27	-0.04762000898062002	0.01570969368432762	0.007614392346996013	0.004990513903097016	0.004923527139299222	5.15	0.00719613986697497	4.2
1980-05-04	-0.02080328037378609	0.007936668163435745	0.04202530847196762	-0.026637890604080842	0.0	0.0	0.005979287143399445	4.9
1980-05-11	-0.02300505189477253	0.010400145644677285	-0.0025731394827775977	0.02010157287216985	-0.004923527139299222	4.9	0.006297720304068522	4.0
1980-05-18	0.004923527139299111	-0.025301458910286238	0.015387417867886775	-0.0101875318297725	0.02010157287216985	4.0	0.006297720304068522	4.6
1980-05-25	0.02381522712783657	0.0050935866894584745	-0.02080328037378609	0.007936668163435745	0.04202530847196762	4.4	0.004896919543400222	4.5
1980-06-01	0.03564285520670485	0.020377931770987123	0.004923527139299111	-0.025301458910286238	0.015387417867886775	4.0	0.0042768203492089246	4.9
1980-06-08	0.005384594655051811	0.030784652270299695	0.016835356710320326	-0.04762000898062002	0.01570969368432762	4.9	0.00498983040440006	4.2
1980-06-15	0.022809584133574257	0.02415132437672529	0.017768992409302964	-0.02300505189477253	0.010400145644677285	4.2	0.004027111608884614	4.8
1980-06-22	0.005784808283759046	0.03564285520670485	0.020377931770987123	0.004923527139299111	-0.025301458910286238	4.6	0.004109288028704711	0.0
1980-06-29	0.005784808283759046	0.03564285520670485	0.020377931770987123	0.004923527139299111	-0.025301458910286238	4.6	0.004109288028704711	4.6
1980-07-06	0.029145715794000493	0.011079506145804665	0.02381522712783657	0.0050935866894584745	-0.02080328037378609	4.5	0.0037089186072647435	4.6
1980-07-13	0.014839760056287288	0.005784808283759046	0.03564285520670485	0.020377931770987123	0.004923527139299111	4.6	0.003708918607264711	4.6
1980-07-20	0.011740861906009759	0.025203440310600955	0.005384594655051811	0.030784652270299695	0.016835356710320326	4.6	0.0038659201394727694	5.1
1980-07-27	-0.031945375949122945	0.029145715794000493	0.011079506145804665	0.02381522712783657	0.0050935866894584745	5.1	0.004624698561556302	4.4
1980-08-03	-0.035498493173754087	0.021088106085756172	0.022809584133574257	0.02415132437672529	0.017768992409302964	4.4	0.004448615054848549	4.2
1980-08-10	-0.006001858511652913	0.014839760056287288	0.005784808283759046	0.03564285520670485	0.020377931770987123	0.0	0.0038659201394727694	0.0
1980-08-17	-0.006001858511652913	0.014839760056287288	0.005784808283759046	0.03564285520670485	0.020377931770987123	0.0	0.0038659201394727694	4.3
1980-08-24	0.012093970534759245	0.011740861906009759	0.025203440310600955	0.005384594655051811	0.030784652270299695	4.3	0.003556075448344204	5.0
1980-08-31	0.03803748797223061	-0.031945375949122945	0.029145715794000493	0.011079506145804665	0.02381522712783657	4.7	0.003556075448344204	0.0
1980-09-07	0.03803748797223061	-0.031945375949122945	0.029145715794000493	0.011079506145804665	0.02381522712783657	4.7	0.003556075448344204	4.9
1980-09-14	0.012093970534759245	-0.006001858511652913	0.014839760056287288	0.005784808283759046	0.03564285520670485	0.0	0.003556075448344204	0.0
1980-09-21	0.012093970534759245	-0.006001858511652913	0.014839760056287288	0.005784808283759046	0.03564285520670485	0.0	0.003556075448344204	5.4
1980-09-28	-0.01209397053476058	0.03803748797223061	-0.031945375949122945	0.029145715794000493	0.011079506145804665	0.0	0.0038659201394728093	0.0
1980-10-05	-0.01209397053476058	0.03803748797223061	-0.031945375949122945	0.029145715794000493	0.011079506145804665	0.0	0.0038659201394728093	0.0
1980-10-12	-0.01209397053476058	0.03803748797223061	-0.031945375949122945	0.029145715794000493	0.011079506145804665	0.0	0.0038659201394728093	4.3
1980-10-19	-0.0060921120231076644	0.03241795350924004	-0.035498493173754087	0.021088106085756172	0.022809584133574257	4.3	0.0037089186072647435	4.7
1980-10-26	0.018555364100914296	-0.0060921120231076644	0.03241795350924004	-0.035498493173754087	0.021088106085756172	0.0	0.0032627305580549453	0.0
1980-11-02	0.018555364100914296	-0.0060921120231076644	0.03241795350924004	-0.035498493173754087	0.021088106085756172	0.0	0.0032627305580549453	4.8
1980-11-09	0.015174510199274628	-0.01209397053476058	0.012093970534759245	-0.006001858511652913	0.014839760056287288	4.8	0.00348120298881462	0.0
1980-11-16	0.015174510199274628	-0.01209397053476058	0.012093970534759245	-0.006001858511652913	0.014839760056287288	4.8	0.00348120298881462	4.8
1980-11-23	-0.02437357663649775	0.02140586799973809	-0.01209397053476058	0.03803748797223061	-0.031945375949122945	4.6	0.0039459902172002655	0.0
1980-11-30	-0.02437357663649775	0.02140586799973809	-0.01209397053476058	0.03803748797223061	-0.031945375949122945	4.6	0.0039459902172002655	4.6
1980-12-07	0.006231357800463465	0.015174510199274628	-0.01209397053476058	0.012093970534759245	-0.006001858511652913	0.0	0.003334534954612887	0.0
1980-12-14	0.006231357800463465	0.015174510199274628	-0.01209397053476058	0.012093970534759245	-0.006001858511652913	0.0	0.003334534954612887	0.0
1980-12-21	0.006231357800463465	0.015174510199274628	-0.01209397053476058	0.012093970534759245	-0.006001858511652913	0.0	0.003334534954612887	4.5
1980-12-28	0.02156744922758025	-0.012184736814287668	-0.006231357800463465	0.009311897464977514	0.012093970534759245	4.5	0.0032627305580549453	4.2
1981-01-04	0.0436495667196406	-0.02437357663649775	0.02140586799973809	-0.01209397053476058	0.03803748797223061	0.0	0.002918819937183764	4.7
1981-01-11	0.006326857536867681	0.006231357800463465	0.015174510199274628	-0.01209397053476058	0.012093970534759245	4.6	0.003191939871626925	5.5
1981-01-18	-0.06564035368630694	0.04299519670361929	-0.03339512415720025	0.018555364100914296	-0.0060921120231076644	5.05	0.0048050958354550885	4.6
1981-01-25	-0.059215784063926476	0.006326857536867681	0.006231357800463465	0.015174510199274628	-0.01209397053476058	0.0	0.0048050958354550885	0.0
1981-02-01	-0.059215784063926476	0.006326857536867681	0.006231357800463465	0.015174510199274628	-0.01209397053476058	0.0	0.0048050958354550885	4.6
1981-02-08	-0.040817150554816384	-0.01246325207780663	0.02156744922758025	-0.012184736814287668	-0.006231357800463465	4.6	0.004714356473549257	5.1
1981-02-15	0.011159075552841236	-0.059215784063926476	0.006326857536867681	0.006231357800463465	0.015174510199274628	4.733333333333333	0.004448615054848549	4.5
1981-02-22	-0.0028818479223835514	-0.014730635290995497	-0.03769208469789265	0.0436495667196406	-0.02437357663649775	4.35	0.004276820349208885	4.8
1981-03-01	-0.019322096489821968	0.011159075552841236	-0.059215784063926476	0.006326857536867681	0.006231357800463465	4.75	0.005083831136777693	5.9
1981-03-08	-0.054860230263758525	-0.008521147453955602	0.01686034869892994	-0.06564035368630694	0.04299519670361929	4.966666666666666	0.006626209166758007	4.9
1981-03-15	-0.0215039850417521	-0.06427564759732908	0.019885278475423984	-0.040817150554816384	-0.01246325207780663	4.800000000000002	0.007431996233142744	4.9
1981-03-22	-0.04424922327414016	-0.05602078697769329	-0.0028818479223835514	-0.014730635290995497	-0.03769208469789265	0.0	0.008549309479685985	4.7
1981-03-29	-0.03248379981538818	-0.054860230263758525	-0.008521147453955602	0.01686034869892994	-0.06564035368630694	4.7	0.008293093090628837	4.9
1981-04-05	-0.040445471203739085	-0.045572361919704714	-0.019322096489821968	0.011159075552841236	-0.059215784063926476	4.9	0.009209681603968069	4.2
1981-04-12	0.006628426158474809	-0.04424922327414016	-0.05602078697769329	-0.0028818479223835514	-0.014730635290995497	4.2	0.008166684163011268	4.5
1981-04-19	0.019637511742007896	-0.040445471203739085	-0.045572361919704714	-0.019322096489821968	0.011159075552841236	4.45	0.008041407689148922	4.7
1981-04-26	0.0022378930760120768	0.006628426158474809	-0.04424922327414016	-0.05602078697769329	-0.0028818479223835514	4.550000000000002	0.008041407689148922	4.9
1981-05-03	0.0022523310958573184	0.019637511742007896	-0.040445471203739085	-0.045572361919704714	-0.019322096489821968	4.800000000000002	0.007917263287169669	6.3
1981-05-10	-0.057670306525202324	0.0022378930760120768	0.006628426158474809	-0.04424922327414016	-0.05602078697769329	0.0	0.011976860755666249	0.0
1981-05-17	-0.057670306525202324	0.0022378930760120768	0.006628426158474809	-0.04424922327414016	-0.05602078697769329	0.0	0.011976860755666249	4.6
1981-05-24	-0.05661826970094841	-0.006670916939960581	0.0044614865157557295	-0.03248379981538818	-0.054860230263758525	0.0	0.012450868340474642	0.0
1981-05-31	-0.05661826970094841	-0.006670916939960581	0.0044614865157557295	-0.03248379981538818	-0.054860230263758525	0.0	0.012450868340474642	4.8
1981-06-07	-0.034652239708793164	-0.010908194232705505	0.010908194232706505	-0.02677854741048657	-0.0215039850417521	0.0	0.011360510363901486	4.6
1981-06-14	0.013505621482935435	-0.057670306525202324	0.0022378930760120768	0.006628426158474809	-0.04424922327414016	4.6	0.010910034802743015	4.8
1981-06-21	0.007880502302725523	-0.05033353083676795	0.0022523310958573184	0.019637511742007896	-0.040445471203739085	0.0	0.010615346461976628	0.0
1981-06-28	0.007880502302725523	-0.05033353083676795	0.0022523310958573184	0.019637511742007896	-0.040445471203739085	0.0	0.010615346461976628	0.0
1981-07-05	0.007880502302725523	-0.05033353083676795	0.0022523310958573184	0.019637511742007896	-0.040445471203739085	0.0	0.010615346461976628	4.7
1981-07-12	0.0019407207163437692	-0.034652239708793164	-0.010908194232705505	0.010908194232706505	-0.02677854741048657	4.7	0.011209227409056348	5.3
1981-07-19	-0.015389598933495896	0.013505621482935435	-0.057670306525202324	0.0022378930760120768	0.006628426158474809	0.0	0.012133746930834794	0.0
1981-07-26	-0.015389598933495896	0.013505621482935435	-0.057670306525202324	0.0022378930760120768	0.006628426158474809	0.0	0.012133746930834794	4.7
1981-08-02	-0.020486994394709024	0.011338097376337621	-0.05661826970094841	-0.006670916939960581	0.0044614865157557295	4.5	0.013263139326752693	0.0
1981-08-09	-0.020486994394709024	0.011338097376337621	-0.05661826970094841	-0.006670916939960581	0.0044614865157557295	4.5	0.013263139326752693	4.5
1981-08-16	-0.027943041832733658	0.0019407207163437692	-0.034652239708793164	-0.010908194232705505	0.010908194232706505	4.5	0.013595801198121309	4.7
1981-08-23	0.01835393504844285	-0.027943041832733658	0.0019407207163437692	-0.034652239708793164	-0.010908194232705505	4.366666666666666	0.011976860755666173	4.4
1981-08-30	0.01101087195407402	-0.012883799683516828	-0.015389598933495896	0.013505621482935435	-0.057670306525202324	4.4	0.012291749924775448	4.0
1981-09-06	0.011338097376338507	0.009148897018371405	-0.020486994394709024	0.011338097376337621	-0.05661826970094841	4.0	0.011512916335389194	5.0
1981-09-13	-0.011140040577228949	0.01835393504844285	-0.027943041832733658	0.0019407207163437692	-0.034652239708793164	5.0	0.01293490138894968	6.2
1981-09-20	0.028869964312816743	-0.02698598686225717	-0.003779102696686354	0.016662902380204847	-0.03223738622109529	4.7	0.011976860755666249	5.1
1981-09-27	-0.0056188801157075466	0.028869964312816743	-0.02698598686225717	-0.003779102696686354	0.016662902380204847	4.659999999999998	0.012450868340474718	4.7
1981-10-04	-0.013505621482935435	0.007786404222303589	0.04308477003008482	-0.0336086475894497	0.01101087195407402	4.4	0.011976860755666249	0.0
1981-10-11	-0.013505621482935435	0.007786404222303589	0.04308477003008482	-0.0336086475894497	0.01101087195407402	4.4	0.011976860755666249	0.0
1981-10-18	-0.013505621482935435	0.007786404222303589	0.04308477003008482	-0.0336086475894497	0.01101087195407402	4.4	0.011976860755666249	4.4
1981-10-25	0.037349026651467776	-0.0056188801157075466	0.028869964312816743	-0.02698598686225717	-0.003779102696686354	0.0	0.009619501369913288	0.0
1981-11-01	0.037349026651467776	-0.0056188801157075466	0.028869964312816743	-0.02698598686225717	-0.003779102696686354	0.0	0.009619501369913288	5.1
1981-11-08	0.023506507640023492	-0.013505621482935435	0.017262526662938704	0.007383135397224794	-0.011140040577228949	5.1	0.010181774575044043	4.7
1981-11-15	0.002074945925082172	0.01811371712976606	0.009646358234785213	0.030765089558943526	-0.03458918157344859	4.766666666666667	0.009619501369913288	4.9
1981-11-22	0.00822363889573674	0.023506507640023492	-0.013505621482935435	0.017262526662938704	0.007383135397224794	0.0	0.009619501369913288	4.3
1981-11-29	0.02094822841737154	0.023506507640023492	-0.013505621482935435	0.007786404222303589	0.04308477003008482	4.3	0.00881005850120083	5.0
1981-12-06	-0.00822363889573674	0.002074945925082172	0.01811371712976606	0.009646358234785213	0.030765089558943526	4.65	0.010181774575044043	4.6
1981-12-13	-0.01822452505282479	0.00822363889573674	0.023506507640023492	-0.013505621482935435	0.017262526662938704	4.6	0.010910034802743015	4.5
1981-12-20	-0.032913252576482144	0.02094822841737154	0.023506507640023492	-0.013505621482935435	0.007786404222303589	4.5	0.011059068548145527	4.7
1981-12-27	0.003963987604082675	-0.01822452505282479	0.00822363889573674	0.023506507640023492	-0.013505621482935435	4.566666666666666	0.010615346461976559	4.3
1982-01-03	0.014002014468407764	-0.032913252576482144	0.02094822841737154	0.023506507640023492	-0.013505621482935435	0.0	0.010039509767338185	4.2
1982-01-10	0.0311408525591268	-0.008024880251730093	-0.00822363889573674	0.002074945925082172	0.01811371712976606	4.2	0.00867911735200025	4.4
1982-01-17	0.07707753674604445	-0.0019760059053579577	-0.01624851914746683	0.0	0.037349026651467776	4.4	0.006406097226458246	4.4
1982-01-24	0.07807039993124676	0.003963987604082675	-0.01822452505282479	0.00822363889573674	0.023506507640023492	4.4	0.006190460736207559	0.0
1982-01-31	0.07807039993124676	0.003963987604082675	-0.01822452505282479	0.00822363889573674	0.023506507640023492	4.4	0.006190460736207559	4.7
1982-02-07	0.04643073061743652	0.0311408525591268	-0.008024880251730093	-0.00822363889573674	0.002074945925082172	4.550000000000002	0.006297720304068478	4.9
1982-02-14	-0.004890538404145106	0.07707753674604445	-0.0019760059053579577	-0.01624851914746683	0.0	0.0	0.006626209166758007	4.8
1982-02-21	-0.014672937053998638	0.07807039993124676	0.003963987604082675	-0.01822452505282479	0.00822363889573674	4.8	0.006850807815993933	4.5
1982-02-28	-0.002453474803421285	0.06503966027965813	0.014002014468407764	-0.032913252576482144	0.02094822841737154	4.5	0.006515593031575728	5.4
1982-03-07	0.004825547860567436	-0.014672937053998638	0.07807039993124676	0.003963987604082675	-0.01822452505282479	4.699999999999998	0.0066262091667580545	5.5
1982-03-14	-0.025940136513845413	-0.002453474803421285	0.06503966027965813	0.014002014468407764	-0.032913252576482144	0.0	0.007794250503394297	0.0
1982-03-21	-0.025940136513845413	-0.002453474803421285	0.06503966027965813	0.014002014468407764	-0.032913252576482144	0.0	0.007794250503394297	4.3
1982-03-28	-0.004638163954753027	-0.0216473767009826	0.04643073061743652	0.0311408525591268	-0.008024880251730093	4.2	0.0075516176126275295	0.0
1982-04-04	-0.004638163954753027	-0.0216473767009826	0.04643073061743652	0.0311408525591268	-0.008024880251730093	4.2	0.0075516176126275295	0.0
1982-04-11	-0.004638163954753027	-0.0216473767009826	0.04643073061743652	0.0311408525591268	-0.008024880251730093	4.2	0.0075516176126275295	4.8
1982-04-18	-0.02122144343227006	0.004825547860567436	-0.014672937053998638	0.07807039993124676	0.003963987604082675	4.5	0.0076723688116566375	4.6
1982-04-25	-0.008980726902266478	-0.025940136513845413	-0.002453474803421285	0.06503966027965813	0.014002014468407764	4.699999999999998	0.008293093090628888	4.8
1982-05-02	-0.031650491648423366	-0.01202445571973998	0.002437063600722711	-0.004890538404145106	0.07707753674604445	4.75	0.008810058501200884	4.3
1982-05-09	-0.026438381609370062	-0.02122144343227006	0.004825547860567436	-0.014672937053998638	0.07807039993124676	0.0	0.009209681603968123	4.5
1982-05-16	-0.013048799119751207	-0.008980726902266478	-0.025940136513845413	-0.002453474803421285	0.06503966027965813	4.5	0.009075340695184942	4.6
1982-05-23	0.04367494736816235	-0.031650491648423366	-0.01202445571973998	0.002437063600722711	-0.004890538404145106	4.55	0.006515593031575775	4.5
1982-05-30	0.0452390085315888	-0.026438381609370062	-0.02122144343227006	0.004825547860567436	-0.014672937053998638	4.5	0.006737946999085445	4.7
1982-06-06	0.04070705107457085	-0.013048799119751207	-0.008980726902266478	-0.025940136513845413	-0.002453474803421285	0.0	0.006850807815993981	4.1
1982-06-13	0.03206308467355079	-0.0044048327187311545	-0.013558849899675485	-0.004638163954753027	-0.0216473767009826	4.4	0.006850807815993981	0.0
1982-06-20	0.03206308467355079	-0.0044048327187311545	-0.013558849899675485	-0.004638163954753027	-0.0216473767009826	4.4	0.006850807815993981	0.0
1982-06-27	0.03206308467355079	-0.0044048327187311545	-0.013558849899675485	-0.004638163954753027	-0.0216473767009826	4.4	0.006850807815993981	4.6
1982-07-04	-0.004793537327850928	0.0452390085315888	-0.026438381609370062	-0.02122144343227006	0.004825547860567436	4.5	0.0069647928258954215	5.2
1982-07-11	-0.02929306546126232	-0.014381881906899154	0.04367494736816235	-0.031650491648423366	-0.01202445571973998	4.0	0.00881005850120083	0.0
1982-07-18	-0.02929306546126232	-0.014381881906899154	0.04367494736816235	-0.031650491648423366	-0.01202445571973998	4.0	0.00881005850120083	4.3
1982-07-25	-0.004761844258447612	9.992007221626409e-16	0.04070705107457085	-0.013048799119751207	-0.008980726902266478	4.3	0.007079903158804884	4.4
1982-08-01	0.016288719075219338	-0.01867752505255216	0.03206308467355079	-0.0044048327187311545	-0.013558849899675485	4.1	0.006964792825895379	0.0
1982-08-08	0.016288719075219338	-0.01867752505255216	0.03206308467355079	-0.0044048327187311545	-0.013558849899675485	4.1	0.006964792825895379	4.8
1982-08-15	0.025601496789580014	-0.020807959461729086	-0.004793537327850928	0.0452390085315888	-0.026438381609370062	4.8	0.006737946999085445	4.8
1982-08-22	0.004793537327849928	0.016288719075219338	-0.01867752505255216	0.03206308467355079	-0.0044048327187311545	4.65	0.006737946999085445	4.8
1982-08-29	0.0073113549141953236	0.025601496789580014	-0.020807959461729086	-0.004793537327850928	0.0452390085315888	4.7	0.006406097226458343	4.7
1982-09-05	0.022386313500166292	0.004793537327849928	0.016288719075219338	-0.01867752505255216	0.03206308467355079	4.5	0.005772562582770409	4.9
1982-09-12	0.009716086264712431	-0.012186138600590368	0.048598474507460576	-0.02929306546126232	-0.014381881906899154	0.0	0.006406097226458343	0.0
1982-09-19	0.009716086264712431	-0.012186138600590368	0.048598474507460576	-0.02929306546126232	-0.014381881906899154	0.0	0.006406097226458343	4.1
1982-09-26	0.022847984106862732	0.0073113549141953236	0.025601496789580014	-0.020807959461729086	-0.004793537327850928	4.1	0.0054707840669941145	4.9
1982-10-03	0.007773025520891762	0.022386313500166292	0.004793537327849928	0.016288719075219338	-0.01867752505255216	4.6	0.0054707840669941145	5.4
1982-10-10	-0.03495287634891009	0.007773025520891762	0.022386313500166292	0.004793537327849928	0.016288719075219338	4.9	0.006964792825895479	4.9
1982-10-17	-0.031855786039512	-0.02717985082801833	0.010118107796684872	0.019434781312446248	-1.1102230246251563e-15	4.766666666666667	0.008679117352000366	4.6
1982-10-24	-0.03104637840403102	-0.0215039850417521	-9.992007221626409e-16	0.009716086264712431	-0.012186138600590368	4.6	0.009209681603968123	4.4
1982-10-31	0.033804601929078304	-0.0361776402101911	-0.03495287634891009	0.007773025520891762	0.022386313500166292	4.233333333333333	0.007079903158804935	4.8
1982-11-07	0.05108527296086951	-0.013215570467807192	-0.028022313299632232	-0.02773852251100784	0.022847984106862732	4.7	0.006190460736207655	0.0
1982-11-14	0.05108527296086951	-0.013215570467807192	-0.028022313299632232	-0.02773852251100784	0.022847984106862732	4.7	0.006190460736207655	4.8
1982-11-21	0.03519119049536057	0.04283427718107169	-0.03104637840403102	-0.0215039850417521	-9.992007221626409e-16	4.4	0.0053723984242346244	0.0
1982-11-28	0.03519119049536057	0.04283427718107169	-0.03104637840403102	-0.0215039850417521	-9.992007221626409e-16	4.4	0.0053723984242346244	4.4
1982-12-05	0.023005051894771308	0.02858203417229188	0.01784869644514431	-0.031855786039512	-0.02717985082801833	4.25	0.0053723984242346244	4.7
1982-12-12	0.007936668163436966	0.017891133317577745	0.05108527296086951	-0.013215570467807192	-0.028022313299632232	4.7	0.005178924370597765	4.4
1982-12-19	0.016155386383991943	0.023005051894771308	0.02858203417229188	0.01784869644514431	-0.031855786039512	4.4	0.004805095835455128	6.6
1982-12-26	-0.05689663410671375	0.005309548039651557	0.03519119049536057	0.04283427718107169	-0.03104637840403102	5.75	0.0076723688116566375	4.8
1983-01-02	-0.02053898150921285	-0.05030282638797745	0.030997417341781405	0.01694798285903698	0.033804601929078304	4.6	0.008293093090628888	0.0
1983-01-09	-0.02053898150921285	-0.05030282638797745	0.030997417341781405	0.01694798285903698	0.033804601929078304	4.6	0.008293093090628888	4.9
1983-01-16	-0.021889842837865103	-0.06144517287821871	0.007936668163436966	0.017891133317577745	0.05108527296086951	4.9	0.009209681603968123	4.4
1983-01-23	-0.004433023863949392	-0.009038762943374357	-0.05689663410671375	0.005309548039651557	0.03519119049536057	4.366666666666666	0.008420634782750161	4.8
1983-01-30	0.021889842837864104	-0.021889842837865103	-0.06144517287821871	0.007936668163436966	0.017891133317577745	4.8	0.007917263287169775	5.0
1983-02-06	-0.006544653527847721	-0.004433023863949392	-0.009038762943374357	-0.05689663410671375	0.005309548039651557	4.2	0.008810058501201009	0.0
1983-02-13	-0.006544653527847721	-0.004433023863949392	-0.009038762943374357	-0.05689663410671375	0.005309548039651557	4.2	0.008810058501201009	4.6
1983-02-20	-0.035715006735463684	0.035715006735462795	-0.019637511742007785	-0.07454334231841643	0.016155386383991943	4.4	0.00920968160396818	4.4
1983-02-27	-0.004376909637821558	0.006544653527846722	-0.008754083952052459	-0.02053898150921285	-0.05030282638797745	0.0	0.008679117352000366	5.3
1983-03-06	-0.014799535446715972	-0.006544653527847721	-0.004433023863949392	-0.009038762943374357	-0.05689663410671375	5.3	0.00975837264521785	4.5
1983-03-13	-0.012885164868809751	-0.011118650330344204	0.021889842837864104	-0.021889842837865103	-0.06144517287821871	4.5	0.009345155519035891	4.7
1983-03-20	8.881784197001252e-16	-0.012885164868809751	-0.011118650330344204	0.021889842837864104	-0.021889842837865103	4.4	0.009345155519035836	4.4
1983-03-27	0.008589685164225758	8.881784197001252e-16	-0.035715006735463684	0.035715006735462795	-0.019637511742007785	4.300000000000002	0.008679117352000302	5.2
1983-04-03	0.011047826577783026	0.008589685164225758	8.881784197001252e-16	-0.035715006735463684	0.035715006735462795	4.55	0.008041407689148922	4.8
1983-04-10	0.033373039080679456	0.0021139723612889627	8.881784197001252e-16	-0.012885164868809751	-0.011118650330344204	4.525	0.007313503925535987	5.2
1983-04-17	-0.009461238100392231	0.023196765439062902	0.011047826577783026	0.008589685164225758	8.881784197001252e-16	4.7	0.007313503925535987	4.6
1983-04-24	-0.020406444278631253	-0.011865969450908342	0.02783938986559209	0.013131787672450046	0.014707602193143819	4.574999999999998	0.008420634782750049	4.4
1983-05-01	9.992007221626409e-16	-0.028022313299632232	0.01194481830617411	0.03782897909675387	0.002100842098176292	4.45	0.008041407689148973	4.7
1983-05-08	0.0022523310958583176	9.992007221626409e-16	-0.028022313299632232	0.01194481830617411	0.03782897909675387	4.466666666666667	0.007917263287169669	4.9
1983-05-15	-0.008923248035818787	0.008923248035817899	-0.020406444278631253	-0.011865969450908342	0.02783938986559209	4.766666666666667	0.0084206347827501	5.1
1983-05-22	0.025269445977485816	-0.013558849899675485	0.015768280323880224	-0.02040644427863214	0.0	4.9	0.0069647928258954215	4.6
1983-05-29	0.03026020637564442	-0.009038762943374357	0.020016440335169472	-0.026951097806478863	-0.009461238100392231	0.0	0.0066262091667580545	4.5
1983-06-05	0.042053820979614735	-0.008923248035818787	0.008923248035817899	-0.020406444278631253	-0.011865969450908342	4.5	0.006297720304068522	4.8
1983-06-12	0.019965496990114958	0.03026020637564442	-0.009038762943374357	0.020016440335169472	-0.026951097806478863	4.4	0.005772562582770409	0.0
1983-06-19	0.019965496990114958	0.03026020637564442	-0.009038762943374357	0.020016440335169472	-0.026951097806478863	4.4	0.005772562582770409	4.8
1983-06-26	-0.010257672848666077	0.03234393698722593	0.025269445977485816	-0.013558849899675485	0.015768280323880224	4.6000000000000005	0.0059792871433994935	4.4
1983-07-03	0.0	0.025650543487953814	0.042053820979614735	-0.008923248035818787	0.008923248035817899	0.0	0.005275112648114411	0.0
1983-07-10	0.0	0.025650543487953814	0.042053820979614735	-0.008923248035818787	0.008923248035817899	0.0	0.005275112648114411	4.5
1983-07-17	0.007936668163436966	0.012866612210348016	0.0646457077035878	-0.024003815199155062	0.0022523310958583176	4.5	0.005178924370597765	4.9
1983-07-24	-0.010472497755083188	0.0	0.025650543487953814	0.042053820979614735	-0.008923248035818787	0.0	0.005670863993169181	0.0
1983-07-31	-0.010472497755083188	0.0	0.025650543487953814	0.042053820979614735	-0.008923248035818787	0.0	0.005670863993169181	4.5
1983-08-07	-0.010545607525120015	0.007936668163436966	0.012866612210348016	0.0646457077035878	-0.024003815199155062	4.8	0.005570271858047238	0.0
1983-08-14	-0.010545607525120015	0.007936668163436966	0.012866612210348016	0.0646457077035878	-0.024003815199155062	4.8	0.005570271858047238	4.8
1983-08-21	0.010472497755083188	-0.010472497755083188	0.0	0.025650543487953814	0.042053820979614735	4.633333333333333	0.005275112648114411	4.5
1983-08-28	0.03164911871812637	-0.026187875028840124	0.026187875028839014	-0.010257672848666077	0.03234393698722593	4.4	0.004805095835455172	4.5
1983-09-04	0.002664056446466723	0.010472497755083188	-0.010472497755083188	0.0	0.025650543487953814	0.0	0.005178924370597813	0.0
1983-09-11	0.002664056446466723	0.010472497755083188	-0.010472497755083188	0.0	0.025650543487953814	0.0	0.005178924370597813	0.0
1983-09-18	0.002664056446466723	0.010472497755083188	-0.010472497755083188	0.0	0.025650543487953814	0.0	0.005178924370597813	6.2
1983-09-25	-0.04794540020081939	0.013228424932478557	-0.010545607525120015	0.007936668163436966	0.012866612210348016	6.2	0.007079903158804984	4.8
1983-10-02	-0.00469939384194551	-0.04794540020081939	0.013228424932478557	-0.010545607525120015	0.007936668163436966	4.6	0.007313503925536094	5.0
1983-10-09	-0.033373039080679345	-0.00469939384194551	-0.04794540020081939	0.013228424932478557	-0.010545607525120015	4.75	0.009209681603968236	4.8
1983-10-16	0.02245669323980526	-0.020145189961701667	-0.05460014059015717	0.002664056446466723	0.010472497755083188	4.4	0.007431996233142954	4.7
1983-10-23	0.0292930654612642	-0.02231293385172684	0.0022964935165563642	-0.06774247245105391	0.03164911871812637	4.1	0.007196139866975072	4.2
1983-10-30	0.038817067257388094	-0.0021677438900251644	-0.02712532157123904	-0.05572554242412986	0.005422716036150299	4.2	0.006737946999085549	5.6
