time	x_1i	x_2i	x_3i	x_4i	x_5i	x_6i	x_7i	mag
1981-03-15	-0.054860230263758525	-0.008521147453955602	0.01686034869892994	-0.06564035368630694	0.04299519670361929	4.966666666666666	0.006626209166758007	4.9
1981-03-29	-0.04424922327414016	-0.05602078697769329	-0.0028818479223835514	-0.014730635290995497	-0.03769208469789265	4.7	0.008549309479685985	4.9
1981-04-12	-0.040445471203739085	-0.045572361919704714	-0.019322096489821968	0.011159075552841236	-0.059215784063926476	4.9	0.009209681603968069	4.5
1981-04-26	0.019637511742007896	-0.040445471203739085	-0.045572361919704714	-0.019322096489821968	0.011159075552841236	4.45	0.008041407689148922	4.9
1981-05-10	0.0022523310958573184	0.019637511742007896	-0.040445471203739085	-0.045572361919704714	-0.019322096489821968	4.800000000000002	0.007917263287169669	6.3
1981-05-24	-0.057670306525202324	0.0022378930760120768	0.006628426158474809	-0.04424922327414016	-0.05602078697769329	0.0	0.011976860755666249	4.6
1981-06-07	-0.05661826970094841	-0.006670916939960581	0.0044614865157557295	-0.03248379981538818	-0.054860230263758525	0.0	0.012450868340474642	4.8
1981-06-21	0.013505621482935435	-0.057670306525202324	0.0022378930760120768	0.006628426158474809	-0.04424922327414016	4.6	0.010910034802743015	4.8
1981-07-05	0.007880502302725523	-0.05033353083676795	0.0022523310958573184	0.019637511742007896	-0.040445471203739085	0.0	0.010615346461976628	4.7
1981-07-19	0.0019407207163437692	-0.034652239708793164	-0.010908194232705505	0.010908194232706505	-0.02677854741048657	4.7	0.011209227409056348	5.3
1981-08-02	-0.015389598933495896	0.013505621482935435	-0.057670306525202324	0.0022378930760120768	0.006628426158474809	0.0	0.012133746930834794	4.7
1981-08-16	-0.020486994394709024	0.011338097376337621	-0.05661826970094841	-0.006670916939960581	0.0044614865157557295	4.5	0.013263139326752693	4.7
1981-08-30	0.01835393504844285	-0.027943041832733658	0.0019407207163437692	-0.034652239708793164	-0.010908194232705505	4.366666666666666	0.011976860755666173	4.4
1981-09-13	0.011338097376338507	0.009148897018371405	-0.020486994394709024	0.011338097376337621	-0.05661826970094841	4.0	0.011512916335389194	6.2
1981-09-27	0.028869964312816743	-0.02698598686225717	-0.003779102696686354	0.016662902380204847	-0.03223738622109529	4.7	0.011976860755666249	5.1
1981-10-11	-0.013505621482935435	0.007786404222303589	0.04308477003008482	-0.0336086475894497	0.01101087195407402	4.4	0.011976860755666249	0.0
1981-10-25	-0.013505621482935435	0.007786404222303589	0.04308477003008482	-0.0336086475894497	0.01101087195407402	4.4	0.011976860755666249	4.4
1981-11-08	0.037349026651467776	-0.0056188801157075466	0.028869964312816743	-0.02698598686225717	-0.003779102696686354	5.1	0.009619501369913288	5.1
1981-11-22	0.002074945925082172	0.01811371712976606	0.009646358234785213	0.030765089558943526	-0.03458918157344859	4.766666666666667	0.009619501369913288	4.9
1981-12-06	0.02094822841737154	0.023506507640023492	-0.013505621482935435	0.007786404222303589	0.04308477003008482	4.3	0.00881005850120083	5.0
1981-12-20	-0.01822452505282479	0.00822363889573674	0.023506507640023492	-0.013505621482935435	0.017262526662938704	4.6	0.010910034802743015	4.7
1982-01-03	0.003963987604082675	-0.01822452505282479	0.00822363889573674	0.023506507640023492	-0.013505621482935435	4.566666666666666	0.010615346461976559	4.3
1982-01-17	0.0311408525591268	-0.008024880251730093	-0.00822363889573674	0.002074945925082172	0.01811371712976606	4.2	0.00867911735200025	4.4
1982-01-31	0.07807039993124676	0.003963987604082675	-0.01822452505282479	0.00822363889573674	0.023506507640023492	4.4	0.006190460736207559	4.7
1982-02-14	0.04643073061743652	0.0311408525591268	-0.008024880251730093	-0.00822363889573674	0.002074945925082172	4.550000000000002	0.006297720304068478	4.9
1982-02-28	-0.014672937053998638	0.07807039993124676	0.003963987604082675	-0.01822452505282479	0.00822363889573674	4.8	0.006850807815993933	5.4
1982-03-14	0.004825547860567436	-0.014672937053998638	0.07807039993124676	0.003963987604082675	-0.01822452505282479	4.699999999999998	0.0066262091667580545	5.5
1982-03-28	-0.025940136513845413	-0.002453474803421285	0.06503966027965813	0.014002014468407764	-0.032913252576482144	0.0	0.007794250503394297	4.3
1982-04-11	-0.004638163954753027	-0.0216473767009826	0.04643073061743652	0.0311408525591268	-0.008024880251730093	4.2	0.0075516176126275295	4.8
1982-04-25	-0.02122144343227006	0.004825547860567436	-0.014672937053998638	0.07807039993124676	0.003963987604082675	4.5	0.0076723688116566375	4.8
1982-05-09	-0.031650491648423366	-0.01202445571973998	0.002437063600722711	-0.004890538404145106	0.07707753674604445	4.75	0.008810058501200884	4.5
1982-05-23	-0.013048799119751207	-0.008980726902266478	-0.025940136513845413	-0.002453474803421285	0.06503966027965813	4.5	0.009075340695184942	4.6
1982-06-06	0.0452390085315888	-0.026438381609370062	-0.02122144343227006	0.004825547860567436	-0.014672937053998638	4.5	0.006737946999085445	4.7
1982-06-20	0.03206308467355079	-0.0044048327187311545	-0.013558849899675485	-0.004638163954753027	-0.0216473767009826	4.4	0.006850807815993981	0.0
1982-07-04	0.03206308467355079	-0.0044048327187311545	-0.013558849899675485	-0.004638163954753027	-0.0216473767009826	4.4	0.006850807815993981	5.2
1982-07-18	-0.02929306546126232	-0.014381881906899154	0.04367494736816235	-0.031650491648423366	-0.01202445571973998	4.0	0.00881005850120083	4.3
1982-08-01	-0.004761844258447612	9.992007221626409e-16	0.04070705107457085	-0.013048799119751207	-0.008980726902266478	4.3	0.007079903158804884	4.4
1982-08-15	0.016288719075219338	-0.01867752505255216	0.03206308467355079	-0.0044048327187311545	-0.013558849899675485	4.1	0.006964792825895379	4.8
1982-08-29	0.004793537327849928	0.016288719075219338	-0.01867752505255216	0.03206308467355079	-0.0044048327187311545	4.65	0.006737946999085445	4.8
1982-09-12	0.022386313500166292	0.004793537327849928	0.016288719075219338	-0.01867752505255216	0.03206308467355079	4.5	0.005772562582770409	4.9
1982-09-26	0.009716086264712431	-0.012186138600590368	0.048598474507460576	-0.02929306546126232	-0.014381881906899154	4.1	0.006406097226458343	4.9
1982-10-10	0.007773025520891762	0.022386313500166292	0.004793537327849928	0.016288719075219338	-0.01867752505255216	4.6	0.0054707840669941145	5.4
1982-10-24	-0.031855786039512	-0.02717985082801833	0.010118107796684872	0.019434781312446248	-1.1102230246251563e-15	4.766666666666667	0.008679117352000366	4.6
1982-11-07	0.033804601929078304	-0.0361776402101911	-0.03495287634891009	0.007773025520891762	0.022386313500166292	4.233333333333333	0.007079903158804935	4.8
1982-11-21	0.05108527296086951	-0.013215570467807192	-0.028022313299632232	-0.02773852251100784	0.022847984106862732	4.7	0.006190460736207655	4.8
1982-12-05	0.03519119049536057	0.04283427718107169	-0.03104637840403102	-0.0215039850417521	-9.992007221626409e-16	4.4	0.0053723984242346244	4.7
1982-12-19	0.007936668163436966	0.017891133317577745	0.05108527296086951	-0.013215570467807192	-0.028022313299632232	4.7	0.005178924370597765	6.6
1983-01-02	-0.05689663410671375	0.005309548039651557	0.03519119049536057	0.04283427718107169	-0.03104637840403102	5.75	0.0076723688116566375	4.8
1983-01-16	-0.02053898150921285	-0.05030282638797745	0.030997417341781405	0.01694798285903698	0.033804601929078304	4.6	0.008293093090628888	4.9
1983-01-30	-0.004433023863949392	-0.009038762943374357	-0.05689663410671375	0.005309548039651557	0.03519119049536057	4.366666666666666	0.008420634782750161	5.0
1983-02-13	-0.006544653527847721	-0.004433023863949392	-0.009038762943374357	-0.05689663410671375	0.005309548039651557	4.2	0.008810058501201009	4.6
1983-02-27	-0.035715006735463684	0.035715006735462795	-0.019637511742007785	-0.07454334231841643	0.016155386383991943	4.4	0.00920968160396818	5.3
1983-03-13	-0.014799535446715972	-0.006544653527847721	-0.004433023863949392	-0.009038762943374357	-0.05689663410671375	5.3	0.00975837264521785	4.7
1983-03-27	8.881784197001252e-16	-0.012885164868809751	-0.011118650330344204	0.021889842837864104	-0.021889842837865103	4.4	0.009345155519035836	5.2
1983-04-10	0.011047826577783026	0.008589685164225758	8.881784197001252e-16	-0.035715006735463684	0.035715006735462795	4.55	0.008041407689148922	5.2
1983-04-24	-0.009461238100392231	0.023196765439062902	0.011047826577783026	0.008589685164225758	8.881784197001252e-16	4.7	0.007313503925535987	4.6
1983-05-08	9.992007221626409e-16	-0.028022313299632232	0.01194481830617411	0.03782897909675387	0.002100842098176292	4.45	0.008041407689148973	4.9
1983-05-22	-0.008923248035818787	0.008923248035817899	-0.020406444278631253	-0.011865969450908342	0.02783938986559209	4.766666666666667	0.0084206347827501	5.1
1983-06-05	0.03026020637564442	-0.009038762943374357	0.020016440335169472	-0.026951097806478863	-0.009461238100392231	4.5	0.0066262091667580545	4.8
1983-06-19	0.019965496990114958	0.03026020637564442	-0.009038762943374357	0.020016440335169472	-0.026951097806478863	4.4	0.005772562582770409	4.8
1983-07-03	-0.010257672848666077	0.03234393698722593	0.025269445977485816	-0.013558849899675485	0.015768280323880224	4.6000000000000005	0.0059792871433994935	4.4
1983-07-17	0.0	0.025650543487953814	0.042053820979614735	-0.008923248035818787	0.008923248035817899	4.5	0.005275112648114411	4.9
1983-07-31	-0.010472497755083188	0.0	0.025650543487953814	0.042053820979614735	-0.008923248035818787	0.0	0.005670863993169181	4.5
1983-08-14	-0.010545607525120015	0.007936668163436966	0.012866612210348016	0.0646457077035878	-0.024003815199155062	4.8	0.005570271858047238	4.8
1983-08-28	0.010472497755083188	-0.010472497755083188	0.0	0.025650543487953814	0.042053820979614735	4.633333333333333	0.005275112648114411	4.5
1983-09-11	0.002664056446466723	0.010472497755083188	-0.010472497755083188	0.0	0.025650543487953814	6.2	0.005178924370597813	0.0
1983-09-25	0.002664056446466723	0.010472497755083188	-0.010472497755083188	0.0	0.025650543487953814	6.2	0.005178924370597813	6.2
1983-10-09	-0.00469939384194551	-0.04794540020081939	0.013228424932478557	-0.010545607525120015	0.007936668163436966	4.6	0.007313503925536094	5.0
1983-10-23	0.02245669323980526	-0.020145189961701667	-0.05460014059015717	0.002664056446466723	0.010472497755083188	4.4	0.007431996233142954	4.7
1983-11-06	0.038817067257388094	-0.0021677438900251644	-0.02712532157123904	-0.05572554242412986	0.005422716036150299	4.2	0.006737946999085549	5.6
1983-11-20	-0.01133525645993172	0.028734875125927317	-0.033373039080679345	-0.00469939384194551	-0.04794540020081939	5.1	0.008166684163011435	0.0
1983-12-04	-0.01133525645993172	0.028734875125927317	-0.033373039080679345	-0.00469939384194551	-0.04794540020081939	5.1	0.008166684163011435	5.2
1983-12-18	-0.044660285663201786	0.009399092799706632	0.02245669323980526	-0.020145189961701667	-0.05460014059015717	4.0	0.009481762207075658	5.4
1984-01-01	-0.016348371236711956	-0.044660285663201786	0.009399092799706632	0.02245669323980526	-0.020145189961701667	4.5	0.010615346461976757	7.4
1984-01-15	-0.008217430367665757	-0.01890478552012509	-0.03363726624035624	8.881784197001252e-16	-0.028795004293805437	4.881818181818182	0.016599866003381127	5.1
1984-01-29	0.0	-0.012690876418083195	-0.008217430367665757	-0.01890478552012509	-0.03363726624035624	4.6	0.018120793513946142	6.1
1984-02-12	-0.013715910114429521	0.003104875652569894	-0.00310487565257056	0.006176808327394867	-0.025528526383579383	4.9	0.019708572794142683	4.8
1984-02-26	-0.002960668097616748	-0.013715910114429521	0.003104875652569894	-0.00310487565257056	0.006176808327394867	4.699999999999998	0.020115794026740963	6.4
1984-03-11	-0.040977362800352364	-0.002960668097616748	-0.013715910114429521	0.003104875652569894	-0.00310487565257056	4.75	0.026697418442505217	5.4
1984-03-25	0.02108583894852289	-0.040977362800352364	-0.002960668097616748	-0.013715910114429521	0.003104875652569894	4.95	0.02307872177814009	5.8
1984-04-08	-0.015968665837845397	0.005428816744209253	0.0	-0.029772998916076432	0.0059214572983365965	4.4	0.02577019762965134	0.0
1984-04-22	-0.015968665837845397	0.005428816744209253	0.0	-0.029772998916076432	0.0059214572983365965	4.4	0.02577019762965134	5.5
1984-05-06	-0.0015157350934065226	0.028867517608096693	-0.00976770480703715	0.019197760559014898	0.0013206059779334867	4.9	0.019105411849440267	5.5
1984-05-20	0.024071304838889862	-0.028817070223792433	0.044246233663757684	-0.008308834718538159	0.013710608158380877	4.2	0.0177342396501737	4.8
1984-06-03	0.009943018626396016	0.03526611030848337	-0.020949758623151186	-0.009466428197728692	0.060446607369885386	4.2	0.015324951215368766	5.1
1984-06-17	-0.004930308959773089	0.01612511442936726	0.024071304838889862	-0.028817070223792433	0.044246233663757684	0.0	0.01641451883305244	4.8
1984-07-01	-0.01156849389364356	0.009943018626396016	0.03526611030848337	-0.020949758623151186	-0.009466428197728692	4.8	0.016599866003381033	5.6
1984-07-15	0.004903293161532596	-0.01156849389364356	0.009943018626396016	0.03526611030848337	-0.020949758623151186	5.1	0.016047031416947518	5.6
1984-07-29	6.661338147750938e-16	-0.014957104349884396	0.0	0.03073631904524177	0.02215547025000275	0.0	0.016599866003380957	4.8
1984-08-12	-0.02535463557886386	0.023729160311616315	-0.004930308959773089	0.01612511442936726	0.024071304838889862	4.3	0.016599866003380957	4.4
1984-08-26	0.01325806642559535	6.661338147750938e-16	-0.02184951881895392	0.013632088451288936	0.03455182732137885	4.35	0.015147131057849404	5.8
1984-09-09	-0.006591955100418101	0.00331413720613305	0.004903293161532596	-0.01156849389364356	0.009943018626396016	5.8	0.016414518833052512	4.8
1984-09-23	-0.0017777097089782812	0.015641859171172334	0.01325806642559535	6.661338147750938e-16	-0.02184951881895392	4.533333333333334	0.01376378673305056	5.0
1984-10-07	0.0017777097089775038	-0.0017777097089782812	0.015641859171172334	0.01325806642559535	6.661338147750938e-16	4.95	0.013595801198121598	5.0
1984-10-21	0.014682031166438403	-0.014682031166438403	0.021772784854775185	0.0017475795209205278	0.02184951881895325	4.5	0.012133746930835005	4.7
1984-11-04	0.00953236351850928	0.014682031166438403	-0.014682031166438403	0.021772784854775185	0.0017475795209205278	4.550000000000002	0.011360510363901614	4.8
1984-11-18	-0.006302648247433318	0.026491311302281332	0.013425460931473343	0.02525807056599194	-0.01600200743932445	4.4	0.009619501369913405	5.2
1984-12-02	0.003824092014505731	-0.029835021289633997	-0.006302648247433318	0.026491311302281332	0.013425460931473343	4.466666666666666	0.011512916335389334	5.1
1984-12-16	0.05359754579893217	0.011680129861940669	-0.0019177197342765684	-0.028098763063099	0.01434830454285996	4.525	0.007431996233142796	4.9
1984-12-30	0.05056172975649775	0.019824280688689692	7.771561172376097e-16	-0.015762720742713787	-0.012336042320384322	4.3	0.007079903158804935	5.1
1985-01-13	0.0527988428485382	-0.013646759738035308	0.05359754579893217	0.011680129861940669	-0.0019177197342765684	4.5	0.005670863993169093	4.8
1985-01-27	0.0026089393616830488	0.04635102658159507	-0.011634051313252902	0.05056172975649775	0.019824280688689692	4.574999999999998	0.005470784066994026	4.8
1985-02-10	0.016502222181955073	0.01839251109168738	0.0050935866894584745	0.04289422360029005	0.013215570467808193	4.4	0.004536119113836118	4.6
1985-02-24	0.019322096489823304	0.010619485570795506	0.0026089393616830488	0.04635102658159507	-0.011634051313252902	4.4	0.0044486150548485115	5.1
1985-03-10	0.0	1.2212453270876722e-15	0.011000784779139459	0.02109428833938065	-0.0025731394827775977	4.5200000000000005	0.004624698561556221	4.5
1985-03-24	0.026520180868542357	0.0	-0.0028609649664242953	0.02770618704326921	0.01570969368432884	4.5	0.0036319792618955946	4.8
1985-04-07	0.012558215337329705	0.012184736814286444	0.03993407560159778	-0.016620319242130033	0.019322096489823304	4.5	0.003191939871626925	4.5
1985-04-21	0.0	0.02837042604541584	0.026520180868542357	0.0	-0.0028609649664242953	4.2	0.00298560316157042	4.8
1985-05-05	0.013254424766625528	0.012849709506575937	0.015520716538839909	0.0	0.04325986950187721	4.65	0.0027243870525199784	5.6
1985-05-19	-0.0548775509332462	0.02347247732575597	0.0	0.02837042604541584	0.026520180868542357	4.1	0.0037089186072647435	4.6
1985-06-02	0.013463990634399958	0.00982507424672574	-0.01315147193287014	0.016376111685641126	0.006375432793646607	4.449999999999998	0.0025996435165325433	5.2
1985-06-16	-0.040095506799912466	0.006948822891617579	0.05487755093324776	-0.0548775509332462	0.02347247732575597	4.933333333333334	0.003191939871626925	4.5
1985-06-30	-0.026722114285912868	-0.006948822891619133	0.02384586293080626	-0.006678987480056686	0.013254424766625528	4.4	0.003053380957944436	4.8
1985-07-14	0.010058079960086895	0.006575437286568842	-0.026932991125783068	-0.0034883090915920345	0.04954984505102855	4.416666666666667	0.0026615310077488163	4.9
1985-07-28	0.006838960079101786	0.0	0.01988315420681264	-0.026722114285912868	-0.006948822891619133	4.525	0.002538719097354741	5.0
1985-08-11	-0.02630772382919166	-0.006838960079101786	0.006838960079101786	0.0	0.01988315420681264	4.4	0.003191939871626896	7.4
1985-08-25	0.001718208901342777	-0.014022164597160436	-0.022285225877629933	-0.04090326268678923	0.0	4.5888888888888895	0.014620185850393822	5.2
1985-09-08	0.02446704413238077	0.016757127827420337	0.04389743299776161	0.017331431703125566	-0.006815402438750785	4.5299999999999985	0.00755161761262759	5.2
1985-09-22	0.010839368695547358	-0.015272392559493862	0.0	0.019513591027283672	-0.004241198467789809	4.633333333333334	0.008420634782750049	4.7
1985-10-06	0.05524304097090405	0.03269726997636724	9.992007221626409e-16	0.0257772128385122	-0.030267437010381593	4.533333333333333	0.0044486150548485115	5.4
1985-10-20	-0.049551855186730775	-1.2212453270876722e-15	0.031030706330127836	0.0622812287617669	0.01784869644514531	5.033333333333333	0.00567086399316914	4.7
1985-11-03	0.010769589889978004	-0.04499295331813158	0.0	0.03964607946430277	0.04794540020081961	4.5	0.004896919543400222	4.9
1985-11-17	-0.008221122196553576	0.024151324376726516	-0.015930202180171715	-0.049038272751371285	0.018007566421242238	4.5	0.0049898304044000185	4.6
1985-12-01	0.013999383732505644	0.013509894790809662	-0.010769589889976894	0.010769589889978004	-0.04499295331813158	4.375	0.004362183218783446	5.0
1985-12-15	0.0	-0.005660182487530086	0.013999383732505644	0.013509894790809662	-0.010769589889976894	4.85	0.004536119113836043	4.9
1985-12-29	-0.015601152477604631	-0.008048651101522197	-0.028106400671976558	0.02538546188351953	-0.008279845990681213	4.5285714285714285	0.00587536965242314	4.8
1986-01-12	0.009914041042396238	-0.027928579034070644	0.007827006161898464	-0.03798177627839505	0.02216240466948638	4.4	0.006084316913218695	4.9
1986-01-26	-0.007460566238974953	0.009914041042396238	-0.027928579034070644	0.007827006161898464	-0.03798177627839505	4.466666666666668	0.006406097226458246	5.5
1986-02-09	-0.009981371896513602	0.005024521107229729	-0.007562592556943359	-0.015601152477604631	-0.008048651101522197	4.9	0.006406097226458246	4.9
1986-02-23	-0.0202390447451799	0.032343936987227366	-0.01210489224204636	-0.0024700523358757165	-0.007511319560637886	4.616666666666666	0.006406097226458199	5.0
1986-03-09	0.0171766525036875	-0.00971608626471365	-0.0202390447451799	0.032343936987227366	-0.01210489224204636	4.5	0.006084316913218695	5.0
1986-03-23	-1.1102230246251563e-15	-0.012351104643120059	0.014771921153171387	-0.012268205703482526	-0.010118107796686092	4.5	0.0066262091667580545	5.5
1986-04-06	0.033467469677658346	0.002453474803422284	0.02136201351643541	-0.031276054558833755	0.0171766525036875	4.2	0.0050838311367777285	5.1
1986-04-20	0.02109428833938065	0.002555515239745953	0.03402342838798034	-0.004668628331432778	-0.014381881906900153	4.48	0.0049898304044000185	4.5
1986-05-04	0.017105615892838318	0.03465058835826729	-0.010328540760636716	0.027738522511007942	-0.01487191030065871	4.4	0.004109288028704601	5.9
1986-05-18	0.00870911394191054	-0.02365921590211817	0.01787440761835779	0.03615505177349998	-0.005346873853826596	4.48	0.004027111608884543	5.6
1986-06-01	-0.005579322737709447	-0.017230261395866142	0.00870911394191054	-0.02365921590211817	0.01787440761835779	4.54	0.004714356473549218	5.0
1986-06-15	0.008399197045576456	-0.014100470191665047	0.0028609649664242953	-0.0174836747948165	0.0231438572823478	4.7	0.0044486150548485115	4.8
1986-06-29	-0.0027598785072648897	-0.016982318114048708	0.0028818479223836624	0.014100470191665047	-0.011239505225240752	4.3	0.0048050958354550494	4.9
1986-07-13	-0.019185039589314837	0.005579322737709447	0.0	-0.005579322737709447	-0.017230261395866142	4.6	0.005178924370597686	4.6
1986-07-27	0.01974219662131227	-0.0027598785072648897	-0.016982318114048708	0.0028818479223836624	0.014100470191665047	4.4	0.004192523098736194	5.6
1986-08-10	-0.03852470312908973	0.01974219662131227	-0.0027598785072648897	-0.016982318114048708	0.0028818479223836624	4.5	0.005470784066994026	4.3
1986-08-24	0.005422716036150299	0.00268281740735854	-0.019185039589314837	0.005579322737709447	0.0	5.1	0.004896919543400182	5.4
1986-09-07	-0.060394170755563976	0.005422716036150299	0.00268281740735854	-0.019185039589314837	0.005579322737709447	5.0	0.0074319962331428485	5.0
1986-09-21	-0.01347178680732175	-0.03863142518264229	-0.018265208924074797	0.010545607525120015	-0.03255052142230186	5.0	0.0084206347827501	5.6
1986-10-05	-0.06650699563606477	-0.024003815199154958	-0.02334916569372369	-0.030159339021060383	-0.03852470312908973	5.6	0.014794746224466969	4.6
1986-10-19	-0.05377869429867055	-0.04759723518388148	0.0	-0.060394170755563976	0.005422716036150299	4.4	0.014970395337197047	5.5
1986-11-02	-0.02177278485477541	-0.017365604838852966	-0.03551776219694913	-0.01347178680732175	-0.03863142518264229	4.7	0.014103057849332759	0.0
1986-11-16	-0.02177278485477541	-0.017365604838852966	-0.03551776219694913	-0.01347178680732175	-0.03863142518264229	4.7	0.014103057849332759	5.2
1986-11-30	-0.00348528571121598	-0.02177278485477541	-0.017365604838852966	-0.03551776219694913	-0.01347178680732175	4.866666666666666	0.014446716304759076	4.8
1986-12-14	0.01512401461511148	-0.0168519309113756	0.005154708278774067	-0.05377869429867055	-0.04759723518388148	4.7	0.014620185850393822	4.9
1986-12-28	0.005213202007480877	0.01512401461511148	-0.0168519309113756	0.005154708278774067	-0.05377869429867055	4.9	0.014103057849332759	5.5
1987-01-11	0.034191881541452696	-0.008639993989990047	0.005213202007480877	0.01512401461511148	-0.0168519309113756	0.0	0.011821092744722615	4.8
1987-01-25	0.017934343771555783	0.013632088451288271	-0.011894382260993595	0.0	-0.00348528571121598	4.5	0.012611100730043463	4.8
1987-02-08	0.001851117938994617	0.017934343771555783	0.013632088451288271	-0.011894382260993595	0.0	4.8	0.012450868340474718	4.8
1987-02-22	0.015574483840890331	0.00751400536183433	0.030066486635859983	-0.019119358134568443	0.0053332164493474785	4.1	0.01061534646197669	4.7
1987-03-08	0.027100818119051517	0.001851117938994617	0.017934343771555783	0.013632088451288271	-0.011894382260993595	4.4	0.010325169418406166	4.9
1987-03-22	0.02094822841737154	0.02539048509058384	-0.003779102696687242	0.034191881541452696	-0.008639993989990047	4.6	0.008810058501200884	4.8
1987-04-05	0.01902945636382292	0.010123414496580052	0.015574483840890331	0.00751400536183433	0.030066486635859983	4.699999999999998	0.008679117352000302	5.6
1987-04-19	-0.031140852559125912	0.01902945636382292	0.010123414496580052	0.015574483840890331	0.00751400536183433	4.9	0.010762127138006445	4.4
1987-05-03	0.0	-0.01470760219314371	0.020818687773396127	0.027100818119051517	0.001851117938994617	4.6	0.009898375607203868	4.6
1987-05-17	0.06674654980176209	0.006224956740132792	-0.01902945636382292	0.037033373163128484	0.0	4.3	0.0059792871433994935	6.2
1987-05-31	0.0074103255927072675	0.025940136513843304	0.04271987113084197	-0.027152804166549197	0.0021677438900251644	4.4	0.006190460736207655	4.6
1987-06-14	0.052423166663035585	-0.004923527139298001	0.0528931896751601	0.024678393501401	-0.031140852559125912	4.6	0.004536119113836154	4.7
1987-06-28	0.01100078477913935	0.04827413916739887	-0.022086264138559845	0.06674654980176209	0.006224956740132792	4.5	0.004624698561556302	4.5
1987-07-12	0.0	0.02851061888837325	0.0074103255927072675	0.025940136513843304	0.04271987113084197	4.5	0.005083831136777776	5.1
1987-07-26	-0.020029921550989704	0.028309767541670694	-0.008279845990682209	0.026930986959312286	0.05538978952496909	4.466666666666666	0.004624698561556344	4.8
1987-08-09	-0.008773153269248768	0.01165500119163243	0.025023369635911674	0.0	0.02851061888837325	4.6	0.004192523098736232	4.8
1987-08-23	-0.0055793227377082255	0.002799660155123673	-0.020029921550989704	0.028309767541670694	-0.008279845990682209	0.0	0.004714356473549257	4.9
1987-09-06	-0.02712170775275169	0.013800444934262912	-0.033976593579852166	0.036678370827544216	-0.01370256202683251	4.9	0.0054707840669941145	4.8
1987-09-20	0.024151324376726516	-0.03255052142230164	-0.0028403081796630762	-0.020473448179804562	0.008903369271468509	4.333333333333333	0.004714356473549257	4.5
1987-10-04	0.01904943588066021	-0.02466897034364957	-0.008583121068472255	-0.008773153269248768	0.01165500119163243	5.5	0.004624698561556302	6.1
1987-10-18	-0.02109428833938054	-0.005461243689287465	0.018782506507777352	-0.02712170775275169	0.013800444934262912	4.96	0.005772562582770368	5.0
1987-11-01	-0.017768992409301743	0.005164086159207604	-0.02109428833938054	-0.005461243689287465	0.018782506507777352	4.8	0.006297720304068522	4.5
1987-11-15	0.04749963952373648	-0.010049391010349296	-0.010328540760635494	-0.021542385015043464	0.013605716851606496	4.366666666666667	0.004536119113836154	4.5
1987-11-29	0.002799660155122452	0.021694927473842718	0.007827006161899575	0.010187531829773722	-0.03692980288293024	4.5	0.004536119113836154	4.9
1987-12-13	-0.016042201606947026	-0.011079506145804665	0.039988319963099705	-0.018139223927317042	0.03301113422797575	4.566666666666666	0.0054707840669941145	4.6
1987-12-27	0.04202524468137059	-0.002664056446467944	-0.016385379434192267	0.04469997936861403	-0.017768992409301743	4.2	0.0039459902172002655	4.8
1988-01-10	0.008339201244974337	0.01878250650777613	-0.016042201606947026	-0.011079506145804665	0.039988319963099705	4.8	0.00453611911383619	4.9
1988-01-24	0.013702562026833731	-0.03667837082754409	0.04202524468137059	-0.002664056446467944	-0.016385379434192267	4.433333333333334	0.004624698561556302	4.9
1988-02-07	0.027314461936833182	-0.010694142694704478	-0.005461243689286244	0.0	0.02139144586945918	4.4	0.0044486150548485905	4.7
1988-02-21	0.032095073118521	-0.029315410535935223	0.0027598785072661114	-0.022645156982687542	0.04403660285214794	4.7	0.004624698561556302	5.0
1988-03-06	-0.0361550517734972	0.041427663490466234	-0.02432204759762924	0.013702562026833731	-0.03667837082754409	4.7	0.005275112648114411	4.7
1988-03-20	0.011159075552842457	0.002740304900830326	0.002720938788457139	-0.02232159238821729	0.008521147453956712	4.45	0.004448615054848549	4.6
1988-04-03	0.026104134273201463	0.056040281139889125	-0.011159075552841236	0.027314461936833182	-0.010694142694704478	4.3	0.0027243870525199784	5.5
1988-04-17	0.006575437286568842	-0.04105638891125307	0.04105638891125307	0.0770530115834469	-0.013702562026833731	4.35	0.002853026266980863	4.6
1988-05-01	0.027146374253637303	0.00327492596373935	-0.02347247732575597	0.016897040039188568	0.06430635238019	4.35	0.00241973708919916	4.8
1988-05-15	-0.040732291613952976	0.00706135443641942	0.027146374253637303	0.00327492596373935	-0.02347247732575597	4.3	0.003053380957944436	4.5
1988-05-29	0.023472477325757524	-0.04829173613741766	-1.5543122344752194e-15	0.04501681017367986	-0.0066269090089753355	4.45	0.002538719097354741	4.7
1988-06-12	0.0	0.023472477325757524	-0.04829173613741766	-1.5543122344752194e-15	0.04501681017367986	5.2	0.002538719097354741	5.4
1988-06-26	-0.016897040039188682	0.0	0.026722114285914426	-0.040732291613952976	0.00706135443641942	4.5	0.002853026266980863	4.5
1988-07-10	0.003405910674314616	0.006731682273941053	0.0	-0.020519465244660414	-0.021532772170324118	4.0	0.0025996435165325173	4.5
1988-07-24	0.0	-0.0034330494047871696	0.0	0.023472477325757524	-0.04829173613741766	4.45	0.0025996435165325173	5.5
1988-08-07	-0.01957604155525205	0.0033263976861458433	-0.016897040039188682	0.0	0.026722114285914426	5.05	0.003191939871626925	6.3
