time	b-value	Mean square deviation	Magnitude deficit	Elapsed days	Mean magnitude	Rate of square root of energy released	Mean time between characteristic events	Coefficient of variation from mean time	mag
2007-10-28	0.8490731297631394	0.00904859762973838	-0.043174286765066405	791.0	4.879999999999997	750408149.764615	37.66366291887125	0.6712399396744035	4.8
2007-11-11	0.8445866726710066	0.011186734336378066	-0.0382787727917826	797.0	4.871999999999997	734990608.310072	37.147469907407405	0.6458513187863892	4.5
2007-11-25	0.8439720479008657	0.01112496513192043	-0.03884206886238939	813.0	4.870999999999997	720089105.503135	37.147469907407405	0.6458513187863892	4.6
2007-12-09	0.8426010144738963	0.010968933932201065	-0.03990432464879401	826.0	4.868999999999997	707637876.8189452	37.147469907407405	0.6458513187863892	5.9
2007-12-23	0.8347839807648476	0.009360374497584466	-0.07131627649089012	796.0	4.875999999999997	752748395.2948773	38.177839303118894	0.6481452236422135	4.5
2008-01-06	0.8311133857495582	0.009157126795684551	-0.07388251990654826	801.0	4.870999999999997	744824638.9796536	40.07061149691359	0.6676942994316869	0.0
2008-01-20	0.8311133857495582	0.009157126795684551	-0.07388251990654826	801.0	4.870999999999997	744824638.9796536	40.07061149691359	0.6676942994316869	4.7
2008-02-03	0.8286595610355008	0.0091143655702812	-0.0753089730083829	821.0	4.867999999999997	724480420.1717317	42.34017565359478	0.6934308181051712	4.6
2008-02-17	0.8254554026728594	0.009044796415194059	-0.07739180692720016	830.0	4.863999999999997	713940132.7446389	44.688505497685185	0.7177317413402766	5.0
2008-03-02	0.8527380772556712	0.015494762471515088	0.01141405763211889	840.0	4.844999999999996	652420633.985492	52.414157986111114	0.8160222705043719	0.0
2008-03-16	0.8527380772556712	0.015494762471515088	0.01141405763211889	840.0	4.844999999999996	652420633.985492	52.414157986111114	0.8160222705043719	5.2
2008-03-30	0.8567638283093062	0.014476822865192512	0.011274989799491486	854.0	4.849999999999997	645380209.1824173	50.529518952546304	0.7829827961158995	5.2
2008-04-13	0.8594997123496659	0.013365236257563059	0.009823158242340035	859.0	4.852999999999997	644593594.9286401	48.524728349673204	0.7698699931536185	4.9
2008-04-27	0.8602955705959777	0.01343969613886299	0.010167171875270498	845.0	4.8539999999999965	655978691.628897	48.524728349673204	0.7698699931536185	5.1
2008-05-11	0.8622468878948721	0.01749632002790765	0.028891890455004617	860.0	4.844999999999996	621502295.9925954	47.621062242798345	0.7772591628389393	6.9
2008-05-25	0.7456317808603237	0.010577196627058348	-0.09164521204648236	575.0	4.886999999999996	1223372602.3207252	21.579994517543856	0.6282193986476309	0.0
2008-06-08	0.7456317808603237	0.010577196627058348	-0.09164521204648236	575.0	4.886999999999996	1223372602.3207252	21.579994517543856	0.6282193986476309	4.9
2008-06-22	0.7487001676631995	0.010904820595334087	-0.08846752789780332	518.0	4.891999999999995	1362424662.5657187	21.579994517543856	0.6282193986476309	5.5
2008-07-06	0.8172395642797144	0.010908149612377177	0.12449564125391975	449.0	4.865999999999996	1366452247.115923	21.390961199294527	0.6475260839631111	5.1
2008-07-20	0.8203937953349572	0.010962243715997185	0.12586623217005233	468.0	4.8699999999999966	1316634996.447779	21.270109427609423	0.6596661817485092	0.0
2008-08-03	0.8203937953349572	0.010962243715997185	0.12586623217005233	468.0	4.8699999999999966	1316634996.447779	21.270109427609423	0.6596661817485092	0.0
2008-08-17	0.8203937953349572	0.010962243715997185	0.12586623217005233	468.0	4.8699999999999966	1316634996.447779	21.270109427609423	0.6596661817485092	4.5
2008-08-31	0.8151223402572951	0.01107905969809386	0.12382482883854705	507.0	4.862999999999997	1206625747.4995036	18.13056768077601	0.6168316119656732	5.2
2008-09-14	0.8197963678913565	0.010895175904300407	0.12528194485157407	513.0	4.868999999999996	1200448550.2699456	19.4942913510101	0.6633145794721128	4.6
2008-09-28	0.8177011694780121	0.010652155161784287	0.1236805375041703	529.0	4.865999999999997	1161267397.7016368	19.4942913510101	0.6633145794721128	4.7
2008-10-12	0.8196197121537911	0.0108651616883516	0.1254480978267516	526.0	4.868999999999996	1170170215.353052	19.4942913510101	0.6633145794721128	4.9
2008-10-26	0.8216935985302888	0.011110354631482407	0.12702233391945494	526.0	4.8719999999999954	1173059289.3156302	19.4942913510101	0.6633145794721128	5.0
2008-11-09	0.8224823240420368	0.011155297852093656	0.12733445313616976	502.0	4.872999999999996	1230553083.7821648	21.42031803542673	0.7101602494247466	5.1
2008-11-23	0.8224823240420368	0.011155297852093656	0.12733445313616976	502.0	4.872999999999996	1230553083.7821648	19.16767109500805	0.6526283002667993	5.0
2008-12-07	0.8252785017306182	0.011471051280757392	0.12916751523145995	518.0	4.876999999999996	1196845102.0107875	19.250298032407404	0.6701059444392314	0.0
2008-12-21	0.8252785017306182	0.011471051280757392	0.12916751523145995	518.0	4.876999999999996	1196845102.0107875	19.250298032407404	0.6701059444392314	4.6
2009-01-04	0.8252785017306182	0.011471051280757392	0.12916751523145995	542.0	4.876999999999996	1143848270.9254394	19.250298032407404	0.6701059444392314	4.6
2009-01-18	0.8232946985315424	0.011250802852349787	0.12749395071561231	562.0	4.873999999999996	1100747691.1009922	19.250298032407404	0.6701059444392314	4.5
2009-02-01	0.8213229632445032	0.011050277189149013	0.12577310128936506	564.0	4.870999999999996	1094577258.5604236	19.250298032407404	0.6701059444392314	5.7
2009-02-15	0.9004711278964604	0.010196552916329522	0.2792880852939961	565.0	4.870999999999996	1002147213.936475	20.906627314814813	0.7131362008181892	0.0
2009-03-01	0.9004711278964604	0.010196552916329522	0.2792880852939961	565.0	4.870999999999996	1002147213.936475	20.906627314814813	0.7131362008181892	4.9
2009-03-15	0.9021694646855898	0.014038425121126904	0.3066796070111888	573.0	4.8589999999999955	965330660.3885756	20.906627314814813	0.7131362008181892	4.5
2009-03-29	0.8967912250235872	0.014004247203666182	0.3057348749712636	566.0	4.851999999999997	969449724.465268	21.76885416666667	0.734902531415249	0.0
2009-04-12	0.8967912250235872	0.014004247203666182	0.3057348749712636	566.0	4.851999999999997	969449724.465268	21.76885416666667	0.734902531415249	0.0
2009-04-26	0.8967912250235872	0.014004247203666182	0.3057348749712636	566.0	4.851999999999997	969449724.465268	21.76885416666667	0.734902531415249	5.3
2009-05-10	0.8974044545587614	0.012644394851533184	0.3017861665036499	614.0	4.852999999999997	896812705.5962064	25.525545910493825	0.7842065226123514	5.2
2009-05-24	0.8989976391593637	0.0123774926585312	0.30079537369194753	619.0	4.854999999999997	892545619.966661	25.773790991512342	0.7961551926404697	4.6
2009-06-07	0.8996644673687456	0.01243848355815165	0.3013304671328809	633.0	4.855999999999997	873366209.8079648	25.773790991512342	0.7961551926404697	5.8
2009-06-21	0.8981658131373392	0.008613778238958422	0.2802445664950861	656.0	4.865999999999997	863631320.4984304	25.778886477623463	0.7962806401404839	5.1
2009-07-05	0.8990200235442152	0.00858293200285172	0.2802105507490271	628.0	4.866999999999997	903477953.451864	25.48352768132716	0.7842652996323738	0.0
2009-07-19	0.8990200235442152	0.00858293200285172	0.2802105507490271	628.0	4.866999999999997	903477953.451864	25.48352768132716	0.7842652996323738	0.0
2009-08-02	0.8990200235442152	0.00858293200285172	0.2802105507490271	628.0	4.866999999999997	903477953.451864	25.48352768132716	0.7842652996323738	5.0
2009-08-16	0.9027332059614596	0.00891504114018804	0.28245292031292824	680.0	4.871999999999997	838187267.0585153	26.55359768518519	0.8232095898131329	6.2
2009-08-30	0.8561954728728539	0.005668581296782808	0.16398200981106115	680.0	4.886999999999997	886452875.6813961	26.55359768518519	0.8232095898131329	4.6
2009-09-13	0.8532003905908067	0.00544192803296533	0.16181013979276582	693.0	4.882999999999997	866608716.7105455	22.432533275462962	0.8848871478174921	4.8
2009-09-27	0.8545706255242427	0.005533095516039612	0.16314440779461134	682.0	4.884999999999997	881725684.2385883	22.432533275462962	0.8848871478174921	4.5
2009-10-11	0.8545706255242427	0.005533095516039612	0.16314440779461134	685.0	4.884999999999997	877864111.8988571	22.432533275462962	0.8848871478174921	0.0
2009-10-25	0.8545706255242427	0.005533095516039612	0.16314440779461134	685.0	4.884999999999997	877864111.8988571	22.432533275462962	0.8848871478174921	4.9
2009-11-08	0.8632142707569234	0.009689998946682292	0.20180592796204436	696.0	4.875999999999997	839629891.1156112	22.432533275462962	0.8848871478174921	0.0
2009-11-22	0.8632142707569234	0.009689998946682292	0.20180592796204436	696.0	4.875999999999997	839629891.1156112	22.432533275462962	0.8848871478174921	0.0
2009-12-06	0.8632142707569234	0.009689998946682292	0.20180592796204436	696.0	4.875999999999997	839629891.1156112	22.432533275462962	0.8848871478174921	5.1
2009-12-20	0.8662315825756607	0.009902771601758656	0.20299383885283007	733.0	4.879999999999997	800860195.9058343	26.44936064814815	0.8284644238683851	5.1
2010-01-03	0.8740820763696254	0.010758229013420832	0.2074639889348786	692.0	4.8909999999999965	857552616.5733309	25.072738768861452	0.8050143658619158	0.0
2010-01-17	0.8740820763696254	0.010758229013420832	0.2074639889348786	692.0	4.8909999999999965	857552616.5733309	25.072738768861452	0.8050143658619158	4.5
2010-01-31	0.8713461797281348	0.01045897854825418	0.20532338686299045	708.0	4.886999999999997	835524979.8239411	25.072738768861452	0.8050143658619158	4.5
2010-02-14	0.8678462959416059	0.010069398812282115	0.20289168968248816	711.0	4.881999999999997	828366383.8021525	25.01096198361823	0.7874783968664375	0.0
2010-02-28	0.8678462959416059	0.010069398812282115	0.20289168968248816	711.0	4.881999999999997	828366383.8021525	25.01096198361823	0.7874783968664375	5.6
2010-03-14	0.8656710937444854	0.007678747768263953	0.1865096164710556	714.0	4.886999999999997	834271965.6550428	25.35347731481481	0.7833196142364217	6.5
2010-03-28	0.8270395669001597	0.0044245851916680685	0.06421860969989268	708.0	4.911999999999997	934190046.3924576	27.452753240740737	0.7964925706727012	4.5
2010-04-11	0.8230414230927654	0.0042346803252230865	0.061389298300071886	689.0	4.905999999999997	954980199.5544846	28.08588686342593	0.8010909517075734	0.0
2010-04-25	0.8230414230927654	0.0042346803252230865	0.061389298300071886	689.0	4.905999999999997	954980199.5544846	28.08588686342593	0.8010909517075734	0.0
2010-05-09	0.8230414230927654	0.0042346803252230865	0.061389298300071886	689.0	4.905999999999997	954980199.5544846	28.08588686342593	0.8010909517075734	4.6
2010-05-23	0.8183213745722028	0.00397264728338097	0.0571302526995181	729.0	4.898999999999998	897924526.2487369	28.08588686342593	0.8010909517075734	0.0
2010-06-06	0.8183213745722028	0.00397264728338097	0.0571302526995181	729.0	4.898999999999998	897924526.2487369	28.08588686342593	0.8010909517075734	4.7
2010-06-20	0.8148305617357907	0.003840712151723815	0.05390129816235145	757.0	4.893999999999998	861572922.168514	28.08588686342593	0.8010909517075734	5.9
2010-07-04	0.8118272931474714	0.0019821240093191193	0.027781255333072075	766.0	4.903999999999998	874134749.9178162	28.08588686342593	0.8010909517075734	4.6
2010-07-18	0.8118272931474714	0.0019821240093191193	0.027781255333072075	787.0	4.903999999999998	850809680.3520296	28.08588686342593	0.8010909517075734	4.5
2010-08-01	0.8118272931474714	0.0019821240093191193	0.027781255333072075	792.0	4.903999999999998	845438407.1174839	28.08588686342593	0.8010909517075734	5.1
2010-08-15	0.8160122328537616	0.002083780045467596	0.031168131804652614	806.0	4.909999999999998	835002994.7765106	32.24840740740741	0.8034229100901927	4.8
2010-08-29	0.8272335597607562	0.0038941437353259578	0.10963944761287704	829.0	4.874999999999999	755337122.1683968	35.052352053140105	0.8616656313764387	5.4
2010-09-12	0.8276179535103544	0.002953228269049972	0.1051849435322172	840.0	4.875999999999999	748810789.5789517	36.562913647343	0.9150344334299492	5.2
2010-09-26	0.8436063971932188	0.005896794506861508	0.15913156097030878	846.0	4.866999999999998	715669988.7729808	35.27628761574074	0.8911593295673003	4.6
2010-10-10	0.8405503582247033	0.005711583692310171	0.15708408940204688	872.0	4.862999999999999	691776027.2006887	36.80993407809984	0.9263009531460742	5.5
2010-10-24	1.007024422211228	0.0019637167449779963	0.04652025747437083	878.0	4.847999999999998	563177058.8003439	36.49177083333333	0.9390512914077284	0.0
2010-11-07	1.007024422211228	0.0019637167449779963	0.04652025747437083	878.0	4.847999999999998	563177058.8003439	36.49177083333333	0.9390512914077284	5.2
2010-11-21	1.0092182029096564	0.0021973195296169485	0.05215742393309242	911.0	4.847999999999998	540933126.4673616	37.75133487654321	0.9905928942499992	5.0
2010-12-05	1.0092182029096564	0.0021973195296169485	0.05215742393309242	920.0	4.847999999999998	535641389.36061573	38.32724729938271	1.0186376558531076	5.0
2010-12-19	1.0129253106045153	0.0023078653548109524	0.053823180873509464	930.0	4.851999999999999	532277626.8760298	37.20245462962963	0.9984382591501392	0.0
2011-01-02	1.0129253106045153	0.0023078653548109524	0.053823180873509464	930.0	4.851999999999999	532277626.8760298	37.20245462962963	0.9984382591501392	4.6
2011-01-16	1.0074170017735025	0.0022124990170443687	0.05096898834376784	969.0	4.845999999999998	507753356.28633374	37.22710599922839	0.9780691661184608	5.0
2011-01-30	1.012486178322211	0.0024716758686375885	0.06880775824247021	982.0	4.841999999999999	493632595.41188747	37.85816064814814	1.0124181091175108	5.1
2011-02-13	1.0149934736888746	0.0026793527886920247	0.06938404088585592	973.0	4.845	500156989.8694527	36.738895121082614	0.990797347504136	5.3
2011-02-27	1.0246660603861613	0.0026961460213208235	0.06955844742059103	971.0	4.857	509697387.77479225	34.69748470568783	0.9514878984568328	5.3
2011-03-13	1.0286049251237803	0.0033215893365486663	0.07834299706190606	935.0	4.857	527030734.54830974	32.80004794973545	0.8854448330770931	7.9
2011-03-27	1.0381217034949897	0.007934203650544714	-0.2786615739556231	1.0	4.835000000000004	439968589447.35016	0.08832724171539963	1.0017840166763836	6.2
2011-04-10	1.1026306551564788	0.0046489919635358855	-0.0920448184926066	7.0	4.8300000000000045	62486711255.090775	0.39919598765432107	0.6611494621780529	7.1
2011-04-24	0.7784494754461593	0.05979685538910795	0.4166012238426733	15.0	4.737000000000006	31663214930.22288	1.366028935185185	1.1399732451309421	6.6
2011-05-08	0.965799398265505	0.010923624918654104	-0.19080334885298544	13.0	4.769000000000006	31372998702.596863	1.487960390946502	0.6498011805941349	5.5
2011-05-22	1.2395029293912343	0.0117787874229036	0.15994467367783738	23.0	4.757000000000006	15361769079.048462	1.1833902391975306	0.8299797094311776	6.1
2011-06-05	1.3002699999928125	0.00914290653069484	0.10569238099547996	28.0	4.762000000000006	12527356881.716215	1.8165699404761904	0.8640615333822808	5.5
2011-06-19	1.2502951942341518	0.01983532298361477	0.12006960495896468	34.0	4.727000000000007	9723824568.003136	3.627900752314815	1.0329578893258422	5.7
2011-07-03	1.2205105293612244	0.014936462762407909	0.054613087542434435	42.0	4.744000000000005	8256537624.291331	5.002756558641977	1.5337442970320274	5.4
2011-07-17	1.4406529314443792	0.010262513113041726	-0.07179189872804502	49.0	4.749000000000004	6799426796.201747	5.747028356481481	1.4701123943136316	5.7
2011-07-31	1.3525488068861224	0.00963765988995827	-0.2754894015604963	56.0	4.774000000000002	6272930413.030836	4.7280124158249155	1.1627761641333991	6.3
2011-08-14	0.926703897045494	0.012594554685752088	-0.2361514046019142	57.0	4.833000000000004	8365495293.075883	3.4075401234567897	0.9995781243309756	5.9
2011-08-28	0.9051244988672515	0.007891813037988681	-0.28824226286250104	56.0	4.841000000000005	8830086683.460209	3.215621383101852	1.2144872335613013	6.2
2011-09-11	0.7989858480460251	0.008460305732989136	-0.5215319650729286	54.0	4.851000000000004	9863231500.6365	2.9202517361111107	1.240254321530114	5.2
2011-09-25	0.7879645063621454	0.017964817626458702	-0.4940676978445051	54.0	4.824000000000005	9345884925.664946	5.149949074074074	0.7691457671446174	6.1
2011-10-09	0.944503606568614	0.02721902914322721	-0.14352556218354096	58.0	4.8000000000000025	7629863084.125705	6.848467881944447	0.956575922166308	5.3
2011-10-23	1.0849212540298665	0.0265190638124142	-0.01848999786183203	64.0	4.787000000000003	6132431080.993549	6.067007458847737	0.8583504354682652	5.6
2011-11-06	1.1129949179542662	0.024309379973655728	0.01948838638353223	67.0	4.7840000000000025	5779814181.56474	4.835068158436213	1.1889325673278806	5.0
2011-11-20	1.427161280973113	0.02724819496754369	0.2372518086239044	74.0	4.763000000000003	4595471122.5266285	5.04754436728395	1.3319204500503803	5.3
2011-12-04	1.447139345409925	0.02761179488309996	0.2284673132490367	74.0	4.788000000000002	4766212169.155198	5.177846395502646	1.1949534486368871	6.1
2011-12-18	1.433293704844442	0.024062433740692387	0.22082474350789735	79.0	4.779000000000003	4424330235.010755	5.364231977513229	1.1628470871082979	5.2
2012-01-01	1.4169860809067538	0.024703198200622136	0.19933338566062184	82.0	4.783000000000003	4266059337.696365	5.711146660052911	1.2291426369506402	4.9
2012-01-15	1.4123646611448184	0.02570235210454373	0.20297985764782298	88.0	4.777000000000003	3938247304.542812	5.68920495014245	1.176568725591352	5.5
2012-01-29	1.4560641489953643	0.046391391504225575	0.2667752186085792	85.0	4.766000000000003	3959018838.1563225	6.577398726851853	0.9033670116416092	5.2
2012-02-12	1.44114511792917	0.035744066927619764	0.2361466095280829	86.0	4.773000000000003	3979690759.4296727	6.076342592592592	0.8391915540989219	5.4
2012-02-26	1.4413759078122304	0.028149063777708438	0.22282257792673746	87.0	4.780000000000002	3983823157.1617928	6.395670405982907	0.9382068580725856	5.8
2012-03-11	1.5984034151876674	0.0021516266332254155	0.0029579858872983427	92.0	4.776000000000002	3691396845.027335	5.5981762566137565	0.8785705069314912	5.6
2012-03-25	1.5419817312710882	0.005343829058093435	-0.06425134236302554	90.0	4.803000000000003	4049716551.195047	5.091677559912855	0.8489055377757613	6.0
2012-04-08	1.3420666459648407	0.003839475659389828	-0.03442983103079822	85.0	4.818000000000003	4625224247.8025255	4.078769290123457	1.164230183647585	5.7
2012-04-22	1.311413721352043	0.0042765457495900295	-0.07397406201118527	91.0	4.826000000000004	4449538742.713715	4.108098196881092	1.2057475314153203	5.7
2012-05-06	1.2636863870824278	0.0070267738111952005	-0.1280530804904325	85.0	4.829000000000004	4877304140.54043	4.326389498050681	1.149371648232483	5.8
2012-05-20	1.174125559743608	0.008620866605645034	-0.2113613536046035	82.0	4.815000000000006	5057991748.228649	4.758897058823528	1.1475820152526912	4.9
