time	b-value	Mean square deviation	Magnitude deficit	Elapsed days	Mean magnitude	Rate of square root of energy released	Mean time between characteristic events	Coefficient of variation from mean time	mag
1983-06-30	1.124187024352035	0.015034550376761104	0.3816668211994445	24.0	3.4111000000000016	1572937261.6673875	0.8872646604938272	1.0094890617116543	4.65
1983-07-31	1.2307726405353092	0.0028461869215064693	-0.017376507029081445	51.0	3.3811999999999998	660683355.2369803	2.1581577093397746	0.7538341356535485	5.37
1983-08-31	0.8591494379209447	0.004091187997823369	0.08508681803382334	63.0	3.450600000000001	828679209.1946852	2.9329348544973546	0.8548178876403577	4.27
1983-09-30	0.8738071376136665	0.0025866939763602164	0.0906025227911158	76.0	3.4734000000000007	700437622.9690927	3.7935827546296297	0.7412456225223563	5.47
1983-10-31	0.784222831286895	0.003221125509512269	-0.04738715521160497	87.0	3.5043000000000006	740104728.3899504	3.510572916666667	0.6909131896187448	4.52
1983-11-30	0.7845585471201801	0.0029583484241848487	-0.024544047699096797	108.0	3.4872999999999994	580253588.9241973	5.52210099902534	0.7573681269880814	4.06
1983-12-31	0.9302745498978956	0.004996363383695012	0.3966696841355333	112.0	3.3852999999999986	395885185.73122185	6.924802414021165	0.8845986176387418	4.32
1984-01-31	1.1648023069948783	0.0019930947893798787	0.07417431263921337	112.0	3.3332000000000006	287222054.79627883	7.396395833333332	0.931443053388908	3.8
1984-02-29	1.341191871502402	0.0019837392002148607	0.03657051716429116	122.0	3.3057000000000016	233492784.8531507	7.960262896825397	1.0971467198749778	4.23
1984-03-31	1.3944535927006816	0.0017705851098362125	-0.1265800942315467	128.0	3.3101000000000016	220409011.18256748	8.960382771164019	1.2118090514929485	3.85
1984-04-30	1.3889064859291895	0.002165137612400419	-0.1205216539430749	145.0	3.2994000000000017	191342375.64725396	9.685371913580248	1.3450116751830241	4.15
1984-05-31	1.3444797600176677	0.002650937594936872	-0.19853970135909996	132.0	3.3358000000000017	225992167.6002372	6.138246803350972	0.9549901145809842	4.4
1984-06-30	1.2219874825694577	0.003551988509117017	-0.24850584594631545	137.0	3.3474000000000013	230140675.86696628	5.334950021043771	0.8879627954674696	4.3
1984-07-31	1.1263591110659947	0.006914336916950148	-0.3770505995233195	139.0	3.3646000000000025	240772669.21299168	5.723297604669888	0.9273054672659669	3.9
1984-08-31	1.2020328310376045	0.004176396207692516	-0.2751801376121614	132.0	3.3527000000000022	242308863.89002463	5.749638573232322	0.8260857021120135	4.21
1984-09-30	1.175114996025938	0.004121397183512633	-0.28869300150746824	151.0	3.3385000000000016	209017385.9092768	6.52873906893004	0.8944903424030423	4.31
1984-10-31	1.1557459346027943	0.004614714292849112	-0.32604948887183216	162.0	3.3539000000000017	201455679.51521865	8.523859649122805	0.7453197536344134	4.56
1984-11-30	0.9842252015624364	0.00611601792240774	-0.4145866829639031	178.0	3.367400000000003	206014708.30787343	10.251733024691358	0.8753080960116463	3.84
1984-12-31	1.0467871455932558	0.0041173866731644545	-0.2966231159470993	181.0	3.346700000000002	189585599.93895385	13.346678240740745	0.932613939659598	3.81
1985-01-31	1.0647217776530522	0.004173750474042136	-0.26389493289366506	197.0	3.3405000000000014	171170361.58688772	13.912133190883193	0.98016259662856	3.8
1985-02-28	1.1293418681114935	0.004611030959714795	-0.15804072954094206	203.0	3.3221000000000016	156889265.61189294	15.084182692307687	1.0523932930462998	4.61
1985-03-31	1.094329466899974	0.004699387976240521	-0.18951737012536007	198.0	3.358300000000001	174509538.49262998	9.670898919753087	0.8949872157637047	3.4
1985-04-30	1.0984697598140103	0.0048182634685962795	-0.18703251160870416	210.0	3.361200000000001	165029233.63237357	9.670898919753087	0.8949872157637047	4.07
1985-05-31	1.1263575074133607	0.005742889128940036	-0.14316725657143792	227.0	3.3523000000000014	148300992.63894287	11.781025326797385	0.9494313558757896	4.41
1985-06-30	1.0885664681433405	0.004531732592070679	-0.1889920277688386	232.0	3.3495	146479637.33156198	13.187126736111109	1.0375991259741482	3.9
1985-07-31	1.2511244037932308	0.0035401164606031093	-0.022816050042374414	223.0	3.3678	146338885.5933103	9.035686896135266	0.8906614620346169	4.02
1985-08-31	1.2254754970377637	0.003201082229207485	-0.053840502593005546	241.0	3.3691000000000004	136853609.19415677	9.519964271336553	0.8919310740244912	5.6
1985-09-30	0.8794791797997679	0.005308229480424217	0.3627561190238016	155.0	3.4436000000000018	331680785.8053717	7.109568865740742	0.8459336520761199	3.14
1985-10-31	0.8761124161669438	0.006156632238654093	0.403579811592202	143.0	3.3993000000000024	337478097.75409377	6.148571887860083	0.7609133401527013	4.58
1985-11-30	0.8658205571058661	0.004255015200303278	0.3768692519316783	151.0	3.407100000000004	327529100.757842	7.793304702729044	0.7016434731258965	4.5
1985-12-31	0.8397283037908638	0.0046181371010981746	0.3389759053148014	160.0	3.394000000000003	310438058.14020795	10.29270138888889	0.8498681620792424	3.27
1986-01-31	0.8229975663259503	0.007062630275427938	0.3396085407697873	166.0	3.3636000000000013	290099592.57396185	9.813617424242423	0.7768373516319063	3.36
1986-02-28	0.8311670618082976	0.009461104918298487	0.36702503074223536	172.0	3.356100000000002	275567134.85781133	10.70515162037037	0.8268943240814477	3.94
1986-03-31	1.0805273411891692	0.007731995672070173	-0.15175310109644702	205.0	3.2845000000000013	147938164.83191648	19.73923263888889	0.7190886330548031	4.14
1986-04-30	1.137460684007075	0.007580751150477119	-0.06510858404023523	225.0	3.2706000000000004	127755000.30563088	21.77921296296297	0.7695812584082552	3.67
1986-05-31	1.178379753483754	0.004154960240071955	-0.05353944102829722	259.0	3.2970000000000006	115008730.63528892	19.813474893162397	0.7697095746660932	3.86
1986-06-30	1.186785021213971	0.004339865265902393	-0.031024611183488208	282.0	3.2889000000000004	103869115.80602856	21.113342236467236	0.8193889604462851	4.28
1986-07-31	1.2261908222560065	0.002657589018816661	-0.014043843371645435	288.0	3.3099999999999983	104214414.70644055	17.24130555555556	0.7242655365017391	6.0
1986-08-31	0.9513498035522386	0.004878546433598353	0.34680780622769536	22.0	3.4407	2117573994.8042495	0.9532060185185184	0.7583432918155593	3.87
1986-09-30	1.1865075916584658	0.0031199756868720147	-0.24305965195275905	47.0	3.3675999999999986	706186019.2079887	2.10583912037037	0.616436751195699	4.18
1986-10-31	1.3743428691590938	0.0028501535679044693	-0.1728089071174681	73.0	3.3282	400230522.59680754	2.6324939083820658	0.6738208595328453	4.48
1986-11-30	1.2353359385433078	0.0025403110606346552	-0.15648513996598812	97.0	3.3518	327034378.69285685	4.340028409090909	0.7648686038062729	3.97
1986-12-31	1.3397686795584365	0.0022502675966382863	-0.01036965452220162	113.0	3.306700000000001	252313201.57820684	4.602238297325103	0.7993073398428148	3.7
1987-01-31	1.3304815029542585	0.0029416913315541237	-0.009509693595873614	134.0	3.2980000000000005	210370509.6365497	6.572120492202729	0.6246662546429942	3.67
1987-02-28	1.3306337796431909	0.003342211589338649	-0.021101777562902768	155.0	3.3078000000000003	184904056.83478665	6.497537615740741	0.634164065280405	5.38
1987-03-31	0.8601671374998076	0.013037576163816822	0.2561031005443688	151.0	3.3211999999999997	287215348.4905351	8.770868736383443	0.7271338886077414	3.7
1987-04-30	0.8518719267983678	0.01893808846253379	0.27106844268021923	163.0	3.2963999999999998	255759196.37729827	11.823030626780625	0.8579417804273199	3.65
1987-05-31	0.876927105369527	0.02881579319576221	0.3528133463987029	170.0	3.2767999999999984	232544124.18610933	9.23640625	0.9071134268189674	4.12
1987-06-30	0.8836286375566467	0.023075992938192725	0.3366046014426036	169.0	3.2976999999999976	241690893.98947224	11.511437856125355	0.9035255222192404	3.77
1987-07-31	0.8991941377831366	0.02363944102295594	0.362223421006596	142.0	3.3028999999999966	288956394.7828732	11.571461226851852	0.9696391188577446	3.65
1987-08-31	1.1350150292592385	0.021753840592093523	0.6383657712372388	169.0	3.285999999999996	191358635.21837333	12.587889660493829	1.1031910910277372	3.84
1987-09-30	1.8294911549089203	0.004663380992363191	-0.012909846136444079	190.0	3.264399999999997	128120080.44615266	15.024150270061732	1.1643282695812331	3.71
1987-10-31	1.8437526933898345	0.00478191760636936	-0.00839658510115271	209.0	3.2664999999999957	116669157.84775066	15.094879436728391	1.2520096919445558	5.9
1987-11-30	0.7759893392446887	0.0162987251099939	0.4645084802972193	150.0	3.414499999999998	427385803.99809015	8.665814318783069	0.907271023359394	6.6
1987-12-31	1.2631034010999789	0.004572793850013552	-0.009509948592402395	6.0	3.2908000000000004	4757523143.909946	0.2995074588477366	0.6754918070626219	4.57
1988-01-31	1.1567549884455843	0.004427237515061193	-0.11692790762573413	37.0	3.3243000000000005	852004701.4764457	3.059974922839506	0.6403282970045872	4.67
1988-02-29	1.048983242173688	0.0042319958643361535	-0.17091603859625693	64.0	3.3400000000000016	534185251.447974	3.9850124007936505	0.7427423204631857	4.69
1988-03-31	0.9805599338254776	0.003947547426196225	-0.29569200778194205	95.0	3.377900000000001	401114784.0687585	5.898717447916666	0.7474008761257814	4.01
1988-04-30	1.0719916226160473	0.002535991207049533	-0.1496620344015449	120.0	3.3674000000000017	295648369.49881905	8.01533410493827	0.9377809593512968	3.79
1988-05-31	1.1951647138472563	0.003038022883279773	0.0005738064720928192	146.0	3.3671000000000024	230601056.61988795	7.060564692982456	0.8833342204769842	4.26
1988-06-30	1.169308398416326	0.0021745209933761904	-0.04656838897464155	163.0	3.3853000000000018	214885978.7266019	7.780466820987653	0.8557509060452667	5.37
1988-07-31	0.9456481617535146	0.004845748298378516	0.29082389664566577	155.0	3.4167999999999994	291746935.49659353	5.944635141093475	0.8074601994857772	4.4
1988-08-31	0.9813696135115496	0.004929711222884429	0.3540955438164381	154.0	3.4103999999999983	279738795.71756315	6.575939512882448	0.8930123546172455	3.99
1988-09-30	0.9788840126510738	0.0060367650305109604	0.3924156271138317	158.0	3.3727999999999985	259031273.18034375	6.9723627645502635	1.0218813610360629	4.04
1988-10-31	0.951814988307652	0.00502991776117798	0.3671436689056717	158.0	3.354999999999998	255764442.76109132	7.844934819688111	1.1460163255019442	4.18
1988-11-30	1.1599383390986235	0.0014927348696110224	-0.0131400024295818	139.0	3.313899999999998	222743406.49964732	8.392349537037036	1.744537975652371	4.83
1988-12-31	1.2733169087778329	0.00647018268625145	0.32149595064379	146.0	3.2741	192143489.0195617	8.266703869047621	1.7066962949837814	5.03
1989-01-31	0.94009593410613	0.017762790881587838	0.08461871032806112	141.0	3.3	257367069.51764908	7.4519425154320995	1.5656525493066094	4.96
1989-02-28	0.8482953412176091	0.018315533928878074	-0.11161318512452477	127.0	3.316800000000002	320661181.3840349	12.68241640946502	0.6703819061298018	4.1
1989-03-31	0.8184686818814677	0.019743762426610918	-0.15846664757712947	107.0	3.2999000000000027	377054409.5368708	6.689672619047619	1.7445698251165591	4.58
1989-04-30	1.2213945231711028	0.0028904705852292514	-0.006594958653076688	69.0	3.296600000000001	420840617.2357502	3.76775871459695	0.8687908662587407	4.8
1989-05-31	1.11013943135075	0.004006467784232217	0.08084427651693549	92.0	3.3078000000000016	342739789.38041264	3.52954475308642	0.8262354166755344	3.8
1989-06-30	1.1338076839666855	0.0029780056314784088	0.09922762707985733	115.0	3.3152000000000013	275885230.0738576	6.1390400326797385	0.5860527324409196	4.82
1989-07-31	0.9686792371698016	0.00421285489635215	-0.13754291324424986	133.0	3.337600000000001	273759817.16755414	6.0222837094907415	0.5584467674525138	3.78
1989-08-31	0.9686898456210494	0.005026521692563886	-0.12611580055393026	156.0	3.3281000000000005	229792188.77165318	8.01723311546841	0.6031524827999896	3.64
1989-09-30	1.0275238744716044	0.007037631389260616	-0.006849782056263186	177.0	3.3036000000000008	187159775.9305888	9.726394675925926	0.6989277152977689	4.0
1989-10-31	1.0135506105984982	0.008899267944452685	-0.0015795432985035165	205.0	3.287799999999999	158324206.82133925	14.87275462962963	1.0568233499311743	3.43
1989-11-30	1.017999775947563	0.008725196858175605	0.00048064632481636954	223.0	3.2903	145961300.04937625	14.87275462962963	1.0568233499311743	3.59
1989-12-31	1.055090524616967	0.015061424599199671	0.08072368351605698	245.0	3.2703000000000007	125887595.47680832	17.153325968013466	1.2306186093085845	4.42
1990-01-31	1.036187999016775	0.005299066356635787	0.010023707984213814	237.0	3.3016	136456069.04721877	19.622713155864197	1.6496676136541746	4.3
1990-02-28	1.2064990457300084	0.0041320118376747105	-0.1830671464718634	232.0	3.2963000000000005	125345690.30889644	13.728018353174605	1.188770642850398	5.51
1990-03-31	0.94192372135728	0.008416565455709315	0.5040449599889731	241.0	3.3465000000000007	172178834.91176242	14.532766203703707	1.3146758921380242	4.72
1990-04-30	0.9070096879767467	0.0038752670138352467	0.36784530702056095	164.0	3.406000000000004	286651422.95684916	9.44532175925926	1.1513366145496728	4.52
1990-05-31	0.8654370902084529	0.002409362199613328	0.20256413237581672	143.0	3.479800000000004	374519108.821872	6.603563161375663	1.0615669464097186	4.01
1990-06-30	0.8896837384574398	0.0023862230626057056	0.29598628271659244	154.0	3.438200000000004	323215263.8629299	7.267620701058201	0.9963595237095836	3.84
1990-07-31	0.9011798313912068	0.0025827826303307768	0.30958056051682803	170.0	3.447000000000003	294434220.8570581	6.436957465277778	0.8986697903863494	3.57
1990-08-31	0.9227609561495788	0.003646232756995878	0.3597077860002953	173.0	3.4392000000000023	282249162.01409197	6.6228563850308655	0.9203513710098696	4.49
1990-09-30	1.0275917005614272	0.002689262650171512	-0.2289880681130354	183.0	3.4087000000000023	211865379.20137855	6.25171020723104	0.9634320475687848	3.51
1990-10-31	1.089441219315216	0.0037336660667942312	-0.3256959922624665	206.0	3.3925000000000014	175738185.84002805	8.260579229797981	0.7276300512638733	3.8
1990-11-30	1.1352060822316152	0.0026342672369251896	-0.2478268235765073	227.0	3.3714000000000013	150933135.291096	9.560250220458553	0.7511151592309396	3.54
1990-12-31	1.2740137365984572	0.002190724676629538	-0.07893220780861121	232.0	3.334100000000001	131986110.97906652	10.534093171296297	0.7956984044465373	4.25
1991-01-31	1.3557428100756157	0.0008626468763999277	0.01274221274384324	251.0	3.3081000000000014	113750354.11761269	13.956572031590413	0.9378878572163668	3.58
1991-02-28	1.4005113073151745	0.002120229442030505	0.05436379825657767	266.0	3.3047000000000013	105716515.3458229	14.096054602396517	0.9394785048080206	3.32
1991-03-31	1.404199421228521	0.002239861884629038	0.06360837408932607	283.0	3.2996000000000003	98336983.05331668	14.227780671296294	0.9187488091836684	3.88
1991-04-30	1.4029861659595901	0.004591289882218486	0.09798661943876752	282.0	3.2710000000000004	94010691.79508281	22.06448688271605	1.2677940889252877	3.69
1991-05-31	1.3875854985151588	0.003182374752082837	0.07715550097127011	280.0	3.2768	95822157.15428744	17.10707264957265	1.1081363435405258	3.59
1991-06-30	1.451458957902492	0.0046491747305500075	0.1268146409995481	297.0	3.274700000000001	88754180.72572236	18.58532572751323	1.1740705031692742	5.8
1991-07-31	0.9424691562923888	0.032494624445279674	0.851254048356612	267.0	3.2994999999999988	163545785.7017372	16.934795524691356	0.9945186650133079	4.13
1991-08-31	0.9289195363548836	0.023684116216639104	0.7919351598935824	273.0	3.3268999999999997	167891205.51310882	15.129979021990742	0.8945628631188279	3.6
1991-09-30	0.9280580380606356	0.02363405262214711	0.7967023161494851	288.0	3.321299999999998	158383565.87037462	15.245155092592592	0.9312455609734932	4.0
1991-10-31	0.9426042395978907	0.023452257243495832	0.8162833513328094	281.0	3.328799999999999	162513925.72332078	15.013146786492374	0.944307599215066	4.01
1991-11-30	0.93449431427994	0.019775935595068583	0.7827255920047929	256.0	3.343799999999998	182407410.49423835	12.443876096491227	0.9937412821598486	3.5
1991-12-31	0.9416641952511552	0.020776655849493883	0.8008141486822771	240.0	3.3411999999999997	193093050.6820634	13.570364242919391	1.0081170790973584	4.27
1992-01-31	0.9080611268113932	0.016362171611896032	0.7081999054034833	242.0	3.3675999999999986	201518526.8146369	14.671301697530867	1.0675730709643676	3.79
1992-02-29	0.911594700168716	0.016058173372331692	0.7083612844177063	232.0	3.371699999999999	211225807.30140436	13.25871238425926	1.1332032190634715	4.06
1992-03-31	1.2743002018249276	0.00641104075553392	-0.329099831712	238.0	3.3537999999999992	130807186.95646484	13.127950102880659	1.125064088662907	4.3
1992-04-30	1.2840263315453573	0.003765698893399665	-0.2825897712213745	216.0	3.3471999999999986	142680234.10039335	10.120050560428849	1.0199549386238853	6.1
1992-05-31	1.1317488232001234	0.003830530858710747	-0.32274732305260745	7.0	3.3903000000000016	5017225023.999819	0.2873695286195286	0.9080168061597312	4.98
1992-06-30	0.8397205332389699	0.002616191559773977	-0.3299885353282885	35.0	3.430300000000001	1359838674.4651818	1.7619548611111107	0.8521291386842581	7.3
1992-07-31	0.8443773535510296	0.003946460187781469	-0.35077244230334426	1.0	3.4652999999999983	49120941570.698235	0.04711168981481482	1.0225059709360382	5.67
1992-08-31	0.9290193290170504	0.003261054127351884	-0.1306592990358144	13.0	3.3903000000000003	3191238282.2100396	0.7979173474945535	0.6117109325455835	5.23
1992-09-30	0.8831176095723603	0.0021011471075981954	0.0335016552177434	30.0	3.409200000000001	1517697205.2001536	1.5251395697167758	0.8121846095493509	5.26
1992-10-31	0.8740871874119208	0.0043515579733575714	0.0015760436122853605	43.0	3.450500000000001	1164923855.5264652	1.871830716586152	0.9563199131965184	4.59
1992-11-30	0.9626873911374038	0.001814092439388568	0.17526833574052425	58.0	3.4404000000000026	770887829.3606862	2.1480060185185192	1.1005537348411054	5.29
1992-12-31	1.0350442896804264	0.005388104632213696	0.3599011824997387	62.0	3.406800000000002	664555431.3891015	2.7577151725589233	1.1265752293558011	5.26
1993-01-31	0.890436973129798	0.004930978112922063	0.09029229572565	47.0	3.4322000000000026	1051909750.9333364	2.231102752057613	1.0393329313745865	3.8
1993-02-28	0.8795189275453271	0.007493926243483926	0.11703424867489075	65.0	3.388000000000003	720296923.8428078	3.4548279320987656	0.8733859111240222	4.5
1993-03-31	0.949563913930548	0.0033832603027866693	0.2260970979386654	85.0	3.371700000000003	482783942.514196	3.9732986111111113	0.9911536475837719	3.81
1993-04-30	0.948743816395612	0.00273503905860609	0.21777738512551087	122.0	3.379400000000002	340508364.54529554	7.51353660300926	0.5475744164193194	4.25
1993-05-31	1.2787115552861972	0.0013581677354957795	-0.08048933468097008	142.0	3.3396000000000012	216278917.29178312	7.164945175438597	0.5674119251537254	5.19
1993-06-30	1.0535938661141888	0.0038625369939698064	0.3247212559129684	160.0	3.369600000000001	236931824.93515244	8.670632489106753	0.6562323734592101	3.83
1993-07-31	1.0614392603087714	0.004864161048324635	0.33878337320572793	175.0	3.3669000000000024	214658491.5721958	8.375632919103314	0.6687053277221768	4.01
1993-08-31	1.0704666713409972	0.0037728885518998907	0.3188228966831428	181.0	3.398000000000002	216524777.0803076	6.4450308641975305	1.4470257469898709	5.0
1993-09-30	1.0228157058106495	0.008054496153112644	0.2539995916545621	175.0	3.3963	234504248.98534057	7.088125526094277	1.339724273039368	4.04
1993-10-31	1.00079491653873	0.007123409856636598	0.2301224072816046	150.0	3.3844000000000016	270206192.88659394	6.470244633838383	0.9697305519356384	4.11
1993-11-30	1.183186795534659	0.009403425143893659	0.3069036587447478	141.0	3.3533000000000017	236862308.36535063	5.661928240740742	0.8800630984796031	4.82
1993-12-31	1.0906377179790767	0.006395872573852775	0.20654078657183472	140.0	3.3478	251124832.79789677	6.052355599647266	0.781186834141687	4.09
1994-01-31	1.2174494553026147	0.006311741639979899	0.1632267249435584	122.0	3.3521000000000005	265660099.49635705	4.30437355324074	0.6827915372717039	6.7
1994-02-28	0.7927195133395157	0.00534840828285124	-0.4100559097385323	11.0	3.4863	5076011474.629246	0.7742055224867723	1.0445603948665263	4.09
1994-03-31	0.9336910949243928	0.00310581132826973	-0.11002424643811716	37.0	3.4749	1264519278.9672258	2.174424913194444	1.2050132904902764	5.24
1994-04-30	0.9195612235415256	0.0027468456496439896	0.05678802166343644	67.0	3.4657999999999998	734287705.614403	2.641944444444444	1.3108833550229366	4.78
1994-05-31	0.9182075261961992	0.002911435953295766	0.05068467822728895	91.0	3.4690999999999983	545382281.0048705	4.789626583820664	0.7489195074361609	4.4
1994-06-30	0.9329476735941886	0.0035476480659221133	0.08710591174238669	122.0	3.4606999999999988	396116951.4140648	5.9132048611111125	0.93725971785525	4.97
1994-07-31	0.9347983494175072	0.002286745017206822	0.09152024605488496	149.0	3.4559	317386833.74867284	6.811858164983165	0.9038970360901802	3.79
1994-08-31	0.9290040804099348	0.004455680024049283	0.1338558822011695	170.0	3.4077	261378411.73946863	8.651691642300195	1.0995709132080518	4.85
1994-09-30	0.8515083259981264	0.0031679584576024787	-0.04525684531985075	180.0	3.4327	275880454.3417568	8.466023478835977	1.0920331736571869	3.52
1994-10-31	0.8509094808519948	0.0036144403120339057	-0.04028751238469841	200.0	3.4287	246875213.86585698	8.184728009259258	1.1620967871409429	4.18
1994-11-30	1.0055905241465477	0.002727578091099378	0.01288274688441593	200.0	3.3879999999999995	197318404.35584748	9.304215277777779	1.21821548068815	4.21
1994-12-31	1.0010898166277378	0.0028586148192001107	0.013265459585881878	190.0	3.3818	206355410.85921505	8.978061342592593	1.151130490088061	4.9
1995-01-31	1.0187717555074771	0.00441364883840349	-0.04856980331721328	189.0	3.3961999999999994	208716518.79261032	8.029970309983897	1.1792881887630529	3.94
1995-02-28	1.015518649506704	0.0035952546496965617	-0.05699348143579198	197.0	3.400000000000001	201925563.52176052	7.6923263888888895	1.1589293162362042	4.34
1995-03-31	0.9960571903297994	0.0022782300727155194	-0.10318909734699576	214.0	3.4151	192559965.81752765	8.535757347020933	0.907167819874338	3.72
1995-04-30	1.1485884942482496	0.002213474423762565	0.1409694686584988	226.0	3.3811999999999998	157026419.90340647	9.014812184343436	0.949389271801571	3.66
1995-05-31	1.1601470370329223	0.002673551925968216	0.1483303461545349	232.0	3.3867000000000003	153530507.74740595	9.813872579966331	0.9067909445336491	4.77
1995-06-30	1.0607586756580285	0.002836052963222876	0.011179032250245413	244.0	3.398400000000001	157155889.3763838	10.073705808080806	0.9011666326740171	5.02
1995-07-31	0.9677417243025498	0.00595869377104217	-0.019483163563273287	247.0	3.4100000000000024	171108102.23746353	10.23649427387914	0.8886404452399146	3.64
1995-08-31	0.9635473921666688	0.006771564003182478	-0.013246445736560196	261.0	3.399900000000002	159667010.1369745	15.164906045751634	0.7706426737386488	5.36
1995-09-30	0.9149369936046128	0.009492889269370551	0.2606160952086274	219.0	3.3811	203639741.8145972	17.493113425925927	0.7779771683993552	5.75
1995-10-31	0.7642714803343266	0.00540148900198947	0.2322329437921038	123.0	3.4529999999999963	533669862.68194085	5.653337542087543	0.6787539912584042	4.16
1995-11-30	0.7988641679325367	0.005722210323650191	0.32693384330891817	80.0	3.452599999999996	778250369.9344871	4.377658950617284	0.7232404584799835	3.81
1995-12-31	0.7993835803257113	0.005289630286401415	0.32206844710278304	105.0	3.457699999999997	596148302.8312563	6.53539134837963	0.6268766224631737	4.2
1996-01-31	0.8700889200629369	0.006338186970233922	0.4876536173602473	128.0	3.4498999999999977	431180827.12913465	6.819648919753088	0.6415406282248959	5.17
1996-02-29	1.0539808571040303	0.004769621994623786	0.2600557617696184	128.0	3.4113000000000007	310585240.73596466	6.9049993569958845	0.701210038451235	3.81
1996-03-31	1.0549449642023498	0.004978554834099749	0.25926816855358314	149.0	3.412900000000002	267349187.65299252	7.314038133528265	0.7617078769326694	4.11
1996-04-30	1.0431353294070258	0.005255595823841355	0.23742361852516855	172.0	3.4175000000000018	234435573.5075844	7.658924897119343	0.7848310176885748	3.9
1996-05-31	1.036920629035662	0.004848405238300839	0.2541209179673913	191.0	3.3914000000000017	203370662.82081157	9.963459967320262	0.7189487636754629	4.09
1996-06-30	1.043129954608606	0.004723049122221528	0.2497482993251348	196.0	3.4050000000000016	202133117.12646648	8.154840133101851	0.6759602608773326	3.24
1996-07-31	1.0462317284785037	0.0046542332061137864	0.2604961612812886	203.0	3.399500000000002	193372214.77973145	8.598029320987655	0.6960865012340607	3.94
1996-08-31	1.0419771538069835	0.004822805692822544	0.25250214494734635	222.0	3.402000000000001	177835234.54687816	13.787382716049382	0.5112038558250551	4.3
1996-09-30	1.0273521807528827	0.004522635011064274	0.2427049675507709	241.0	3.3880000000000026	161428455.38394803	15.0998896011396	0.5226672582792551	3.84
1996-10-31	1.2092631307319817	0.004943095841272622	-0.3091980485156949	265.0	3.359700000000001	121890596.33744894	18.58108961640212	0.6538255550349785	4.16
1996-11-30	1.2690919808841878	0.006479681950082918	-0.3100804030079347	288.0	3.363100000000001	110220361.61168855	20.51553819444445	0.7293334103321807	5.3
1996-12-31	1.0093194402409362	0.004249157631019914	0.3351667612605791	275.0	3.403100000000001	149199856.21220842	16.709283234126982	0.5985150139085024	3.97
1997-01-31	1.0223932611452269	0.004342765158435132	0.3522392711315563	224.0	3.401600000000002	181839686.7967903	9.53813316993464	0.7658172042043954	3.97
1997-02-28	1.0106293493295768	0.0036322059745630326	0.3217907767810475	191.0	3.4113000000000024	216678727.0142541	6.9104130116959075	0.8943076321903157	3.91
1997-03-31	1.0253207843481165	0.006109143968070378	0.3152097748855498	177.0	3.439700000000002	239527298.78118435	6.362212362825789	0.87835252237616	5.26
1997-04-30	0.9186980773489736	0.007235469834702358	0.12009475827950578	198.0	3.457500000000004	247838963.36242232	6.727970975783477	0.9073871394779848	5.07
1997-05-31	0.8177067618798455	0.006564038344330649	-0.09644662613265707	165.0	3.4577000000000013	331571163.49748546	6.060281635802469	0.8006666085205177	4.49
1997-06-30	0.8843634003744859	0.004640975612546032	0.038553991224569366	180.0	3.4259000000000017	261042175.3669116	6.2333311075498585	0.8215078683045454	4.76
1997-07-31	0.8719139129013149	0.0039639118914573035	-0.03224959067726374	177.0	3.480600000000001	298719992.88558143	5.905950727513226	0.7729753452825897	4.89
1997-08-31	0.8244037921392899	0.0049116710557153154	-0.12924677789007433	165.0	3.4733000000000005	334600205.13230175	6.397217592592592	0.8496141256451003	3.61
1997-09-30	0.8798256381504642	0.005349082591814501	-0.15573006212251084	159.0	3.43	296985836.8315391	5.145693392255891	1.0249587776257614	4.42
1997-10-31	0.8654427935480463	0.003817385133391132	-0.2099630847102993	159.0	3.4533000000000014	311104700.42714083	5.799107218013468	0.9862983646053679	3.87
1997-11-30	0.997583581275608	0.003712762767614686	-0.09901227393042332	177.0	3.4040000000000017	226520710.37488827	8.25931895711501	0.8009479118937498	3.85
1997-12-31	1.046130967387004	0.0038296834144470157	-0.029045334182852045	196.0	3.4088000000000016	200337772.4765552	9.015971119929453	0.8741572774329123	4.08
1998-01-31	1.0186906823435635	0.0026423629278829372	-0.08134919273381325	207.0	3.418900000000001	195098173.3314525	10.568630401234568	0.9850869161718074	4.29
1998-02-28	1.1379240719396282	0.0019805860696593294	0.12042140539909152	213.0	3.3775000000000017	165537080.81446698	11.511015303497944	1.1028903950635416	3.47
1998-03-31	1.1653424506107182	0.002604596609342584	0.16700890575794602	231.0	3.3631000000000024	147551663.40244076	12.390525173611113	1.15529972689718	5.23
1998-04-30	0.8196635837203678	0.0015509227282906948	-0.14824982358114092	187.0	3.4526000000000034	281582420.3015169	8.605511188271604	0.8473770398541587	3.79
1998-05-31	0.8332709654521014	0.002180501159052046	-0.1001490560193794	201.0	3.437400000000004	252972595.41760868	9.656282986111114	0.9014978365045162	3.79
1998-06-30	0.8292250927766184	0.0020699191886601395	-0.10808943285993866	217.0	3.4345000000000043	233654358.57042593	8.913406828703703	0.8555331343884536	4.0
1998-07-31	0.8157340528507941	0.002434375846123823	-0.12565668618236447	199.0	3.4240000000000017	252714615.7158113	8.235163043478261	0.7564640751449829	4.07
1998-08-31	0.8174922421525386	0.003422874005300743	-0.10616298736118067	206.0	3.4122000000000012	239196179.40552735	8.386467496141975	0.7869159984434971	4.78
