time	b-value	Mean square deviation	Magnitude deficit	Elapsed days	Mean magnitude	Rate of square root of energy released	Mean time between characteristic events	Coefficient of variation from mean time	mag
1992-07-31	1.034335793400278	0.018165800954397703	0.21387656573665925	40.0	3.8400000000000043	1956850132.5592754	1.6843458132045086	0.6015760625061184	5.0
1992-08-31	1.0553182073865537	0.026125521889813014	0.2746194689372885	68.0	3.833000000000004	1161473688.1661954	2.8210527584876544	0.7657836476599666	5.1
1992-09-30	1.229864077174481	0.006075717261591204	-0.03427842541622539	89.0	3.816000000000003	809499866.9741707	3.462611400462963	0.9872867581536944	4.4
1992-10-31	1.242620703765818	0.013007474042827422	0.0460110873380124	83.0	3.770000000000005	783123071.4753798	3.8387785947712416	1.120159205751963	4.4
1992-11-30	1.4003843162700005	0.018228551700281884	0.12692062081468514	82.0	3.8170000000000046	828774873.5493407	3.0980235042735043	1.0111976310443025	4.7
1992-12-31	1.7310735454044075	0.014458968669252094	-0.06637033013895087	76.0	3.8240000000000016	858837697.8689082	2.570603566529493	1.192089525226993	4.3
1993-01-31	1.7410103007918345	0.018788626274092116	-0.07382263570752734	83.0	3.8439999999999994	811090942.7854725	2.6823672839506165	1.0931941072982356	4.6
1993-02-28	1.6851877736039886	0.008201965759339607	-0.09314658075958526	80.0	3.8269999999999977	828361741.7632539	3.3211855877616743	1.272774650281112	4.5
1993-03-31	1.7576639342901657	0.013695444189180684	-0.13682968505082993	93.0	3.807	680871727.4674188	3.791116898148148	1.0224585757441391	4.4
1993-04-30	1.7213455323784626	0.01171298821063293	-0.14306636625818836	88.0	3.7890000000000033	698628125.7315322	3.751453072390572	1.0684481412709324	4.5
1993-05-31	1.5797161159598891	0.02811044098176188	-0.2632570325111105	95.0	3.8300000000000023	708951513.3052188	3.5380461248285315	1.0742875092635442	4.6
1993-06-30	1.6968281901292146	0.022794807180451283	-0.18160704777125056	92.0	3.823000000000003	713444714.4171816	3.2629543895747597	1.4262544020620882	4.3
1993-07-31	1.70453166945812	0.02330117625494937	-0.1976623110149109	93.0	3.8470000000000018	733825314.0439497	3.099786478288634	1.3438850113621663	5.7
1993-08-31	1.0562298180521943	0.039796880089342124	0.3457352670532821	76.0	3.878	1104824880.5057938	2.3091855281207136	0.8836661987014641	4.4
1993-09-30	1.0839783596947663	0.0615743036313471	0.4117359752261809	84.0	3.861000000000002	975420400.6282237	2.6830578703703702	0.6982095220528401	5.6
1993-10-31	0.9288684470492068	0.040355478528335084	0.10840069483306357	91.0	3.906000000000002	1076006212.1468003	2.4138425925925926	0.6693997368572647	4.4
1993-11-30	0.9342603852067856	0.039642110866136365	0.1014678557489983	113.0	3.9200000000000017	881003636.4768453	3.0786342592592586	0.6825431853196258	4.4
1993-12-31	1.1045578648861625	0.051900080188133337	0.2745356395008569	134.0	3.9000000000000017	623952282.7012374	3.783225529100529	0.7838481905242586	5.6
1994-01-31	0.9963044272812608	0.033908147816192065	0.10002494427853392	125.0	3.9300000000000006	791417034.2576878	3.971768904320988	0.8955290784184569	4.3
1994-02-28	1.124512900843247	0.030516169229362858	0.31816640872269275	88.0	3.884	939482418.460221	3.448131481481482	0.9151463174029104	5.1
1994-03-31	1.3667645453779478	0.005111086996613442	0.06478593460592298	84.0	3.8550000000000018	868690899.9042372	3.9337836199294536	0.9438658295717388	4.4
1994-04-30	1.4383456175514548	0.034210187207330336	0.1979847687970944	83.0	3.797000000000003	768960471.2435008	4.865915798611111	0.9620741806978254	5.0
1994-05-31	1.2586150888195264	0.015752895625543484	0.02871329222382002	103.0	3.8020000000000023	653526632.1176776	5.98495846949891	1.27459132234952	4.6
1994-06-30	1.4355570220059648	0.004642272966226865	0.07919679062924613	92.0	3.786000000000002	693938471.8025557	4.708949482570805	1.169756977829429	5.2
1994-07-31	1.1225333221475908	0.003997556411134107	-0.1257845919105982	90.0	3.874000000000001	942303983.3421416	3.544051851851852	1.0342133516644594	4.5
1994-08-31	1.1919191101545017	0.005724526667627225	-0.02571772263069949	59.0	3.869000000000002	1364410681.226764	2.046156580687831	0.7298148304515151	5.0
1994-09-30	1.511148817210936	0.012158846801543338	0.07116997370460698	56.0	3.867000000000003	1295581556.0025058	1.7714822048611112	0.8624377863369004	4.9
1994-10-31	1.3972440288318797	0.01056816680588514	-0.04420262121522711	57.0	3.8900000000000015	1367376830.2113042	1.5236021825396828	1.046061515755276	4.9
1994-11-30	1.2628614205758553	0.012609780672341288	-0.21139743561642546	63.0	3.9290000000000043	1379544532.9829354	1.619304962013295	0.8722947903389954	5.1
1994-12-31	1.306858930567817	0.007334434945969876	0.007799747097185339	66.0	3.858000000000005	1139085255.2219293	2.1133546146953406	0.6765766426520474	4.8
1995-01-31	1.319181195531884	0.0061402238495457204	0.07456996390589232	59.0	3.793000000000003	1124898114.7565198	2.1619747574955905	0.8645180543609778	5.2
1995-02-28	1.1914723968177732	0.0018878723960159445	0.043892933128633516	61.0	3.795000000000004	1156319479.8492773	3.1480933235867448	1.0163078608863323	4.4
1995-03-31	1.2765290195489667	0.0064386321730321465	0.12353763196196164	68.0	3.806000000000004	1033593378.38678	2.830664457070707	1.0823586213796208	4.7
1995-04-30	1.290942713380683	0.011748635743918604	0.17142264301948185	75.0	3.779000000000003	877306754.4555416	3.1412146347736627	0.8546159639213357	4.4
1995-05-31	1.6492777281607882	0.016841471306723622	-0.10035050352633412	89.0	3.7990000000000044	713624651.9840108	3.820004025764896	0.7533891583555098	4.5
1995-06-30	1.6118964023918	0.01890311069803946	-0.1506985002576311	95.0	3.834000000000004	716022507.3599049	3.1811231303418808	0.7157185402289793	5.1
1995-07-31	1.1819365040977785	0.013890965690626492	-0.22763224408156105	91.0	3.961000000000003	1022849212.5282066	2.106415895061728	0.8814512192356605	5.2
1995-08-31	1.1104228155090343	0.013962377467091749	-0.2439521563459897	94.0	3.9910000000000014	1092573368.881115	2.176468023255814	0.8859167078555972	4.5
1995-09-30	1.0987032385264397	0.013137434141868236	-0.23870507362929505	102.0	3.964000000000003	974635290.1631278	2.4575784143518518	0.9559712872601366	4.6
1995-10-31	1.1549357378905412	0.009582886951860652	-0.1436410378887043	114.0	3.944000000000005	819733937.4286879	2.5045949074074074	0.9597472862903252	4.7
1995-11-30	1.1771044339221508	0.00951444904657359	-0.12389136840524008	131.0	3.944000000000005	715658792.630712	3.0401335470085464	1.0764227476756911	5.7
1995-12-31	1.0146678953296178	0.015746263853577958	0.1693130513778316	104.0	3.950000000000004	942375164.7381274	2.6149910968660968	0.7595200356774445	4.5
1996-01-31	1.0506416120880413	0.028577203588454014	0.25068372780834025	87.0	3.9350000000000023	1089811081.5809894	2.3394366241241245	0.6929174160905652	4.5
1996-02-29	1.0833794873589866	0.03802508835191763	0.2911511190877274	83.0	3.9540000000000015	1159448211.0649517	1.7959840593434344	0.6619728912440064	6.0
1996-03-31	0.9328139140098514	0.06574569462221165	0.3740608681155324	99.0	3.9480000000000017	1050820949.6764953	2.152783061594203	0.4768097964609132	4.4
1996-04-30	0.8728638504008821	0.033521676988102135	0.23062093795354602	128.0	3.9310000000000014	795919454.9355304	2.6674545111972434	0.5683448131815688	4.3
1996-05-31	0.8650980825635088	0.03218990873534658	0.23821514522375956	154.0	3.908000000000001	645197663.5170113	3.8752700617283953	0.6271879308462581	4.5
1996-06-30	0.8669263312146999	0.03526462751301862	0.2363640396581781	177.0	3.913000000000001	566189402.4923601	4.365444155092591	0.6904591766620718	4.6
1996-07-31	0.9060251640551849	0.056065415224496415	0.31310875410148586	193.0	3.9360000000000026	541984229.0362885	4.475759755291005	0.6870422215627711	4.5
1996-08-31	0.9059775760253738	0.0542127603403333	0.30609092724483844	206.0	3.9420000000000015	510708068.1715292	4.925176366843034	0.7642802903257663	4.9
1996-09-30	0.9352063798663172	0.043204946555998464	0.3850848812522498	218.0	3.925000000000001	480044264.0700948	5.7010249147173475	0.858460606146304	4.9
1996-10-31	0.899402600305891	0.025331093175798142	0.30127028299210323	230.0	3.9270000000000014	464571888.0617876	5.128781281281281	0.8991149401423801	4.5
1996-11-30	1.2456270381286614	0.016738760578933694	-0.3192422329224556	245.0	3.910000000000001	338946781.57700217	6.487820007507508	0.9076822186911544	4.3
1996-12-31	1.2736644137918542	0.015920605133861364	-0.2909346249782496	252.0	3.9150000000000014	329286691.5105592	6.505903082358673	0.8819939761036039	4.3
1997-01-31	1.2809443369829765	0.015981235561677142	-0.2864379998639981	248.0	3.92	336297828.32919914	5.7318854166666675	0.8457764126265664	4.4
1997-02-28	1.2975826336162837	0.012605229669055987	-0.2605690624279955	235.0	3.911	347305495.74253	5.9352942251461975	0.8478831185949277	4.9
1997-03-31	1.1947147122178337	0.005528974216411558	-0.3412386735294124	241.0	3.882	325198884.1204905	6.375724537037038	0.9061527231515164	5.5
1997-04-30	1.0365712975414558	0.0035274106214612188	0.056426070949923364	225.0	3.882000000000001	386624874.7829186	7.058934811827957	0.9601657358084	4.6
1997-05-31	1.1400486082301569	0.016187909367508403	0.22857711462663755	198.0	3.8689999999999998	414266081.1689193	5.934910108024693	1.0277803936536265	4.4
1997-06-30	1.1349586986377818	0.017008515761716952	0.2580359423308636	173.0	3.8430000000000013	452537450.01536345	5.98457175925926	1.1779424294320529	5.4
1997-07-31	1.012947586855668	0.01585172015038601	0.06264004679069046	187.0	3.8730000000000007	472225161.4340606	6.2335297067901205	1.0247479411258995	4.6
1997-08-31	1.0021592515078803	0.010297814592681106	0.035108047209050135	206.0	3.875000000000001	433115434.305204	5.989610201719576	1.0209484957632338	4.0
1997-09-30	0.9934224693530572	0.010977986281657671	0.041339512147678725	226.0	3.860000000000001	386308625.83025295	8.163301282051282	0.7324892935170403	4.3
1997-10-31	0.9973401197528868	0.020014288545274702	0.07021171475370025	221.0	3.8480000000000008	379100622.0473685	9.0806672705314	0.7670722757934704	4.2
1997-11-30	0.997598296485561	0.020045555311984736	0.06914697693236338	218.0	3.8489999999999998	384965141.28237474	9.260400883838383	0.7670856647287431	4.3
1997-12-31	0.9973417363799584	0.01948657003672706	0.0638179054650303	250.0	3.85	337304792.5373104	10.844930555555555	0.8310774826523132	4.9
1998-01-31	1.1768588403475808	0.019647737507821717	0.21517335029463516	257.0	3.827	289528661.76764554	10.799058474235103	0.8233945556840246	4.8
1998-02-28	1.1329803137911303	0.005765965079984805	0.15800166347954114	256.0	3.8160000000000016	290855742.4213355	11.510638888888886	0.8304519874024332	4.4
1998-03-31	1.4559243093516947	0.012885953047289357	-0.030127272811840914	185.0	3.8070000000000017	359164667.3182577	7.82252868357488	0.8417761772322297	4.9
1998-04-30	1.2572395808051835	0.006006339963790599	-0.2490825157069976	149.0	3.854000000000003	505693735.1983837	4.0025051883780325	0.6965159593259874	4.8
1998-05-31	1.3733668275670303	0.010367543930385976	-0.16566652727753886	90.0	3.875000000000002	860146750.5527339	2.555930941358024	0.7503196956738977	4.9
1998-06-30	1.2132340437487563	0.003753485783247472	-0.32366577659358065	76.0	3.8780000000000014	1051065050.4923432	2.7288996362433866	0.7431567907155362	4.7
1998-07-31	1.3156161998146476	0.01680109911527727	-0.2212513382667307	84.0	3.8700000000000014	938155879.1014297	2.4522533831908833	0.8613851390634609	4.4
1998-08-31	1.3815842878444824	0.02150824979300691	-0.17909465490457688	91.0	3.894000000000004	882529492.1698109	2.6667992084826757	0.8044333353035064	4.6
1998-09-30	1.3104151262090753	0.042501550291860334	-0.4473222355401001	97.0	3.9010000000000065	832812461.5212822	3.19668287037037	0.9266989363732002	4.5
1998-10-31	1.4196249602997117	0.02735654375542797	-0.3177085308238237	93.0	3.8640000000000083	797559870.811612	3.0546990740740747	0.9601712631755956	5.7
1998-11-30	0.9569838308024484	0.006133622215274104	0.13342209770149793	88.0	3.8900000000000046	1108385404.143114	3.3791007834757836	0.9222535613340872	4.5
1998-12-31	0.9307702076998398	0.008564517661930759	0.15392948187344668	84.0	3.835000000000004	1068126373.0716947	3.5733484299516904	0.8502589428238102	4.7
1999-01-31	0.938031359421792	0.004825057760984531	0.13411459300247053	80.0	3.859000000000003	1175315906.577105	3.168900462962963	0.8681144945457036	4.4
1999-02-28	1.2439864285871285	0.013919122909430336	0.17939654456846554	97.0	3.822000000000004	754720007.4023914	3.2305929487179488	0.8633030607139885	5.3
1999-03-31	1.275943734365331	0.0150311524110333	0.234004680493328	87.0	3.818000000000004	814673540.5312656	3.40381606867284	0.9268189624297221	4.4
1999-04-30	1.2475821655844936	0.027785388797035758	0.20901131471285428	86.0	3.810000000000002	804450002.354432	3.2403381642512072	0.8289611814949671	5.1
1999-05-31	1.3851216048199109	0.011757540793108584	0.129709792871191	82.0	3.7970000000000015	814532913.9908298	3.498158143939394	0.924974461076606	4.3
1999-06-30	1.352262293160229	0.010494919269769018	0.12331972629126133	98.0	3.7740000000000014	653022213.5894264	4.886606968810916	0.947007580742916	4.6
1999-07-31	1.6047504882012948	0.0302573432678959	-0.2723254301868199	58.0	3.8590000000000018	1218926207.6003652	1.8684162186379925	0.4723542112267646	4.4
1999-08-31	1.578527903132627	0.033113471312604566	-0.2948029537033712	50.0	3.8640000000000017	1433210604.7684708	1.3497125149342892	0.5062264996751722	5.5
1999-09-30	1.149738214117921	0.03283908660647412	0.3034563313917173	67.0	3.8220000000000014	1109573777.1988628	2.224292052469136	0.6337793777141071	4.7
1999-10-31	1.1258091968464088	0.031422245553853895	0.3313047775093727	95.0	3.7770000000000032	732046842.9104679	5.328547453703703	0.8075232961324827	4.4
1999-11-30	1.110492690284085	0.04660605184502704	0.3668764743004873	109.0	3.752000000000003	601004901.207513	7.686183862433863	1.1926206984024044	4.8
1999-12-31	1.4707170832938017	0.003295503897460913	-0.08065761444248133	116.0	3.767000000000004	531098492.62891394	7.225517939814815	1.141859015732005	3.8
2000-01-31	1.4669920934102754	0.0034785477689100045	-0.07879332512186378	122.0	3.7640000000000033	501850045.8512988	7.248822530864197	1.1068186962022062	4.5
2000-02-29	1.4517266271836582	0.005820130322733664	-0.11391952882687127	171.0	3.7840000000000025	375002394.27330345	9.874088371459695	0.7932862684266179	4.5
2000-03-31	1.5095688984321034	0.008418732698323574	-0.0719034432111787	178.0	3.788000000000003	357233328.5836162	9.157478137860082	0.7795982640242606	5.2
2000-04-30	1.276059427487623	0.007370944521699094	0.07077601516188547	164.0	3.8550000000000018	465902729.94080985	6.171701388888887	0.5955916327719744	4.2
2000-05-31	1.2561562361321277	0.00378589009954666	0.06675559421803713	171.0	3.8360000000000016	429977327.04868615	5.661302083333332	0.5495454977005918	4.1
2000-06-30	1.2731985283629537	0.0045698058891853926	0.06846498713889383	195.0	3.8540000000000023	386257894.5067581	6.5996615581098315	0.5757882922852626	6.4
2000-07-31	0.7476896347671563	0.07795579435971843	0.5076188609196173	126.0	3.8440000000000007	933048176.2638977	5.049515740740741	0.6757316622378654	4.8
2000-08-31	0.7738963472007644	0.05797517859070205	0.5470696162305213	142.0	3.8650000000000007	855340274.8422946	5.460432407407407	0.7319376052843062	4.4
2000-09-30	0.7579958309192271	0.09080941440775138	0.5725386631213274	157.0	3.838000000000002	723961289.5257059	6.495059317129631	0.8552638616394804	4.4
2000-10-31	0.76653279847769	0.08090942899783607	0.5385025319674437	142.0	3.8670000000000018	822729646.9876508	5.090831618655693	1.3621591564912343	4.1
2000-11-30	0.7557022985490691	0.07704083200791467	0.537768862150263	140.0	3.845000000000003	819794320.2539805	4.931503343621398	1.2607360892670407	4.6
2000-12-31	1.7106753174556577	0.015187936458381996	-0.16272369773355067	138.0	3.8010000000000046	455281407.3221237	4.9179829950142455	1.2982157960223657	4.9
2001-01-31	1.508475151599336	0.004648478022577003	0.004817048374138544	129.0	3.8090000000000033	510399289.4884958	4.793120833333334	1.4005272071650063	5.9
2001-02-28	0.9085277074561556	0.010775329863148357	0.2625179221968157	67.0	3.8820000000000032	1474369234.9987733	2.0413936042524004	0.7240492845276167	4.6
2001-03-31	0.9318718577871228	0.02017505907391294	0.3509650206152566	62.0	3.8530000000000046	1507663351.679474	2.004660648148148	0.5584848126517467	5.3
2001-04-30	1.2454162140559002	0.013740341824634609	0.20517398509355636	78.0	3.802000000000005	905711325.5812126	3.219843267746913	0.7197587943089901	4.9
2001-05-31	1.195463411772668	0.008993937522530521	0.17289507933307569	106.0	3.7880000000000034	656037156.8909997	4.808605599647267	0.9659547148972544	4.3
2001-06-30	1.1981082427015626	0.013278888525729593	0.1848717545168279	124.0	3.7840000000000034	549844390.2363117	5.694243634259259	1.1319441780539103	4.6
2001-07-31	1.252240826159925	0.016912641503536267	0.1980576778232104	121.0	3.834000000000002	606064286.7033068	4.1420961474867735	0.9862503719256892	5.4
2001-08-31	1.1218204934188027	0.007521834025357455	0.1045063158590196	126.0	3.865000000000001	639977382.5236403	4.144014274691358	1.0396050262359051	5.0
2001-09-30	1.1180863282342413	0.002521436605920986	0.08277841645044147	119.0	3.8740000000000014	704458502.1951299	4.143555307539683	1.0069544986628098	4.6
2001-10-31	1.1105038876475573	0.003278132474009727	0.02671410029063725	105.0	3.9050000000000007	855540067.8878207	3.6733440806878304	0.8971506021244121	5.0
2001-11-30	1.3908402517454113	0.008030565565847917	-0.04464776343249	69.0	3.872000000000001	1104190943.6448646	2.3581671296296296	0.6963245983907221	4.5
2001-12-31	1.4011785274337851	0.005112370518906236	0.07934333270254522	46.0	3.769000000000001	1355467386.1739252	3.3688417022792025	0.7334327389444492	4.8
2002-01-31	1.4524868900697792	0.0048283214946974575	-0.08774250633777393	39.0	3.7510000000000088	1561982146.156687	1.5237581018518518	0.6388054606679618	4.3
2002-02-28	1.9783015037101064	0.0036933656730312437	-0.05219193547508905	52.0	3.709000000000005	1003907598.9953054	3.498421792328042	1.1250400200516728	5.1
2002-03-31	1.3999788546827014	0.036673619563099454	0.1813637825109078	38.0	3.783000000000001	1625070960.7850802	2.003698221247564	0.878445387152516	4.2
2002-04-30	2.38011216576205	0.05311382779040582	-0.16483983248101894	47.0	3.798000000000002	1260107789.623749	2.050953808922559	0.8248002773240977	4.3
2002-05-31	2.4262441453295587	0.04480346688647	-0.13760070879876274	65.0	3.773000000000002	874633171.0247662	2.913455774853801	1.180338478299656	5.0
2002-06-30	1.4085075392109307	0.012956681521394307	0.0819972754181384	61.0	3.789000000000003	1036554503.9845053	4.0348593304843305	1.136886457718488	4.1
2002-07-31	1.3828084538353047	0.015145635894451415	0.08197850388182902	71.0	3.763000000000003	852520348.2585213	6.473510101010102	0.7702144710650111	4.7
2002-08-31	1.4429619642587157	0.007948497376531987	-0.1516250915772357	83.0	3.8160000000000043	817911610.3990831	4.0205190058479525	0.6123397047027141	4.4
2002-09-30	1.5162326571440885	0.010430590024681892	-0.17920504823976913	93.0	3.798000000000004	692797923.5262606	3.598647194989107	1.0655342508374577	5.3
2002-10-31	1.1702878609600011	0.008261676539694245	0.12317979978379512	101.0	3.8000000000000056	705895200.4161983	3.774939236111112	1.1082110070600266	4.6
2002-11-30	1.1352244911084584	0.01326649470503189	0.08909665097369945	116.0	3.7920000000000047	612021369.872345	9.014922839506172	0.4714673582736669	3.8
2002-12-31	1.1063730698859533	0.008627311388765371	0.0988626408579023	133.0	3.7480000000000047	485366142.32767695	10.303034722222222	0.4935437725164992	4.7
2003-01-31	1.133171446468706	0.023035860407924647	0.19299636217972527	156.0	3.7190000000000047	390363880.5977864	17.917516203703705	0.6234247135821058	5.7
2003-02-28	0.8645642009176953	0.028674949247420974	0.210905847179756	176.0	3.7390000000000057	431736354.9012178	29.18409336419753	0.8243878570375626	4.4
2003-03-31	0.8374685033057357	0.02686841601442745	0.21486833999519828	176.0	3.7150000000000047	419877616.1364416	16.77936507936508	0.5961594409467116	4.3
2003-04-30	0.96604580887517	0.0354920750797679	0.3934729425767376	172.0	3.733000000000004	406273988.65049314	12.178744212962966	0.5560295979834222	4.0
2003-05-31	0.9548868466674326	0.039721855466546205	0.3759766848490891	149.0	3.730000000000004	461561896.9527043	6.432070105820108	1.2771632817573628	4.2
2003-06-30	1.7052807315258411	0.007312707699917702	-0.2886381696348108	142.0	3.713000000000004	376714552.30994934	8.37201316550926	1.1249501574629903	5.5
2003-07-31	1.0916672581566622	0.02555667749885482	0.29448556095811274	76.0	3.767000000000004	902334154.4793488	4.203000408496732	0.540593480455528	4.9
2003-08-31	1.0698947730006998	0.008471920848061792	0.20692872459404565	82.0	3.802000000000003	919670711.6188956	3.659702546296296	0.6928750244882236	4.2
2003-09-30	1.0893203634762143	0.008800290352994598	0.2065017606964501	100.0	3.8230000000000017	776796105.2905687	3.6427586553945246	0.7267242490157807	5.1
2003-10-31	1.2428771186219267	0.0025161500376582784	-0.06645112791164554	118.0	3.8500000000000014	652796801.3129531	4.532605555555556	0.8590528398793511	4.8
2003-11-30	1.2302726867023588	0.0015269943783833904	-0.06382538695828988	150.0	3.835000000000004	501124798.42234814	6.813837331649831	1.125926300824027	4.2
2003-12-31	1.2268466422590456	0.0018524170844482065	-0.06717457698732687	180.0	3.833000000000003	417665800.1703807	7.599951073232321	1.2043849112787102	4.2
2004-01-31	1.2292805601857522	0.00221955681656606	-0.06929231262859137	209.0	3.836000000000003	362303750.7663905	8.615427234299514	1.0965815815285134	4.3
2004-02-29	1.2394443595128175	0.003689508437237291	-0.07386479896243081	228.0	3.851000000000004	340427646.81116426	8.603381944444441	1.1276172392148989	3.7
2004-03-31	1.2400857467169866	0.0034904231249964853	-0.058076548373977126	251.0	3.839000000000003	301737434.36291915	9.252247383252818	1.215993040366927	4.3
2004-04-30	1.2421756757301616	0.0039348205771738655	-0.05476368842729595	273.0	3.8380000000000023	276995431.13293755	11.934006207912462	1.0169757341340238	5.1
2004-05-31	1.0698654062427282	0.002573755349401958	-0.2743346081563072	286.0	3.857000000000002	282396670.3600766	12.752696208112875	1.090926227694417	4.6
2004-06-30	1.0595351890452382	0.002804557015659448	-0.268309497141102	264.0	3.844000000000003	301503835.6962865	15.611780237268519	1.2276188725629729	4.8
2004-07-31	1.0248102135893271	0.002537982908591588	-0.3515339270246738	283.0	3.867000000000002	298392101.4494222	15.554625128600824	1.2277779508521645	4.3
2004-08-31	1.1597161229658173	0.006242378722459469	-0.15973202268567646	303.0	3.849000000000004	262160991.23671988	14.028975694444444	1.1390197550485772	6.5
2004-09-30	0.7715646214220628	0.030743707533219464	0.5214070962216235	247.0	3.944000000000005	610061942.1241589	11.070335648148149	0.9039873235329164	5.7
2004-10-31	0.7209954816833951	0.005368836402581169	0.2288697613017208	126.0	4.039000000000003	1550702530.9873896	4.042586111111111	0.7770354112298418	4.6
2004-11-30	0.7206599793741902	0.006381154498260063	0.24923916379817526	97.0	4.026000000000003	1976210542.8481066	3.6241922260802464	0.7054297514308641	4.0
2004-12-31	0.8551224324333995	0.005684938692105294	-0.18238852609626746	94.0	3.9780000000000015	1375843606.453966	3.9079928626543214	0.6220660385622179	4.6
2005-01-31	0.8633467580641858	0.004918804605315103	-0.1626089376084563	123.0	3.9810000000000008	1042329413.3414301	4.402652529761905	0.7200818093711643	4.4
2005-02-28	0.8532417033887714	0.002732453014881057	-0.15771466018599956	150.0	3.955000000000001	818572487.4936992	5.3647093621399184	0.8276537784939121	4.1
2005-03-31	0.9699706079990772	0.0036572805845973017	-0.10966930415139232	173.0	3.9300000000000006	598416790.2477642	5.619935743933589	0.872000666630135	5.3
2005-04-30	0.9165310850369072	0.005094891921584036	-0.20286217987484176	201.0	3.935000000000001	549900580.9322512	6.941202876984128	1.0143495064485428	4.6
2005-05-31	0.978784432538204	0.004477986985721264	-0.08145451902343748	218.0	3.921000000000001	468134018.92056555	6.877024176954732	0.9874013061414006	4.7
2005-06-30	1.0660888321838855	0.006259349094494723	-0.13333910942884766	245.0	3.8960000000000017	375548486.0238928	9.692689814814816	0.8672459966118878	4.5
2005-07-31	1.0705928038188517	0.003440839089845109	-0.09788860239335316	253.0	3.873000000000002	346596179.51094353	8.64554074074074	0.8187096006228979	4.6
2005-08-31	1.0820778347074689	0.005243929387178817	-0.11062808651562417	250.0	3.901000000000003	366147196.9019944	8.921955589849107	0.8645240753770383	4.6
2005-09-30	1.079082397724629	0.005884816503918484	-0.1231688792545924	232.0	3.908000000000003	400210148.4142572	7.660688443072704	0.7305967085637425	4.8
2005-10-31	1.0698254226757091	0.006571675180590059	-0.1357168532564117	225.0	3.9060000000000032	417748316.1536739	8.22356712962963	0.7379455215559703	4.5
2005-11-30	1.0677433099174276	0.00726983718343826	-0.1417458859923233	235.0	3.908000000000004	402504070.6470359	8.382082407407408	0.7458349757609849	4.5
2005-12-31	1.2479448952206975	0.027394910534181104	-0.3018122247555501	245.0	3.8790000000000022	337002435.37590057	9.675223148148149	0.8513867153131112	4.5
2006-01-31	1.3224360638597177	0.03019762848605407	-0.297389473106394	252.0	3.8460000000000014	300366431.063928	8.219547685185184	1.1314852446625558	4.2
2006-02-28	1.3323409809052864	0.018724993171909603	-0.26646051459482045	241.0	3.823000000000001	295133049.5576416	9.783360821759258	1.089458219431314	5.2
2006-03-31	1.1825799889824409	0.006943467798061265	-0.01976912179473977	250.0	3.829000000000002	304654427.98295504	10.170529388083734	1.0864661469462145	4.5
2006-04-30	1.1952005196322213	0.011390256892392744	-0.017835836030056562	247.0	3.8390000000000017	315062031.52773297	9.358150819088321	1.0151821372914946	4.9
2006-05-31	1.142529728060395	0.00690615716968236	-0.05635466030777536	262.0	3.8150000000000017	290063195.5414166	11.911797664141414	1.3191016445999222	4.3
2006-06-30	1.1496763129465295	0.005305473303207925	-0.037660284650708135	278.0	3.8080000000000025	268689339.4784181	11.48242476851852	1.3286107407079406	4.9
2006-07-31	1.1138071705353938	0.0041585542138959505	-0.09414714577700957	265.0	3.820000000000003	287761462.46828485	10.816550443672838	1.2687056277280857	5.0
2006-08-31	1.1018590802630417	0.0056051958373603	-0.10120589661842327	262.0	3.819000000000003	296829811.19340485	9.806249035493828	1.147235548708733	4.6
2006-09-30	1.1161471118317845	0.004642508791049538	-0.08323062475619293	251.0	3.8240000000000043	311518518.84679705	9.276974134460547	1.1676006060311177	4.9
2006-10-31	1.1197777855717	0.014491137033847329	-0.33717880301728004	215.0	3.8700000000000028	390147179.3869107	8.70961082175926	1.0316214789488074	4.3
2006-11-30	1.1238785098825832	0.013613503641048243	-0.32848970516134024	222.0	3.8690000000000033	375136873.3093819	9.325454911433173	1.0174617968096766	4.2
2006-12-31	1.1390763578288998	0.01232905454195755	-0.3077871435312796	232.0	3.871000000000004	356529917.85334206	8.810618730709876	1.0113928333634419	4.6
2007-01-31	1.1840177203768405	0.009990760711056026	-0.2579276371124326	250.0	3.8730000000000033	326930689.7156772	10.408238329475306	0.97186793258412	5.0
2007-02-28	1.055918371329421	0.00304277091441908	-0.42150266097844197	233.0	3.878000000000004	361619475.6631579	9.72786483494364	0.8842164366836445	4.0
2007-03-31	1.1051625553177165	0.0017568766713864452	-0.3392220496839853	237.0	3.865000000000004	340782175.38070774	10.17836402979066	0.8574641336706641	5.0
2007-04-30	1.0940386175244117	0.002865152615247596	-0.37046069640570334	254.0	3.878000000000004	328358534.38895386	10.26624316077441	0.9014918560442567	4.1
2007-05-31	1.104543181404502	0.0029455847726754373	-0.3667753584830065	259.0	3.8890000000000042	326621278.4887321	9.973404166666663	0.9319885767080616	4.7
2007-06-30	1.0726151791093772	0.005011429619538751	-0.4249146293957855	266.0	3.901000000000003	328712076.468608	9.752820512820511	0.963391334109532	4.0
2007-07-31	1.0901290230583294	0.003079523996252945	-0.38732576870688895	280.0	3.8890000000000033	303771501.1207609	10.77590811965812	0.973127252373428	5.1
2007-08-31	1.092390533006112	0.010223861791208246	-0.2751521252809317	310.0	3.883000000000004	279335793.1633221	13.11652626811594	1.131570524904194	4.7
2007-09-30	1.0980460576285132	0.009644896441980869	-0.2422904584567327	328.0	3.855000000000004	250962238.05100268	12.506147937710438	1.0894180953088446	4.7
