time	b-value	Mean square deviation	Magnitude deficit	Elapsed days	Mean magnitude	Rate of square root of energy released	Mean time between characteristic events	Coefficient of variation from mean time	mag
1981-07-05	1.0186057811127638	0.014762841500724325	0.17590734008566855	482.0	4.599999999999998	634366313.6984402	8.763223274410777	1.0445130254967976	4.7
1981-07-19	1.0193180061638052	0.01509840536034286	0.17568817133793144	502.0	4.601999999999999	610640715.4839786	9.085063341750839	1.0684774208532373	5.3
1981-08-02	1.0110417757868015	0.013175984445511714	0.15025291334584526	506.0	4.609999999999999	616910933.1557156	9.200924854252404	1.0775535500556694	4.7
1981-08-16	1.0117233442607612	0.013507588999847069	0.15006019664399606	517.0	4.611999999999998	605288216.9189576	9.444703789437588	1.0891287957307765	4.7
1981-08-30	1.0114968982646564	0.013790258998173427	0.14947045215155266	515.0	4.611999999999999	608244193.5418676	9.141895047949737	1.057079321161598	4.4
1981-09-13	1.0120124017052017	0.014259778494628087	0.16340591906843205	524.0	4.597999999999999	586024210.911979	9.289478324915825	1.0731209487033009	6.2
1981-09-27	0.9263910232345384	0.016278011406586617	0.00471127656114234	516.0	4.613	656534213.1304637	9.22888909556878	1.0732856104589272	5.1
1981-10-11	0.929647640001434	0.01619451896807791	0.0055291171512568136	498.0	4.622999999999998	684867697.7333579	8.889902860449736	1.0428882908977914	0.0
1981-10-25	0.929647640001434	0.01619451896807791	0.0055291171512568136	498.0	4.622999999999998	684867697.7333579	8.889902860449736	1.0428882908977914	4.4
1981-11-08	0.9281329080766866	0.01581369228496095	0.0047917956663017245	519.0	4.618999999999999	655004645.0615526	8.969475168350169	1.0451666681319245	5.1
1981-11-22	0.9299431105886128	0.015794282523875502	-0.0019408505533222706	537.0	4.629	641987325.7060193	9.417575024801588	0.9737266389824976	4.9
1981-12-06	0.9330686224218252	0.01633266746516176	-0.00023605958199013344	536.0	4.637	647061741.9907987	9.070162849252762	0.9359995252124542	5.0
1981-12-20	0.9345960931955308	0.016348478462014027	-0.002493955765391576	527.0	4.643	662706555.3181704	8.985436621966793	0.9341434529472746	4.7
1982-01-03	0.9349290077501996	0.016478368683949144	-0.002497199156735519	525.0	4.644	665927699.8511553	8.239676710608915	0.9390605907921598	4.3
1982-01-17	0.9330380206763924	0.01660260712532244	0.003335784316361057	525.0	4.634	657473989.8543823	8.239676710608915	0.9390605907921598	4.4
1982-01-31	0.9342067918863588	0.01679160044845137	0.004083953130212592	518.0	4.637	667737627.7451887	8.239676710608915	0.9390605907921598	4.7
1982-02-14	0.9327997047990474	0.01683196764994174	0.007642199771447089	515.0	4.6309999999999985	666031356.1999207	8.851869612068965	0.8918060487375093	4.9
1982-02-28	0.9349221321152684	0.017440866738515283	0.007788292361979644	511.0	4.637	675237588.3538662	8.26061244507219	0.9149651999175016	5.4
1982-03-14	0.938285497484069	0.01808008414557349	0.009150025896900615	498.0	4.646	697876467.4906943	8.167183894960536	0.9149959182981936	5.5
1982-03-28	0.9240646938617879	0.013181361763114016	-0.035868680331603287	504.0	4.656000000000001	706847954.3108113	8.123733217592592	0.9031647272690896	4.3
1982-04-11	0.9240646938617879	0.013181361763114016	-0.035868680331603287	517.0	4.656000000000001	689074214.6472898	8.123733217592592	0.9031647272690896	4.8
1982-04-25	0.9220080339360792	0.012617105372859636	-0.03613382799938503	515.0	4.65	687788562.6539463	8.677029778719398	0.864442379631374	4.8
1982-05-09	0.9246957867935546	0.013473788120864331	-0.03589416880140295	508.0	4.658	702811899.4940115	8.157008873456789	0.8305174906934079	4.5
1982-05-23	0.9250899876036952	0.013508735263284909	-0.03559065427727948	500.0	4.659	714479895.8416383	8.158898726851849	0.8305651363816993	4.6
1982-06-06	0.9238355988897894	0.013007561880770985	-0.035063100841248314	498.0	4.655	713934368.3311449	8.26101273148148	0.8459284955992891	4.7
1982-06-20	0.9368354598740678	0.0177997524533681	0.008889301480545342	511.0	4.642	677715935.3711423	8.234254629629627	0.8430786021813228	0.0
1982-07-04	0.9368354598740678	0.0177997524533681	0.008889301480545342	511.0	4.642	677715935.3711423	8.234254629629627	0.8430786021813228	5.2
1982-07-18	0.9338390500552448	0.01542583593985261	-0.008562006573121117	512.0	4.648999999999999	686297703.6784753	8.548487523540489	0.8370100627726131	4.3
1982-08-01	0.9322299081257656	0.0152757891064607	-0.009709141482029615	521.0	4.645	672757401.9318143	8.562482439335888	0.8311675504181608	4.4
1982-08-15	0.9309091969369012	0.014807638182360812	-0.009386957189606806	523.0	4.640999999999999	667168684.3953497	8.683804418453539	0.8388983727752056	4.8
1982-08-29	0.966007027883122	0.02230244754766101	0.07338442149431312	531.0	4.627	622018126.69445	9.11522968550447	0.8209476914645162	4.8
1982-09-12	0.9619989618791284	0.02129100448350577	0.07583626369906415	528.0	4.614000000000001	616579568.367051	9.346027199074074	0.8315468890888982	4.9
1982-09-26	0.9619989618791284	0.02129100448350577	0.07583626369906415	528.0	4.614000000000001	616579568.367051	9.131548652447087	0.8144363503714968	4.9
1982-10-10	0.9638634261855401	0.021599063585638883	0.07432886693640127	532.0	4.620000000000001	616146565.1703395	9.399524636243386	0.8323735189861181	5.4
1982-10-24	1.0911511911050182	0.02089004654809017	0.17254191900696636	524.0	4.613000000000001	560185495.5327132	8.673110287193975	0.7893074175056664	4.6
1982-11-07	1.0876923298681398	0.019806473853546308	0.1724782136475671	500.0	4.604000000000001	581453850.5309036	8.641599049707603	0.7767033125956245	4.8
1982-11-21	1.0862201456510845	0.01917161859745953	0.1725084348008874	483.0	4.600000000000001	599171266.3308825	8.263299231150794	0.7517462834501321	4.8
1982-12-05	1.0878950599591697	0.022030265681992477	0.17946185140237336	465.0	4.596000000000001	613802428.5026637	8.113657407407407	0.745565829081994	4.7
1982-12-19	1.0885538042801408	0.02238168283197197	0.17928398862065986	474.0	4.598000000000001	603568575.8127992	8.051156798245614	0.7387942999090512	6.6
1983-01-02	0.8917380864270201	0.026134967037928943	0.2353540956776641	470.0	4.627000000000002	760875336.2622818	8.203217795646522	0.7531581237292819	4.8
1983-01-16	0.9613704660692884	0.04094032138295935	0.3907824730489082	468.0	4.613	693144093.2153363	7.946092082548651	0.7375907486896425	4.9
1983-01-30	0.9622887733702415	0.040184569320847616	0.3912519522198164	488.0	4.614999999999998	664836968.0570468	8.261262571839081	0.7669427757058316	5.0
1983-02-13	0.9662042928748299	0.04284342354413217	0.3971203744157625	496.0	4.62	656914605.4533327	8.093625721007893	0.7656978153396017	4.6
1983-02-27	0.9649079968993404	0.04223485734040725	0.3969886783365419	505.0	4.6160000000000005	642863385.6404649	7.709773533950616	0.7945625297528465	5.3
1983-03-13	0.9714821028702362	0.03851665598858521	0.4016192282189275	496.0	4.627000000000002	667384946.3456802	7.709773533950616	0.7945625297528465	4.7
1983-03-27	0.963771169965216	0.03881556482397014	0.39306459808375216	487.0	4.612	665791832.9112848	7.996022441933457	0.8121239636676781	5.2
1983-04-10	0.9585742764125644	0.03715418874951698	0.3844432146317169	474.0	4.6080000000000005	684204281.6892706	8.340355489417991	0.8216354076157424	5.2
1983-04-24	0.9569878975973892	0.03825138530593698	0.3649841240117899	434.0	4.625000000000001	767456878.3120247	7.466600415070242	0.8448066896833121	4.6
1983-05-08	0.9762818200026036	0.04489423419999733	0.4237887935508713	417.0	4.607000000000002	772732920.1565673	7.2427605181936325	0.8100708794337806	4.9
1983-05-22	0.967830058811164	0.05563550755498944	0.41705845946073694	383.0	4.599000000000001	821267159.6790649	6.570574712643678	0.864438990008634	5.1
1983-06-05	0.973965291825686	0.0525246000836867	0.4273495656972592	374.0	4.607000000000002	851267819.8287097	6.369825989782887	0.8520766073661694	4.8
1983-06-19	0.9723321285598376	0.051916776811966436	0.4260822231927097	371.0	4.6030000000000015	855580565.6403651	6.098352967923279	0.8881739002986629	4.8
1983-07-03	0.9744403434017176	0.053040077478474563	0.4254979314675005	359.0	4.610000000000002	890358235.7561502	6.240533219623133	0.9004553283357941	4.4
1983-07-17	0.9801738064229208	0.05530681411912223	0.4516493963584569	358.0	4.596000000000002	874852687.7111849	5.634690393518517	1.0725058725235168	4.9
1983-07-31	0.9937463152079036	0.06300833845165821	0.477257719231381	357.0	4.605000000000002	880162374.8671275	5.737521797839506	1.0347139916182908	4.5
1983-08-14	0.9953200205926946	0.06345631347662002	0.4779771379014814	356.0	4.609000000000002	885274033.822383	5.779417880995749	1.0492091169593227	4.8
1983-08-28	0.9949421939025016	0.06298764294043473	0.4788437395176493	363.0	4.607000000000002	865997927.1167222	5.963934799382716	1.056328376253974	4.5
1983-09-11	0.9955161825830344	0.062127364117186626	0.4815427856398306	359.0	4.606000000000002	872537969.9598504	5.8299246736490575	1.041038515038042	0.0
1983-09-25	0.9955161825830344	0.062127364117186626	0.4815427856398306	359.0	4.606000000000002	872537969.9598504	5.8299246736490575	1.041038515038042	6.2
1983-10-09	0.9026778748669504	0.055015041446593776	0.3010559198028968	361.0	4.616000000000001	940602094.7517402	5.811778860513741	0.9717344459038328	5.0
1983-10-23	0.899046662670475	0.050849673065809335	0.2907914934047016	362.0	4.6110000000000015	937135789.4407203	5.967007137345679	0.9903516282745312	4.7
1983-11-06	0.89905118602188	0.05083005279301269	0.2904166563382802	366.0	4.6110000000000015	927191304.9239717	5.819814621913579	0.9702015024625618	5.6
1983-11-20	0.9046440364456388	0.03805202812010644	0.28065707420298835	368.0	4.629000000000002	957707898.1411877	5.982835078931391	0.9835167578212632	0.0
1983-12-04	0.9046440364456388	0.03805202812010644	0.28065707420298835	368.0	4.629000000000002	957707898.1411877	5.982835078931391	0.9835167578212632	5.2
1983-12-18	0.8965314859053429	0.02960729663888176	0.24972054838586025	384.0	4.629000000000002	926729094.4209832	5.979377195083014	0.9700314900116164	5.4
1984-01-01	0.9054156806373044	0.02622915801285404	0.257029554187425	381.0	4.643000000000002	957714432.8841627	6.542101692209451	0.8664095333032203	7.4
1984-01-15	0.7245978136764435	0.04159260156697768	0.6309298249652722	347.0	4.652000000000003	1681311488.92781	5.9998816195581535	0.7766002398458258	5.1
1984-01-29	0.7195626328048405	0.04120744314422575	0.5905019934621016	316.0	4.660000000000003	1852248751.0352187	5.383305595466156	0.7344006611343727	6.1
1984-02-12	0.7264274310401139	0.03520003123997691	0.5909545830811718	301.0	4.698000000000004	2064254560.9094644	5.026237654320988	0.7094467916028019	4.8
1984-02-26	0.7272078717972494	0.035553161616362836	0.5916869757240049	309.0	4.701000000000003	2013483086.9288504	5.029088304493016	0.7139135063426344	6.4
1984-03-11	0.7007880556670784	0.027026394235962644	0.4875463402972819	317.0	4.714000000000002	2105317324.2102327	5.184896212811172	0.7281988005913647	5.4
1984-03-25	0.7001582192218501	0.0228683469870983	0.4667078070976754	321.0	4.724000000000003	2101910305.1823058	5.168654940801458	0.7288326403518101	5.8
1984-04-08	0.701686470586687	0.01795482927757556	0.4578266558222817	319.0	4.735000000000002	2160703487.842505	5.325702932098765	0.7465693862315868	0.0
1984-04-22	0.701686470586687	0.01795482927757556	0.4578266558222817	319.0	4.735000000000002	2160703487.842505	5.325702932098765	0.7465693862315868	5.5
1984-05-06	0.7029101257967901	0.014499042083894497	0.4536086890135849	314.0	4.740000000000002	2219483882.1183248	5.398893153021443	0.7274949627118918	5.5
1984-05-20	0.7010646704520155	0.012301347730827193	0.4348962562982486	293.0	4.746000000000001	2401304705.072215	5.263756313131314	0.7301939431606942	4.8
1984-06-03	0.6972984619456937	0.011504248719020328	0.4316885366423025	281.0	4.732000000000001	2487785016.6481233	5.383806312321937	0.7314535077876653	5.1
1984-06-17	0.6986875480878275	0.0114764149338679	0.4290244220786548	290.0	4.738000000000001	2423389085.0119	5.5843234840232405	0.7382866327168662	4.8
1984-07-01	0.6994669382196725	0.011748960006896386	0.42932192182199547	300.0	4.741000000000001	2346871544.080432	5.848411628540305	0.7627530493654373	5.6
1984-07-15	0.7084763336338283	0.014615526288728274	0.4632466561481259	281.0	4.7360000000000015	2425353916.255489	5.392832697893971	0.7692913588448412	5.6
1984-07-29	0.7059149723524428	0.013564346409782829	0.4349394372205104	292.0	4.751000000000002	2375196092.889999	5.680161129266519	0.7842953021230696	4.8
1984-08-12	0.7055138574179582	0.013728541820451001	0.4363544037721265	303.0	4.749000000000001	2284662379.0842853	5.943242102396513	0.8141838742095284	4.4
1984-08-26	0.702991621264954	0.013041639567691237	0.43556383900239215	315.0	4.739000000000002	2184922107.251143	6.118339002267572	0.8273043863385243	5.8
1984-09-09	0.6943367251012115	0.010339604057837069	0.3883401479669724	318.0	4.749000000000001	2211198207.065532	6.462241753472222	0.8377328744380946	4.8
1984-09-23	0.697765883201385	0.011078049708284144	0.3918969673322632	314.0	4.762000000000002	2252151144.883355	5.4803655092592605	0.9561588996051018	5.0
1984-10-07	0.7098573896404546	0.01292757920221689	0.43076857374888267	294.0	4.752000000000002	2361880665.6801085	5.470453572676452	0.9777301873000656	5.0
1984-10-21	0.7157053614937103	0.016935489158670946	0.4727024804500006	289.0	4.738000000000002	2348202891.915026	5.294558041838134	0.9536062989227416	4.7
1984-11-04	0.9431321061752675	0.0036540611112712007	-0.011095309492866969	291.0	4.713000000000002	1374774953.6294556	5.285856271043771	0.956454955763223	4.8
1984-11-18	0.9152341206268376	0.005249708560098718	-0.031664306800506026	307.0	4.699000000000002	1282866077.8319447	5.550599279835391	1.0152223271356402	5.2
1984-12-02	0.9139689528613218	0.0052244289372479465	-0.024245020699174447	305.0	4.693000000000001	1284910696.1186721	5.5831492198216734	1.017959898250936	5.1
1984-12-16	0.9477946880017708	0.006654039645558787	0.060668509410431774	309.0	4.6720000000000015	1165325016.603684	5.509899140211642	1.0070651260357724	4.9
1984-12-30	0.9462548493529859	0.0059276376434499005	0.058689974937279565	321.0	4.6690000000000005	1119483871.917816	5.7082262205387195	1.0505102434517577	5.1
1985-01-13	1.0360361567691605	0.005569629455949956	-0.3757185660784321	314.0	4.639000000000001	982765117.7185264	5.8145344164919655	1.0683928778501512	4.8
1985-01-27	1.0508700369326152	0.007535183732916366	-0.3404853685544245	310.0	4.628000000000001	970166146.1254961	5.920454504985755	1.0845760138315428	4.8
1985-02-10	1.0527414617221151	0.007974903529205754	-0.3405955737287796	311.0	4.6320000000000014	971903401.5899006	5.761132512229211	1.0506131008936703	4.6
1985-02-24	1.1746189046565718	0.012557184791379192	-0.16589649393416028	304.0	4.617000000000002	940645573.3468764	5.729275200908455	1.0593365827248895	5.1
1985-03-10	1.1995457824651772	0.013043327082399102	-0.13393395528527918	307.0	4.615000000000002	916903929.122908	5.627962089447938	1.0410957199392032	4.5
1985-03-24	1.2431924364250109	0.015470770417824787	-0.05540223144898437	309.0	4.586000000000001	854827688.0428821	5.769102026554857	1.0389941380090353	4.8
1985-04-07	1.2491851500014337	0.016888195833659452	-0.05525126340483233	310.0	4.597000000000002	863217656.1045548	5.471211350859789	1.0280526511052888	4.5
1985-04-21	1.1874036951265412	0.02070609272492989	-0.09258694821841916	321.0	4.592000000000001	828632880.3805474	5.3635255456349205	1.0371659300568237	4.8
1985-05-05	1.1975829894084622	0.02052730795374949	-0.0689407587327242	304.0	4.5820000000000025	857145939.6540941	5.265189043209877	1.042209090066346	5.6
1985-05-19	1.1959948807950176	0.02042436811106793	-0.07429543994572985	299.0	4.585000000000002	876561934.9804705	4.993694972384665	1.0550368378648576	4.6
1985-06-02	1.254912167773304	0.020763162710965583	0.012291645309615795	272.0	4.560000000000001	907130437.5719664	4.649558738425926	1.034244305959189	5.2
1985-06-16	1.3612316739118933	0.023408315276600488	-0.08344031742455549	264.0	4.552000000000001	889918818.7288252	4.716678447420637	1.0490227446846294	4.5
1985-06-30	1.3627377216299232	0.0225936089543522	-0.08025588869821476	274.0	4.550000000000002	853690917.2774785	4.670396205357143	1.0442682492149808	4.8
1985-07-14	1.3722673257862097	0.023441796475276867	-0.05899562421654725	272.0	4.532000000000002	832258118.5904406	4.925832475994512	1.0200398420630947	4.9
1985-07-28	1.3627050221853687	0.02146102586695261	-0.06765719202908205	268.0	4.527000000000002	841556745.4036622	4.931388670510133	1.0179774639420929	5.0
1985-08-11	1.3605423348393133	0.01933582702376543	-0.07053929686860716	263.0	4.528000000000001	863579727.0926642	4.956260700559048	1.0304011230022787	7.4
1985-08-25	0.6942416831371804	0.0481188641753728	0.5597010542913479	174.0	4.606000000000002	3269718518.469101	2.964190029149522	0.6920060246020713	5.2
1985-09-08	0.6936164583826451	0.04197136648017866	0.5374023345099683	134.0	4.616000000000001	4282033130.429807	2.382891116352201	0.6039940369194737	5.2
1985-09-22	0.6726276178330988	0.03227143267093178	0.4167561225412539	114.0	4.630000000000001	5037726642.032025	1.9124799520502649	0.6483539468957265	4.7
1985-10-06	0.6731558957826632	0.042557023119249464	0.4465056628995461	88.0	4.6179999999999986	6450459888.66665	1.5099852693602691	0.7807137188935334	5.4
1985-10-20	0.6964552063181746	0.053980041345880886	0.5312972724693203	80.0	4.64	7244436970.573205	1.4563068181818184	0.7937125137783009	4.7
1985-11-03	0.6958736913016405	0.051135066686171744	0.5399255059528079	90.0	4.634	6403050187.183507	1.5821321097883598	0.8094376888917025	4.9
1985-11-17	1.0215706209312825	0.03734355131333094	0.2820742984069469	90.0	4.606999999999998	3286053658.5498924	1.5556313856960409	0.8556140318142674	4.6
1985-12-01	1.0321915374749189	0.038251859023601474	0.32236020854179426	111.0	4.587999999999999	2578099644.468025	1.7426165123456792	0.8427439471081551	5.0
1985-12-15	1.0306971617006102	0.03924446273948881	0.3099543506406315	123.0	4.596999999999999	2362659062.2048697	2.0212759942319365	0.951365150698985	4.9
1985-12-29	1.0333197900869504	0.040131529127402935	0.3133083257736704	136.0	4.599999999999998	2141780312.8842585	2.235958750758956	1.0725569889349078	4.8
1986-01-12	1.4297141277286998	0.03763540034085859	-0.2344726777455461	144.0	4.570999999999999	1659134357.7974827	2.3420839025500912	1.1020695530473563	4.9
1986-01-26	1.433878549512985	0.03595881912866975	-0.2271760828436227	158.0	4.563999999999998	1496308906.8254285	2.5930279706790116	1.1546929677168318	5.5
1986-02-09	1.3745819653586084	0.026750466470876498	-0.18639685428649425	165.0	4.568999999999999	1477763849.5661721	2.659467393039591	1.1793819849460805	4.9
1986-02-23	1.3892797871780458	0.03147551328595877	-0.1765979019570194	176.0	4.578999999999998	1404993494.118899	2.814437163978495	0.8642424224389978	5.0
1986-03-09	1.4178078912597123	0.0355189362618269	-0.14729448056911745	185.0	4.5749999999999975	1325786936.1576335	2.980499551971326	0.9074983160768992	5.0
1986-03-23	1.414334355764482	0.03825315783669216	-0.1561855888174426	192.0	4.584999999999997	1297996677.8938355	3.0072631907701357	0.9176589275538984	5.5
1986-04-06	1.261152506282143	0.02681004082520324	-0.2986564125476727	195.0	4.572999999999997	1269650778.8817976	3.125694634183364	0.95424226504723	5.1
1986-04-20	1.2364242661544933	0.023169319479883124	-0.3316707113513297	205.0	4.574999999999998	1218882179.5857716	3.3339932484567902	0.9583890102088396	4.5
1986-05-04	1.2336750026931818	0.021700753086325096	-0.3306497512872326	208.0	4.566999999999998	1189151736.8337307	3.3975547316384187	0.9717416218344508	5.9
1986-05-18	1.1723904680267885	0.024571602048717302	0.00480394497267156	211.0	4.562999999999999	1213710281.6653945	3.5161952160493826	0.9738840028533724	5.6
1986-06-01	1.1536116799499538	0.020114325578953658	-0.032539316961744724	206.0	4.579999999999999	1301839062.9690099	3.440563850308642	0.949543576227758	5.0
1986-06-15	1.1501932488580708	0.019682465636696227	-0.04053671564345773	196.0	4.581999999999999	1375662682.5726955	3.2551865354938267	0.9290115868803056	4.8
1986-06-29	1.1512504706802025	0.019963561810335383	-0.040958005805458164	207.0	4.584999999999999	1306864246.089349	3.2634338348765426	0.93257863025041	4.9
1986-07-13	1.1535505219502546	0.020645813643884826	-0.03598544858110664	208.0	4.584	1297175178.1820676	3.4357270447530865	0.9234391506237262	4.6
1986-07-27	1.1530989760223551	0.019508986896531737	-0.033633282477907755	226.0	4.579999999999999	1185949343.5875828	3.697707352479598	0.8937943371085615	5.6
1986-08-10	1.0991207973714308	0.01663404172577744	-0.10707323579115967	229.0	4.58	1194547969.7623227	3.9864573180636778	0.8956678625909391	4.3
1986-08-24	1.097762060345254	0.015843538307291846	-0.10547834395707943	233.0	4.575	1166191969.3028624	4.033109912367725	0.9008477907122032	5.4
1986-09-07	1.0764541268503045	0.01305091030733899	-0.15893342139972866	253.0	4.597	1124832930.7007184	4.522757729828042	0.8020467211228272	5.0
1986-09-21	1.0721646592567349	0.012623434114920859	-0.16472636488041292	258.0	4.593000000000001	1102004715.60428	4.670883417508417	0.823138274229213	5.6
1986-10-05	0.997356054334658	0.017351615005533932	-0.3138699381367802	252.0	4.628000000000001	1230549779.7029176	4.439826388888887	0.7850603089553615	4.6
1986-10-19	0.9974406118959084	0.016992523856907273	-0.3109371067786464	258.0	4.625000000000001	1196042215.4295313	4.2388589203042315	0.8113696128240033	5.5
1986-11-02	0.9996499323690478	0.01725569228473984	-0.3080721940438771	258.0	4.628000000000001	1197930048.3818765	4.4976945256660175	0.8310883711664983	0.0
1986-11-16	0.9996499323690478	0.01725569228473984	-0.3080721940438771	258.0	4.628000000000001	1197930048.3818765	4.4976945256660175	0.8310883711664983	5.2
1986-11-30	1.0005633100186149	0.015998417201652022	-0.31041313955727823	284.0	4.634000000000001	1102358707.4528372	5.041290715939153	0.8341347624440286	4.8
1986-12-14	1.0005633100186149	0.015998417201652022	-0.31041313955727823	290.0	4.634000000000001	1079551285.9193304	5.122455977182541	0.8508072489540561	4.9
1986-12-28	0.9978792088219058	0.015274518941045947	-0.30635826748385764	294.0	4.622000000000002	1049221993.2110351	5.356906721536351	0.8611158977499412	5.5
1987-01-11	0.975920576838976	0.016446903389916192	-0.3456067250436057	296.0	4.620000000000002	1056085094.554642	5.507717723619846	0.8753765981745746	4.8
1987-01-25	0.9771451171780464	0.01687899585730429	-0.3462866339934409	306.0	4.624000000000001	1026727360.9669324	5.656310871056242	0.8939784923700821	4.8
1987-02-08	0.9969387529668544	0.015670764989069164	-0.3030236050069348	318.0	4.616000000000001	963290279.6951145	5.778394991582491	0.9168632090277494	4.8
1987-02-22	0.9960204976999409	0.015656735000465098	-0.30458238878914834	329.0	4.615000000000002	931138801.696782	6.008605752743484	0.9449632539036432	4.7
1987-03-08	0.9960900360222448	0.015946656770070983	-0.30533212526037445	341.0	4.616000000000001	900128399.2684293	6.263135288065842	0.9578837106622368	4.9
1987-03-22	0.9985813698783129	0.01621760001642817	-0.3037081910069057	342.0	4.621000000000002	901282001.2070664	6.054292929292929	0.9359050774591812	4.8
1987-04-05	1.0044512203477591	0.017795816843227008	-0.2927921757235348	353.0	4.624000000000001	872895571.7749058	6.105517584470436	0.9504764060991008	5.6
1987-04-19	0.9742272531539884	0.020408456079176768	-0.3640174192626837	359.0	4.645000000000003	899470199.0545691	6.0764220146871	0.9541610274560188	4.4
1987-05-03	0.9748378031492738	0.02037505596719313	-0.3633894994133149	361.0	4.646000000000004	894941607.4839913	5.975	0.936885261182769	4.6
1987-05-17	0.97724184736902	0.02030475663439157	-0.3608655380783645	366.0	4.650000000000004	884583837.718222	6.3302700617283945	0.9604134424010502	6.2
1987-05-31	0.927110491362914	0.011371297172057369	-0.15543510412150496	376.0	4.653000000000003	898742070.9010582	6.489051738141651	0.9817706802291236	4.6
1987-06-14	0.9502551556120232	0.01050971504357164	-0.09116209230078276	380.0	4.632000000000004	852633004.9411532	6.682121362433863	1.0001151042942271	4.7
1987-06-28	0.9508677895780054	0.010784844958739192	-0.09135814434454304	389.0	4.634000000000004	834903901.9227433	6.927889178240742	1.0239143059193827	4.5
1987-07-12	0.9501280355952534	0.010368936188903685	-0.09050086679484616	405.0	4.631000000000004	798762936.487083	7.166620990410053	1.0623541006833097	5.1
1987-07-26	0.9419950968556402	0.008589862694242903	-0.10330545605884556	405.0	4.621000000000005	795060556.1319146	7.928739106753813	1.1782609228727	4.8
1987-08-09	0.9407259656334988	0.008556741282679145	-0.10153154414608513	404.0	4.616000000000005	792302999.4386929	7.599384304647787	1.156495495363448	4.8
1987-08-23	0.9733207514767604	0.00922930990918446	-0.030984351193882095	385.0	4.610000000000006	808026792.0742425	7.042719264403293	1.0878348988828137	4.9
1987-09-06	0.9742786880551616	0.00953892689562919	-0.03359710257545778	390.0	4.6150000000000055	803240502.0487351	7.089064183501684	1.103691730846402	4.8
1987-09-20	0.9871181741282636	0.013676063338819315	0.008589112074271377	376.0	4.598000000000006	805684248.7605115	6.683367228835978	1.205402468606945	4.5
1987-10-04	0.9864998267279768	0.013122835189358304	0.009860472441518551	378.0	4.595000000000006	798038753.8710946	6.726122271825397	1.2191445056460009	6.1
1987-10-18	0.9346847469810188	0.013383767167779658	-0.10162207682546852	390.0	4.6200000000000045	850814463.8838271	6.776045118583496	1.182498783799859	5.0
1987-11-01	0.9745618774351941	0.018292349927634604	0.0014180570509383372	372.0	4.594000000000005	835325759.8499043	6.642988384589947	1.2060210767519568	4.5
1987-11-15	0.9853745678370158	0.02223038652869123	0.04079594105218565	381.0	4.576000000000004	785664586.2202299	6.3899730639730645	1.2875381743651124	4.5
1987-11-29	0.97585195858814	0.023674262347466748	0.026463621942457216	363.0	4.567000000000005	810289826.5131857	6.467115368716931	1.3131993505610142	4.9
1987-12-13	0.9759944466171778	0.022693137083918447	0.027140807325600317	368.0	4.567000000000005	797615434.7168522	6.377183291245791	1.3251096458114862	4.6
1987-12-27	0.972232097160378	0.03074605615708428	0.04212300970883298	359.0	4.546000000000004	782884044.581664	6.4098287465706445	1.3400032709705267	4.8
1988-01-10	0.9729694091021404	0.0312532809072295	0.04029678674358461	365.0	4.549000000000004	773517809.7958794	6.691935013717421	1.2907779144318352	4.9
1988-01-24	0.974397293885194	0.030931882602995262	0.040117993243806715	352.0	4.553000000000004	804448909.6031616	6.3629375	1.252663736120606	4.9
1988-02-07	0.9760478860062974	0.03209166780008249	0.028104067828826903	336.0	4.5660000000000025	860258979.1221563	5.8944382440476195	1.2173018203316834	4.7
1988-02-21	0.9762382972163258	0.031947885300869915	0.03124171471270465	343.0	4.564000000000003	839502530.6179558	6.127004794973544	1.1895072457558304	5.0
1988-03-06	0.9740501179242648	0.029417731562860056	0.02266011259181422	336.0	4.565000000000001	860184828.0905457	6.099292508417507	1.1736751509259469	4.7
1988-03-20	0.972397823831474	0.028724476733213936	0.02342114581847809	340.0	4.560000000000001	845305432.2170216	6.1839501886145385	1.175131792316512	4.6
1988-04-03	0.9724568050670196	0.04490762359488052	0.04541560864168659	342.0	4.544000000000001	801809226.2634399	5.973799663299662	1.2288551467927875	5.5
1988-04-17	1.1415770003870458	0.036749377897540465	0.19927075641316705	325.0	4.534000000000002	766295701.1969128	5.715121001683503	1.1968254495272932	4.6
1988-05-01	1.1418694039856556	0.0365183214969141	0.19988452478507224	309.0	4.534000000000002	805401257.0159682	5.551126052188551	1.2117379785120606	4.8
1988-05-15	1.115800786050312	0.03323699014972797	0.15757296974011847	299.0	4.53	821824586.243475	5.260152988215488	1.129899931416727	4.5
1988-05-29	1.1181446123315375	0.03309937003349464	0.1607621842678908	307.0	4.532	800516876.2496246	5.317448424301495	1.1226488533986432	4.7
1988-06-12	1.1179455146778303	0.03310850044118868	0.16117103735648095	300.0	4.531000000000001	818431332.2931137	5.276291829109813	1.1259681786074116	5.4
1988-06-26	1.1247707938648812	0.022968490082055197	0.157138517737069	302.0	4.544	843178457.6537485	5.36604972718254	1.119596541176631	4.5
1988-07-10	1.1225659019377858	0.02177927280341241	0.1617295910059342	312.0	4.533999999999999	805515308.8275428	5.4634480218855215	1.0903930894588238	4.5
1988-07-24	1.1226702304640002	0.02077169252240831	0.1650267541822288	314.0	4.530999999999999	795470638.195175	5.725567558299041	1.0726874294606428	5.5
